DATETIME,H_VALUE,SPLINE,NULL_VALUES,BASELINE,LDi,LCi
2003-11-20 04:12:00,27430.5,-0.36183829805456624,0,27569.51841223292,-138.65657393486464,-0.9173927327971967
2003-11-20 04:13:00,27429.7,-0.3946032351045927,0,27569.51838166514,-139.4237784300353,-0.36701971184928084
2003-11-20 04:14:00,27429.7,-0.4277377389799945,0,27569.518351097544,-139.3906133585632,-0.06665359951171013
2003-11-20 04:15:00,27429.5,-0.46123490107042425,0,27569.51832053013,-139.55708562905872,-0.16629439578046856
2003-11-20 04:16:00,27429.3,-0.4950878127655345,0,27569.51828996289,-139.72320215012414,-0.11594210065995014
2003-11-20 04:17:00,27429.2,-0.5292895654549779,0,27569.518259395834,-139.78896983037862,-0.015596714150518665
2003-11-20 04:18:00,27429.2,-0.5638332505284066,0,27569.518228828954,-139.75439557842518,1.084741763746763
2003-11-20 04:19:00,27431.3,-0.5987119593754736,0,27569.51819826226,-137.6194863028851,2.285073333034063
2003-11-20 04:20:00,27433.7,-0.6339187833858313,0,27569.518167695744,-135.18424891235705,2.085397993713187
2003-11-20 04:21:00,27435.4,-0.6694468139491323,0,27569.51813712941,-133.44869031545872,2.335715745775417
2003-11-20 04:22:00,27438.3,-0.705289142455029,0,27569.51810656326,-130.51281742080621,3.0360265892353127
2003-11-20 04:23:00,27441.4,-0.7414388602931742,0,27569.518075997283,-127.3766371369881,2.73633052408303
2003-11-20 04:24:00,27443.7,-0.7778890588532201,0,27569.518045431494,-125.04015637264015,2.886627550317499
2003-11-20 04:25:00,27447.1,-0.8146328295248196,0,27569.518014865876,-121.6033820363531,3.2369176679423433
2003-11-20 04:26:00,27450.1,-0.8516632636976252,0,27569.51798430045,-118.56632103675547,2.8372008769586543
2003-11-20 04:27:00,27452.7,-0.8889734527612891,0,27569.517953735198,-115.92898028243579,3.2374771773657116
2003-11-20 04:28:00,27456.5,-0.9265564881054644,0,27569.51792317013,-112.09136668202405,3.637746569156974
2003-11-20 04:29:00,27459.9,-0.9644054611198032,0,27569.517892605243,-108.65348714412184,3.938009052342977
2003-11-20 04:30:00,27464.3,-1.0025134631939583,0,27569.51786204053,-104.21534857733809,2.9382646269175297
2003-11-20 04:31:00,27465.7,-1.040873585717582,0,27569.517831476005,-102.77695789028678,1.6885132928799322
2003-11-20 04:32:00,27467.6,-1.0794789200803272,0,27569.517800911657,-100.83832199157823,2.5887550502334378
2003-11-20 04:33:00,27470.8,-1.118322557671846,0,27569.51777034749,-97.5994477898199,3.1389898989762273
2003-11-20 04:34:00,27473.8,-1.1573975898817914,0,27569.517739783507,-94.56034219362577,2.4392178391068526
2003-11-20 04:35:00,27475.6,-1.1966971080998159,0,27569.517709219705,-92.7210121116062,2.139438870630407
2003-11-20 04:36:00,27478.0,-1.236214203715572,0,27569.51767865608,-90.28146445236496,2.3896529935428887
2003-11-20 04:37:00,27480.3,-1.2759419681187116,0,27569.51764809264,-87.94170612452042,1.639860207843192
2003-11-20 04:38:00,27481.2,-1.3158734926988884,0,27569.51761752938,-87.00174403667857,1.5400605135346126
2003-11-20 04:39:00,27483.3,-1.3560018688457542,0,27569.517586966296,-84.8615850974512,2.090253910617143
2003-11-20 04:40:00,27485.3,-1.3963201879489617,0,27569.517556403393,-82.82123621544429,0.7904403990871387
2003-11-20 04:41:00,27484.8,-1.4368215413981633,0,27569.517525840674,-83.28070429927692,0.09061997894533391
2003-11-20 04:42:00,27485.4,-1.4774990205830125,0,27569.517495278138,-82.63999625755362,1.2407926501953668
2003-11-20 04:43:00,27487.2,-1.5183457168931604,0,27569.51746471578,-80.79911899888619,0.8909584128350474
2003-11-20 04:44:00,27487.1,-1.5593547217182604,0,27569.5174341536,-80.85807943188352,0.3411172668636482
2003-11-20 04:45:00,27487.8,-1.600519126447965,0,27569.517403591606,-80.11688446515889,0.5412692122819109
2003-11-20 04:46:00,27488.1,-1.6418320224719265,0,27569.51737302979,-79.7755410073197,0.5414142490909128
2003-11-20 04:47:00,27488.8,-1.6832865011797975,0,27569.517342468156,-79.03405596697706,0.3915523772917524
2003-11-20 04:48:00,27488.8,-1.7248756539612309,0,27569.517311906697,-78.9924362527362,0.19168359687751746
2003-11-20 04:49:00,27489.1,-1.766592572205879,0,27569.517281345426,-78.65068877322203,0.7418079078511113
2003-11-20 04:50:00,27490.2,-1.808430347303394,0,27569.517250784338,-77.50882043703398,0.9919253102205445
2003-11-20 04:51:00,27491.0,-1.8503820706434293,0,27569.517220223424,-76.66683815278094,0.542035803978898
2003-11-20 04:52:00,27491.2,-1.8924408336156366,0,27569.517189662693,-76.42474882907618,-0.30786061087636796
2003-11-20 04:53:00,27490.3,-1.9345997276096691,0,27569.517159102143,-77.28255937453368,-0.9577639343412514
2003-11-20 04:54:00,27489.2,-1.976851844015179,0,27569.517128541775,-78.34027669775868,-0.4576741664150248
2003-11-20 04:55:00,27489.3,-2.0191902742218186,0,27569.517097981585,-78.19790770736373,0.09240869289831011
2003-11-20 04:56:00,27489.3,-2.061608109619241,0,27569.51706742158,-78.15545931196206,0.19248464360238415
2003-11-20 04:57:00,27489.6,-2.104098441597099,0,27569.517036861755,-77.81293842015896,0.34255368570083533
2003-11-20 04:58:00,27489.9,-2.146654361545044,0,27569.517006302107,-77.47035194056039,0.692615819184212
2003-11-20 04:59:00,27490.9,-2.1892689608527296,0,27569.516975742645,-76.42770678179053,0.24267104405433315
2003-11-20 05:00:00,27490.3,-2.2319353309098076,0,27569.51694518336,-76.98500985245173,-0.007280639681525258
2003-11-20 05:01:00,27490.8,-2.2746465631059314,0,27569.51691462426,-76.44226806115358,0.4927607679740831
2003-11-20 05:02:00,27491.2,-2.317395748830753,0,27569.516884065335,-75.99948831650356,-0.6072047329828365
2003-11-20 05:03:00,27489.5,-2.360175979473924,0,27569.516853506593,-77.65667752711926,-1.6571771425544668
2003-11-20 05:04:00,27487.8,-2.4029803464250996,0,27569.516822948037,-79.31384260161249,-2.2071564607309924
2003-11-20 05:05:00,27485.0,-2.44580194107393,0,27569.516792389655,-82.07099044858124,-2.757142687519682
2003-11-20 05:06:00,27482.2,-2.4886338548100677,0,27569.516761831463,-84.82812797665186,-2.6571358229190807
2003-11-20 05:07:00,27479.6,-2.531469179023167,0,27569.51673127344,-87.3852620944194,-2.607135866926278
2003-11-20 05:08:00,27476.9,-2.574301005102879,0,27569.51670071561,-90.04239971050441,-2.3571428195449187
2003-11-20 05:09:00,27474.8,-2.6171224244388576,0,27569.516670157947,-92.09954773350924,-2.007156680777186
2003-11-20 05:10:00,27472.8,-2.6599265284207543,0,27569.51663960048,-94.05671307205878,-1.4571774506208897
2003-11-20 05:11:00,27471.8,-2.702706408438221,0,27569.51660904319,-95.01390263475102,-0.3072051290672917
2003-11-20 05:12:00,27472.1,-2.745455155880912,0,27569.516578486073,-94.67112333019337,0.8927602838734074
2003-11-20 05:13:00,27473.5,-2.788165862138478,0,27569.516547929143,-93.2283820670042,1.2427187882015645
2003-11-20 05:14:00,27474.5,-2.8308316186005733,0,27569.51651737239,-92.18568575379024,0.14267038391865583
2003-11-20 05:15:00,27473.7,-2.8734455166568496,0,27569.516486815824,-92.9430412991669,0.09261507102650057
2003-11-20 05:16:00,27474.6,-2.9160006476969595,0,27569.516456259433,-92.00045561173724,0.44255284952544116
2003-11-20 05:17:00,27474.5,-2.958490103110555,0,27569.516425703227,-92.05793560011601,0.042483719408579645
2003-11-20 05:18:00,27474.6,-3.0009069742872896,0,27569.516395147206,-91.91548817292008,0.39240768068864895
2003-11-20 05:19:00,27475.2,-3.043244352616816,0,27569.516364591356,-91.27312023873871,0.492324733358366
2003-11-20 05:20:00,27475.5,-3.0854953294887855,0,27569.516334035692,-90.93083870620335,-0.5577651225891671
2003-11-20 05:21:00,27474.0,-3.127652996292851,0,27569.51630348021,-92.38865048391705,-1.7578618871430507
2003-11-20 05:22:00,27471.9,-3.1697104444186666,0,27569.51627292491,-94.44656248048945,-1.5579655603076503
2003-11-20 05:23:00,27470.8,-3.211660765255883,0,27569.516242369788,-95.50458160453235,-1.7580761420840503
2003-11-20 05:24:00,27468.3,-3.2534970501941536,0,27569.51621181485,-97.96271476465755,-2.80819363246934
2003-11-20 05:25:00,27465.1,-3.2952123906231305,0,27569.516181260093,-101.12096886947103,-2.7583180314591615
2003-11-20 05:26:00,27462.7,-3.336799877932467,0,27569.51615070551,-103.47935082757587,-2.2584493390658764
2003-11-20 05:27:00,27460.5,-3.3782526035118146,0,27569.516120151115,-105.63786754760278,-1.858587555285112
2003-11-20 05:28:00,27458.9,-3.4195636587508274,0,27569.5160895969,-107.1965259381461,-1.308732680113252
2003-11-20 05:29:00,27457.8,-3.4607261350391556,0,27569.516059042868,-108.25533290782928,-1.008884713551737
2003-11-20 05:30:00,27456.8,-3.501733123766454,0,27569.516028489015,-109.21429536524957,-0.5090436555962015
2003-11-20 05:31:00,27456.7,-3.5425777163223735,0,27569.515997935345,-109.27342021902169,0.19079049374607138
2003-11-20 05:32:00,27457.1,-3.5832530040965684,0,27569.515967381853,-108.83271437775743,0.6406177344816442
2003-11-20 05:33:00,27457.9,-3.62375207847869,0,27569.51593682854,-107.9921847500584,0.6404380666006801
2003-11-20 05:34:00,27458.3,-3.6640680308583913,0,27569.515906275414,-107.55183824455607,0.7402514901097348
2003-11-20 05:35:00,27459.3,-3.7041939526253254,0,27569.515875722464,-106.51168176983893,1.0400580050128028
2003-11-20 05:36:00,27460.3,-3.744122935169143,0,27569.5158451697,-105.47172223453046,0.6898576113004253
2003-11-20 05:37:00,27460.6,-3.7838480698794976,0,27569.515814617116,-105.13196654723808,0.28965030898207544
2003-11-20 05:38:00,27460.8,-3.823362448146042,0,27569.51578406471,-104.89242161656631,0.08943609805410802
2003-11-20 05:39:00,27460.7,-3.8626591613584296,0,27569.51575351249,-104.95309435112986,-0.8107850214867653
2003-11-20 05:40:00,27459.1,-3.9017313009063117,0,27569.515722960445,-106.51399165953984,-2.111013049639432
2003-11-20 05:41:00,27456.4,-3.9405719581793415,0,27569.51569240859,-109.17512045040873,-2.8612479863995333
2003-11-20 05:42:00,27453.3,-3.9791742245671706,0,27569.515661856905,-112.2364876323389,-2.611489831771813
2003-11-20 05:43:00,27451.1,-4.017531191459453,0,27569.51563130541,-114.39810011395235,-2.6117385857526116
2003-11-20 05:44:00,27448.0,-4.055635950245839,0,27569.51560075409,-117.45996480384413,-2.9619942483441264
2003-11-20 05:45:00,27445.1,-4.0934815923159835,0,27569.515570202955,-120.3220886106406,-2.8622568195488967
2003-11-20 05:46:00,27442.2,-4.131061209059538,0,27569.515539652002,-123.18447844294192,-2.4125262993618293
2003-11-20 05:47:00,27440.2,-4.168367891866156,0,27569.51550910123,-125.14714120936426,-2.1128026877847503
2003-11-20 05:48:00,27437.9,-4.205394732125489,0,27569.51547855064,-127.41008381851142,-2.263085984818744
2003-11-20 05:49:00,27435.6,-4.242134821227189,0,27569.515448000227,-129.67331317900175,-1.8633761904638106
2003-11-20 05:50:00,27434.1,-4.278581250560911,0,27569.51541745,-131.13683619943905,-1.3636733047152205
2003-11-20 05:51:00,27432.8,-4.314727111516305,0,27569.515386899948,-132.4006597884322,-1.6139773275806277
2003-11-20 05:52:00,27430.8,-4.350565495483024,0,27569.515356350083,-134.3647908546003,-2.114288259056366
2003-11-20 05:53:00,27428.5,-4.386089493850721,0,27569.515325800396,-136.62923630654493,-2.214606099141008
2003-11-20 05:54:00,27426.3,-4.4212921980090485,0,27569.51529525089,-138.79400305288232,-2.3149308478396478
2003-11-20 05:55:00,27423.8,-4.45616669934766,0,27569.51526470157,-141.25909800222422,-1.8652625051438747
2003-11-20 05:56:00,27422.5,-4.490706089256207,0,27569.515234152426,-142.52452806317007,-1.165601071058461
2003-11-20 05:57:00,27421.4,-4.524903459124342,0,27569.515203603467,-143.59030014434114,2.134053454413319
2003-11-20 05:58:00,27426.7,-4.5587519003417185,0,27569.515173054686,-138.25642115434343,3.433701071276573
2003-11-20 05:59:00,27428.2,-4.592244504297987,0,27569.515142506087,-136.722898001788,0.5833417795244031
2003-11-20 06:00:00,27427.8,-4.625374362382803,0,27569.515111957677,-137.08973759529462,-0.4670244208315779
2003-11-20 06:01:00,27427.2,-4.658134565985816,0,27569.515081409438,-137.65694684345115,-1.4173975297957355
2003-11-20 06:02:00,27424.9,-4.690518206496682,0,27569.515050861384,-139.9245326548861,-4.267777547377136
2003-11-20 06:03:00,27418.6,-4.722518375305048,0,27569.51502031351,-146.19250193820542,-5.768164473566699
2003-11-20 06:04:00,27413.3,-4.754128163800573,0,27569.51498976582,-151.4608616020195,-5.418558308364439
2003-11-20 06:05:00,27407.7,-4.7853406633729065,0,27569.514959218308,-157.0296185549343,-3.0689590517761474
2003-11-20 06:06:00,27407.1,-4.816148965411701,0,27569.514928670982,-157.5987797055718,0.7306332962025124
2003-11-20 06:07:00,27409.1,-4.846546161306609,0,27569.514898123834,-155.56835196252928,-1.1197812644233665
2003-11-20 06:08:00,27404.8,-4.876525342447283,0,27569.514867576865,-159.83834223441852,-3.970202733665033
2003-11-20 06:09:00,27401.1,-4.906079600223376,0,27569.51483703008,-163.50875742985934,-2.92063111151559
2003-11-20 06:10:00,27398.9,-4.93520202602454,0,27569.514806483476,-165.6796044574497,-2.6210663979783106
2003-11-20 06:11:00,27395.8,-4.963885711240429,0,27569.514775937056,-168.75089022581597,-3.2715085930521184
2003-11-20 06:12:00,27392.3,-4.992123747260694,0,27569.514745390814,-172.22262164355394,-3.371957696731556
2003-11-20 06:13:00,27389.0,-5.019909225474988,0,27569.514714844754,-175.49480561927908,-3.9224137090275093
2003-11-20 06:14:00,27384.4,-5.047235237272964,0,27569.514684298883,-180.06744906160895,-2.2228766299301554
2003-11-20 06:15:00,27384.5,-5.074094874044273,0,27569.514653753184,-179.9405588791394,-0.6733464594409924
2003-11-20 06:16:00,27383.0,-5.10048122717857,0,27569.51462320767,-181.41414198049094,-2.473823197564357
2003-11-20 06:17:00,27379.5,-5.126387388065506,0,27569.514592662334,-184.8882052742681,-3.0743068442991444
2003-11-20 06:18:00,27376.8,-5.151806448094734,0,27569.514562117183,-187.56275566908923,-3.074797399643927
2003-11-20 06:19:00,27373.3,-5.176731498655905,0,27569.51453157221,-191.03780007355596,-3.0252948635961445
2003-11-20 06:20:00,27370.7,-5.2011556311386755,0,27569.51450102742,-193.61334539628152,-2.225799236164164
2003-11-20 06:21:00,27368.8,-5.225071936932694,0,27569.514470482816,-195.48939854588428,-0.6263105173378136
2003-11-20 06:22:00,27369.4,-5.248473507427615,0,27569.514439938386,-194.86596643095714,-1.1768287071232493
2003-11-20 06:23:00,27366.4,-5.271353434013089,0,27569.514409394145,-197.84305596013078,-2.5273538055219404
2003-11-20 06:24:00,27364.3,-5.293704808078774,0,27569.51437885008,-199.92067404200102,-2.577885812526276
2003-11-20 06:25:00,27361.2,-5.315520721014313,0,27569.5143483062,-202.99882758518334,-3.228424728143125
2003-11-20 06:26:00,27357.8,-5.336794264209368,0,27569.514317762496,-206.37752349828727,-3.128970552370319
2003-11-20 06:27:00,27354.9,-5.357518529053589,0,27569.51428721898,-209.25676868992397,-4.129523285208222
2003-11-20 06:28:00,27349.5,-5.377686606936624,0,27569.51425667564,-214.63657006870372,-5.3800829266564705
2003-11-20 06:29:00,27344.1,-5.39729158924813,0,27569.514226132484,-220.0169345432369,-4.930649476716184
2003-11-20 06:30:00,27339.6,-5.41632656737776,0,27569.514195589512,-224.4978690221361,-4.48122293538259
2003-11-20 06:31:00,27335.1,-5.4347846327151625,0,27569.514165046716,-228.9793804140021,-3.0818033026604184
2003-11-20 06:32:00,27333.4,-5.452658876649994,0,27569.51413450411,-230.66147562745692,-1.4323905785504252
2003-11-20 06:33:00,27332.2,-5.469942390571906,0,27569.514103961676,-231.84416157110294,-0.13298476305114093
2003-11-20 06:34:00,27333.1,-5.486628265870552,0,27569.51407341943,-230.9274451535592,-0.5335858561629436
2003-11-20 06:35:00,27331.1,-5.50270959393558,0,27569.514042877363,-232.91133328342883,0.4158061421225483
2003-11-20 06:36:00,27333.9,-5.518179466156647,0,27569.514012335472,-230.0958328693141,2.8651912317904333
2003-11-20 06:37:00,27336.8,-5.533030973923406,0,27569.51398179377,-227.18095081984796,3.464569412845762
2003-11-20 06:38:00,27340.8,-5.547257208625505,0,27569.513951252247,-223.16669404362258,3.2639406852951254
2003-11-20 06:39:00,27343.3,-5.560851261652601,0,27569.51392071091,-220.6530694492577,2.763305049133052
2003-11-20 06:40:00,27346.3,-5.573806224394346,0,27569.51389016975,-217.64008394535648,2.3626625043646357
2003-11-20 06:41:00,27348.0,-5.586115188240389,0,27569.51385962877,-215.92774444052844,1.2620130509778704
2003-11-20 06:42:00,27348.8,-5.597771244580388,0,27569.51382908798,-215.11605784340074,1.0613566889840058
2003-11-20 06:43:00,27350.1,-5.608767484803989,0,27569.513798547363,-213.80503106256043,0.46069341838745004
2003-11-20 06:44:00,27349.7,-5.619097000300853,0,27569.513768006927,-214.19467100662584,0.16002323917254557
2003-11-20 06:45:00,27350.4,-5.628752882460624,0,27569.513737466677,-213.48498458421534,-0.2906538486559782
2003-11-20 06:46:00,27349.1,-5.637728222672959,0,27569.51370692661,-214.7759787039378,-1.0413378450904816
2003-11-20 06:47:00,27348.3,-5.64601611232751,0,27569.513676386723,-215.5676602743963,-0.19202875012952347
2003-11-20 06:48:00,27348.7,-5.6536096428139295,0,27569.51364584701,-215.16003620419684,-0.042726563785095095
2003-11-20 06:49:00,27348.2,-5.660501905521871,0,27569.51361530749,-215.6531134019665,-0.793431286054286
2003-11-20 06:50:00,27347.1,-5.666685991840985,0,27569.513584768145,-216.74689877630541,-2.144142916928729
2003-11-20 06:51:00,27343.9,-5.672154993160924,0,27569.513554228986,-219.94139923582395,-3.144861456413153
2003-11-20 06:52:00,27340.8,-5.676902000871343,0,27569.513523690002,-223.03662168913172,-2.695586904509014
2003-11-20 06:53:00,27338.5,-5.680920106361894,0,27569.513493151204,-225.33257304484198,-2.1463192612185082
2003-11-20 06:54:00,27336.5,-5.684202401022227,0,27569.51346261259,-227.32926021156874,-1.8470585265365287
2003-11-20 06:55:00,27334.8,-5.686741976241999,0,27569.513432074156,-229.02669009791504,-1.547801246156098
2003-11-20 06:56:00,,-5.6885319234108565,1,27569.513401535904,,
2003-11-20 06:57:00,,-5.689565333918455,1,27569.51337099783,,
2003-11-20 06:58:00,,-5.689835299154449,1,27569.51334045994,,
2003-11-20 06:59:00,,-5.68933491050849,1,27569.513309922233,,
2003-11-20 07:00:00,,-5.688057259370229,1,27569.513279384704,,
2003-11-20 07:01:00,,-5.68599543712932,1,27569.513248847365,,
2003-11-20 07:02:00,,-5.683142535175415,1,27569.513218310196,,
2003-11-20 07:03:00,,-5.679491644898168,1,27569.513187773216,,
2003-11-20 07:04:00,,-5.675035857687229,1,27569.513157236415,,
2003-11-20 07:05:00,,-5.669768264932252,1,27569.5131266998,,
2003-11-20 07:06:00,,-5.66368195802289,1,27569.51309616336,,
2003-11-20 07:07:00,,-5.656770028348793,1,27569.513065627107,,
2003-11-20 07:08:00,,-5.649025567299616,1,27569.513035091037,,
2003-11-20 07:09:00,,-5.640441666265011,1,27569.513004555145,,
2003-11-20 07:10:00,,-5.6310114166346334,1,27569.51297401944,,
2003-11-20 07:11:00,,-5.620727909798131,1,27569.512943483907,,
2003-11-20 07:12:00,,-5.609584237145155,1,27569.51291294856,,
2003-11-20 07:13:00,,-5.597573490065367,1,27569.5128824134,,
2003-11-20 07:14:00,27287.5,-5.58468875994841,0,27569.51285187842,-276.4281631184702,-1.563291186752565
2003-11-20 07:15:00,27285.0,-5.5709231381839395,0,27569.512821343622,-278.94189820543795,-3.464178987182919
2003-11-20 07:16:00,27280.6,-5.556269716161612,0,27569.512790808996,-283.35652109283603,-3.065070241926435
2003-11-20 07:17:00,27278.9,-5.540721585271076,0,27569.512760274563,-285.0720386892908,-1.1659684052857244
2003-11-20 07:18:00,27278.3,-5.524271836901983,0,27569.51272974031,-285.6884579034075,-1.1168734772484186
2003-11-20 07:19:00,27276.7,-5.506913562443989,0,27569.512699206232,-287.30578564378766,-2.067785457823277
2003-11-20 07:20:00,27274.2,-5.488639853286745,0,27569.51266867234,-289.82402881905404,-3.168704347011783
2003-11-20 07:21:00,27270.4,-5.469443800819905,0,27569.512638138633,-293.6431943378112,-3.069630144811754
2003-11-20 07:22:00,27268.1,-5.4493184964331185,0,27569.51260760511,-295.96328910867754,-2.2205628512165845
2003-11-20 07:23:00,27266.0,-5.42825703151604,0,27569.51257707176,-298.0843200402444,-3.8215024662306973
2003-11-20 07:24:00,27260.5,-5.406252497458322,0,27569.512546538597,-303.60629404113894,-4.922448989860584
2003-11-20 07:25:00,27256.2,-5.383297985649616,0,27569.512516005616,-307.92921801996556,-3.8734024220993604
2003-11-20 07:26:00,27252.8,-5.359386587479575,0,27569.512485472816,-311.35309888533766,-3.5743627629466914
2003-11-20 07:27:00,27249.1,-5.334511394337852,0,27569.512454940195,-315.07794354585894,-4.1253300124064936
2003-11-20 07:28:00,27244.6,-5.308665497614101,0,27569.512424407763,-319.60375891015065,-3.9263041704748787
2003-11-20 07:29:00,27241.3,-5.2818419886979715,0,27569.512393875506,-322.9305518868087,-2.927285237152546
2003-11-20 07:30:00,27238.8,-5.254033958979121,0,27569.512363343434,-325.45832938445574,-3.078271941796885
2003-11-20 07:31:00,27235.2,-5.225237041141014,0,27569.512332811544,-329.08709577040247,-3.329257931166836
2003-11-20 07:32:00,27232.2,-5.195457033042392,0,27569.512302279833,-332.1168452467894,-2.230236852036228
2003-11-20 07:33:00,27230.8,-5.164702273835815,0,27569.51227174831,-333.5475694744749,-1.631207433749438
2003-11-20 07:34:00,27229.0,-5.132981102673838,0,27569.512241216962,-335.3792601142883,-0.5321696763082855
2003-11-20 07:35:00,27229.8,-5.100301858709023,0,27569.5122106858,-334.6119088270915,-1.933123579720018
2003-11-20 07:36:00,27225.2,-5.066672881093923,0,27569.512180154823,-339.2455072737283,-1.9340691439741136
2003-11-20 07:37:00,27226.0,-5.0321025089811,0,27569.51214962402,-338.4800471150397,-0.035006369076000965
2003-11-20 07:38:00,27225.2,-4.996599081523109,0,27569.512119093404,-339.3155200118803,-1.2859352550267715
2003-11-20 07:39:00,27223.5,-4.960170937872511,0,27569.512088562966,-341.05191762509327,-1.1368558018253907
2003-11-20 07:40:00,27223.0,-4.92282641718186,0,27569.512058032713,-341.5892316155311,-0.03776800947250081
2003-11-20 07:41:00,27223.5,-4.884573858603716,0,27569.512027502642,-341.12745364403827,-0.03867187796561211
2003-11-20 07:42:00,27223.0,-4.845421601290637,0,27569.511996972753,-341.66657537146233,-0.5895674073072712
2003-11-20 07:43:00,27222.4,-4.80537798439518,0,27569.51196644305,-342.3065884586528,-1.1404545974945393
2003-11-20 07:44:00,27220.8,-4.764451347069904,0,27569.51193591352,-343.9474845664514,-1.1413334485299913
2003-11-20 07:45:00,27220.2,-4.722650028467364,0,27569.51190538418,-344.5892553557128,0.2577960395867933
2003-11-20 07:46:00,27221.4,-4.679982367740123,0,27569.51187485502,-343.4318924872778,0.7569338668582759
2003-11-20 07:47:00,27221.8,-4.636456704040734,0,27569.511844326036,-343.07538762199624,0.30608003327978395
2003-11-20 07:48:00,27222.1,-4.592081376521756,0,27569.51181379724,-342.81973242071825,-0.9947654611464998
2003-11-20 07:49:00,27219.9,-4.546864724335749,0,27569.511783268626,-345.06491854428924,-2.0956026164195407
2003-11-20 07:50:00,27218.0,-4.50081508663527,0,27569.511752740193,-347.01093765355733,-0.5964314325396174
2003-11-20 07:51:00,27218.8,-4.453940802572876,0,27569.51172221194,-346.2577814093685,0.6027480904917581
2003-11-20 07:52:00,27219.3,-4.406250211301123,0,27569.511691683874,-345.8054414725738,1.0019359526800429
2003-11-20 07:53:00,27220.9,-4.357751651972573,0,27569.511661155982,-344.2539095040084,0.0011321540158064636
2003-11-20 07:54:00,27219.4,-4.308453463739781,0,27569.511630628283,-345.8031771645422,-4.699663305496614
2003-11-20 07:55:00,27211.6,-4.258363985755306,0,27569.511600100755,-353.6532361150016,-4.00045042584955
2003-11-20 07:56:00,27211.5,-4.207491557171706,0,27569.511569573413,-353.8040780162413,-1.4512292070586454
2003-11-20 07:57:00,27208.8,-4.155844517141539,0,27569.51153904626,-356.5556945291189,0.04800035089098742
2003-11-20 07:58:00,27211.7,-4.10343120481736,0,27569.511508519277,-353.70807731445933,2.8972382479917087
2003-11-20 07:59:00,27214.7,-4.05025995935173,0,27569.511477992488,-350.7612180331355,-1.003515515758636
2003-11-20 08:00:00,27209.8,-3.9963391198972076,0,27569.511447465873,-355.7151083459766,-1.6042609403498602
2003-11-20 08:01:00,27211.6,-3.941677025606347,0,27569.51141693944,-353.9697399138352,1.7450019742085487
2003-11-20 08:02:00,27213.4,-3.8862820156317093,0,27569.511386413193,-352.2251043975595,2.7442732279173185
2003-11-20 08:03:00,27217.2,-3.83016242912585,0,27569.511355887127,-348.4811934580006,4.093552820779024
2003-11-20 08:04:00,27221.7,-3.7733266052413295,0,27569.511325361244,-344.03799875600146,3.6428407527940294
2003-11-20 08:05:00,27224.6,-3.7157828831307036,0,27569.51129483554,-341.1955119524125,2.542137023963761
2003-11-20 08:06:00,27226.9,-3.657539601946531,0,27569.511264310022,-338.95372470807393,0.9914416342871277
2003-11-20 08:07:00,27226.7,-3.598605100841369,0,27569.51123378468,-339.21262868383826,-0.10924541624530093
2003-11-20 08:08:00,27226.8,-3.5389877189677765,0,27569.51120325953,-339.17221554056454,-0.10992412761936521
2003-11-20 08:09:00,27226.6,-3.478695795478311,0,27569.511172734554,-339.432476939077,1.0394055001642357
2003-11-20 08:10:00,27229.0,-3.417737669525528,0,27569.51114220976,-337.09340454023607,4.488743467092405
2003-11-20 08:11:00,27235.7,-3.3561216802619898,0,27569.511111685155,-330.4549900048922,8.98808977317421
2003-11-20 08:12:00,27247.1,-3.29385616684025,0,27569.511081160726,-319.11722499388765,5.437444418411104
2003-11-20 08:13:00,27246.7,-3.23094946841287,0,27569.511050636484,-319.58010116807,1.536807402802026
2003-11-20 08:14:00,27250.3,-3.1674099241324054,0,27569.511020112415,-316.0436101882836,1.386178726340063
2003-11-20 08:15:00,27249.6,-3.103245873151414,0,27569.51098958854,-316.80774371538985,0.6855583890331616
2003-11-20 08:16:00,27251.8,-3.0384656546224544,0,27569.51095906484,-314.67249341021727,0.4349463908814073
2003-11-20 08:17:00,27250.6,-2.9730776076980847,0,27569.510928541324,-315.93785093362703,-0.8156572681232319
2003-11-20 08:18:00,27250.3,-2.9070900715308623,0,27569.510898017994,-316.30380794646373,-0.16625258796844378
2003-11-20 08:19:00,27250.4,-2.8405113852733455,0,27569.51086749484,-316.2703561095639,1.6331604313367052
2003-11-20 08:20:00,27253.7,-2.7733498880780916,0,27569.51083697187,-313.0374870837903,1.4325817897908166
2003-11-20 08:21:00,27253.4,-2.7056139190976585,0,27569.51080644908,-313.4051925299823,1.782011487400382
2003-11-20 08:22:00,27257.4,-2.6373118174846044,0,27569.510775926476,-309.47346410898956,3.4314495241599445
2003-11-20 08:23:00,27260.4,-2.568451922391487,0,27569.510745404055,-306.5422934816624,3.5308959000728066
2003-11-20 08:24:00,27264.6,-2.499042572970864,0,27569.510714881813,-302.41167230884395,4.13035061514006
2003-11-20 08:25:00,27268.8,-2.4290921083752934,0,27569.510684359757,-298.2815922513823,3.1298136693613117
2003-11-20 08:26:00,27271.0,-2.3586088677573334,0,27569.51065383788,-296.1520449701213,3.1792850627325606
2003-11-20 08:27:00,27275.3,-2.287601190269541,0,27569.510623316186,-291.92302212591716,2.0287647952575014
2003-11-20 08:28:00,27275.2,-2.216077415064475,0,27569.51059279467,-292.0945153796063,0.9782528669335022
