DATETIME,H_VALUE,SPLINE,NULL_VALUES,BASELINE,LDi,LCi
2003-11-03 04:06:00,27564.9,0.3322152392052879,0,27570.305035021403,-5.737250260607288,0.09211486069210917
2003-11-03 04:07:00,27565.3,0.3905510610765133,0,27570.305001992074,-5.395553053151053,-0.1587167563840075
2003-11-03 04:08:00,27564.7,0.4497148106209475,0,27570.304968962755,-6.054683773375303,-0.2595409946928715
2003-11-03 04:09:00,27564.9,0.5096991090727927,0,27570.304935933465,-5.914635042536796,0.1896421457578783
2003-11-03 04:10:00,27565.2,0.5704965776662511,0,27570.304902904194,-5.675399481859547,0.5888326649806106
2003-11-03 04:11:00,27566.2,0.6320998376355247,0,27570.30486987494,-4.736969712575575,0.8380305629658662
2003-11-03 04:12:00,27567.0,0.694501510214816,0,27570.304836845713,-3.999338355927814,0.2872358397194663
2003-11-03 04:13:00,27566.9,0.7576942166383269,0,27570.3048038165,-4.162498033136642,-0.16355150476077185
2003-11-03 04:14:00,27566.8,0.8216705781402597,0,27570.30477078731,-4.326441365449358,-0.014331470476667718
2003-11-03 04:15:00,27567.0,0.8864232159548162,0,27570.304737758135,-4.191160974089978,-0.015104057426401862
2003-11-03 04:16:00,27566.9,0.9519447513161992,0,27570.304704728987,-4.356649480302162,-0.065869265616886
2003-11-03 04:17:00,27567.0,1.0182278054586105,0,27570.304671699865,-4.32289950532375,-0.21662709503466004
2003-11-03 04:18:00,27566.6,1.085264999616252,0,27570.304638670754,-4.789903670371482,-0.5173775456826353
2003-11-03 04:19:00,27566.1,1.1530489550233263,0,27570.304605641664,-5.35765459668902,-0.36812061756772296
2003-11-03 04:20:00,27566.0,1.2215722929140356,0,27570.304572612593,-5.526144905506928,-0.06885631069283349
2003-11-03 04:21:00,27566.1,1.2908276345225818,0,27570.30453958355,-5.495367218074687,0.03041537495076474
2003-11-03 04:22:00,27566.2,1.3608076010831671,0,27570.304506554523,-5.465314155605398,-0.17030556063729296
2003-11-03 04:23:00,27565.9,1.4315048138299935,0,27570.30447352552,-5.835978339349273,-0.17101911746246357
2003-11-03 04:24:00,27566.0,1.5029118939972639,0,27570.304440496533,-5.807352390530325,-0.021725295518561616
2003-11-03 04:25:00,27566.0,1.5750214628191799,0,27570.304407467567,-5.879428930386396,-0.022424094813955353
2003-11-03 04:26:00,27566.1,1.6478261415299431,0,27570.304374438627,-5.852200580158236,-0.17311551533772995
2003-11-03 04:27:00,27565.8,1.721318551363757,0,27570.304341409697,-6.225659961061856,-0.1237995570967989
2003-11-03 04:28:00,27566.0,1.7954913135548227,0,27570.304308380797,-6.099799694351834,0.12552377990702013
2003-11-03 04:29:00,27566.2,1.8703370493373426,0,27570.30427535191,-5.974612401247816,-0.0751455043240905
2003-11-03 04:30:00,27566.0,1.9458483799455193,0,27570.304242323054,-6.250090703000015,0.1741925902113235
2003-11-03 04:31:00,27566.7,2.0220179266135547,0,27570.304209294212,-5.626227220825169,0.07353806351581005
2003-11-03 04:32:00,27566.3,2.0988383105756507,0,27570.304176265392,-6.103014575968395,-0.6271090844179068
2003-11-03 04:33:00,27565.6,2.176302153066009,0,27570.304143236594,-6.8804453896609825,-0.5277488535810968
2003-11-03 04:34:00,27565.4,2.2544020753188336,0,27570.304110207813,-7.158512283130588,-0.5283812439806725
2003-11-03 04:35:00,27564.7,2.333130698568325,0,27570.304077179055,-7.937207877622328,-0.27900625561626846
2003-11-03 04:36:00,27565.0,2.412480644048686,0,27570.304044150314,-7.716524794363125,0.5203761115150245
2003-11-03 04:37:00,27565.9,2.4924445329941185,0,27570.3040111216,-6.896455654592279,0.5697658574102964
2003-11-03 04:38:00,27566.3,2.573014986638825,0,27570.303978092903,-6.576993079542532,0.3691629820731852
2003-11-03 04:39:00,27566.8,2.654184626217007,0,27570.303945064228,-6.158129690445908,0.06856748550332625
2003-11-03 04:40:00,27566.6,2.735946072962868,0,27570.30391203557,-6.43985810853588,-0.032020632300006735
2003-11-03 04:41:00,27566.9,2.8182919481106086,0,27570.303879006937,-6.222170955045922,0.36739862865882067
2003-11-03 04:42:00,27567.5,2.901214872894432,0,27570.303845978324,-5.705060851218239,0.41682526838490075
2003-11-03 04:43:00,27567.9,2.9847074685485397,0,27570.30381294973,-5.38852041827612,0.2662592868778697
2003-11-03 04:44:00,27568.2,3.0687623563071345,0,27570.303779921156,-5.172542277462499,-0.13429931586700095
2003-11-03 04:45:00,27567.8,3.153372157404418,0,27570.303746892605,-5.657119050010122,-0.5848505398417085
2003-11-03 04:46:00,27567.2,3.2385294930745925,0,27570.303713864072,-6.342243357145916,-0.7353943850513462
2003-11-03 04:47:00,27566.5,3.324226984551861,0,27570.30368083556,-7.1279078201128145,-0.5359308514984598
2003-11-03 04:48:00,27566.3,3.4104572530704242,0,27570.30364780707,-7.414105060142836,0.0635400608216794
2003-11-03 04:49:00,27566.8,3.4972129198644857,0,27570.303614778604,-7.000827698469456,0.3630183519119825
2003-11-03 04:50:00,27567.2,3.5844866061682463,0,27570.30358175015,-6.688068356318871,0.11250402176335417
2003-11-03 04:51:00,27567.2,3.6722709332159096,0,27570.303548721728,-6.775819654942747,-0.08800292962202416
2003-11-03 04:52:00,27567.2,3.7605585222416766,0,27570.303515693322,-6.864074215562919,0.11149749776348994
2003-11-03 04:53:00,27567.6,3.8493419944797496,0,27570.303482664935,-6.5528246594157675,0.26100530391371013
2003-11-03 04:54:00,27567.9,3.9386139711643318,0,27570.303449636573,-6.342063607735499,0.16052048882972692
2003-11-03 04:55:00,27568.1,4.028367073529624,0,27570.303416608225,-6.231783681756314,-0.03995694748700185
2003-11-03 04:56:00,27568.0,4.118593922809829,0,27570.3033835799,-6.4219775027095025,-0.04042700503902452
2003-11-03 04:57:00,27568.2,4.20928714023915,0,27570.303350551596,-6.312637691834363,0.2591103161722037
2003-11-03 04:58:00,27568.7,4.300439347051787,0,27570.303317523314,-5.903756870365095,0.25865501614995834
2003-11-03 04:59:00,27568.9,4.392043164481943,0,27570.303284495054,-5.795327659534446,0.00820709489532856
2003-11-03 05:00:00,27568.9,4.484091213763822,0,27570.303251466812,-5.887342680574438,-0.19223344759604988
2003-11-03 05:01:00,27568.7,4.576576116131624,0,27570.303218438596,-6.179794554726546,-0.24266661132017386
2003-11-03 05:02:00,27568.6,4.66949049281955,0,27570.303185410394,-6.372675903214786,-0.44309239627631847
2003-11-03 05:03:00,27568.0,4.762826965061806,0,27570.303152382217,-7.065979347279183,-0.6435108024684846
2003-11-03 05:04:00,27567.5,4.856578154092592,0,27570.30311935406,-7.659697508151755,-0.34392182989485187
2003-11-03 05:05:00,27567.5,4.950736681146109,0,27570.303086325923,-7.7538230070688865,0.15567452144348692
2003-11-03 05:06:00,27568.0,5.045295167456562,0,27570.30305329781,-7.348348465264781,0.505278251551625
2003-11-03 05:07:00,27568.7,5.140246234258151,0,27570.30302026971,-6.7432665039656365,0.554889360420832
2003-11-03 05:08:00,27569.3,5.235582502785078,0,27570.302987241637,-6.238569744423117,0.30450784805474607
2003-11-03 05:09:00,27569.5,5.331296594271546,0,27570.302954213585,-6.134250807856144,0.15413371445845847
2003-11-03 05:10:00,27569.8,5.427381129951758,0,27570.302921185554,-5.9303023155062,0.15376695962942355
2003-11-03 05:11:00,27570.0,5.523828731059916,0,27570.302888157537,-5.826716888597297,0.053407583564005545
2003-11-03 05:12:00,27570.1,5.620632018830219,0,27570.302855129547,-5.823487148378189,0.0030555862618379948
2003-11-03 05:13:00,27570.2,5.717783614496873,0,27570.302822101577,-5.820605716073621,0.002710967726558433
2003-11-03 05:14:00,27570.3,5.815276139294079,0,27570.30278907363,-5.818065212925072,-0.09762627204328611
2003-11-03 05:15:00,27570.2,5.913102214456039,0,27570.302756045705,-6.0158582601601935,-0.09795613304333006
2003-11-03 05:16:00,27570.3,6.011254461216954,0,27570.302723017794,-6.013977479011732,-0.04827861528012445
2003-11-03 05:17:00,27570.3,6.109725500811029,0,27570.30268998991,-6.112415490720442,-0.14859371875075666
2003-11-03 05:18:00,27570.2,6.208507954472463,0,27570.30265696204,-6.3111649165132455,-0.04890144345668146
2003-11-03 05:19:00,27570.4,6.30759444343546,0,27570.3026239342,-6.210218377633805,0.25079821060027996
2003-11-03 05:20:00,27570.9,6.406977588934222,0,27570.30259090638,-5.809568495312686,0.3505052434295881
2003-11-03 05:21:00,27571.3,6.50665001220295,0,27570.30255787857,-5.509207890774629,0.15021965502360235
2003-11-03 05:22:00,27571.4,6.606604334475849,0,27570.30252485079,-5.509129185265481,-0.10005855462131485
2003-11-03 05:23:00,27571.3,6.706833176987118,0,27570.30249182303,-5.709325000017259,-0.25032938550007033
2003-11-03 05:24:00,27571.1,6.807329160970961,0,27570.302458795293,-6.009787956265622,-0.2505928376061153
2003-11-03 05:25:00,27571.0,6.9080849076615785,0,27570.302425767568,-6.210510675229489,-0.10084891095036452
2003-11-03 05:26:00,27571.1,7.009093038293175,0,27570.30239273987,-6.211485778166351,0.09890239446681814
2003-11-03 05:27:00,27571.4,7.11034617409995,0,27570.302359712197,-6.012705886295853,0.048661078655256595
2003-11-03 05:28:00,27571.4,7.211836936316107,0,27570.30232668454,-6.114163620855837,0.04842714160512562
2003-11-03 05:29:00,27571.7,7.313557946175851,0,27570.30229365691,-5.915851603085602,0.19820058332588664
2003-11-03 05:30:00,27572.0,7.415501824913378,0,27570.30226062929,-5.717762454204064,0.1979814038109904
2003-11-03 05:31:00,27572.3,7.517661193762897,0,27570.3022276017,-5.519888795463621,0.09776960305970928
2003-11-03 05:32:00,27572.4,7.620028673958603,0,27570.302194574127,-5.522223248084646,-0.002434818923955362
2003-11-03 05:33:00,27572.5,7.7225968867347055,0,27570.302161546577,-5.524758433311532,-0.15263186214473334
2003-11-03 05:34:00,27572.3,7.825358453325402,0,27570.302128519048,-5.827486972374112,-0.25282152659498225
2003-11-03 05:35:00,27572.2,7.928305994964894,0,27570.302095491537,-6.030401486501496,-0.1530038122823445
2003-11-03 05:36:00,27572.2,8.031432132887387,0,27570.302062464052,-6.133494596938801,-0.2531787192028174
2003-11-03 05:37:00,27571.9,8.13472948832708,0,27570.30202943658,-6.536758924907131,-0.20334624735785667
2003-11-03 05:38:00,27572.0,8.238190682518178,0,27570.301996409136,-6.540187091654515,0.1464936032485351
2003-11-03 05:39:00,27572.4,8.341808336694884,0,27570.301963381717,-6.243771718410061,0.3463408326265469
2003-11-03 05:40:00,27572.9,8.445575072091396,0,27570.30193035431,-5.847505426401421,0.296195440770358
2003-11-03 05:41:00,27573.2,8.549483509941917,0,27570.301897326928,-5.651380836869345,0.04605742767741816
2003-11-03 05:42:00,27573.2,8.653526271480652,0,27570.301864299567,-5.7553905710465845,-0.10407320664935948
2003-11-03 05:43:00,27573.2,8.7576959779418,0,27570.301831272227,-5.859527250168064,-0.0041964622067007795
2003-11-03 05:44:00,27573.4,8.861985250559567,0,27570.301798244902,-5.763783495459986,0.14568766099556996
2003-11-03 05:45:00,27573.7,8.966386710568152,0,27570.30176521761,-5.568151928176924,0.14557916296400286
2003-11-03 05:46:00,27573.9,9.070892979201759,0,27570.30173219033,-5.47262516953198,-0.004521956295944207
2003-11-03 05:47:00,27573.9,9.175496677694586,0,27570.301699163076,-5.5771958407688125,-0.10461569679446114
2003-11-03 05:48:00,27573.9,9.280190427280843,0,27570.30166613584,-5.681856563120903,-0.10470205852499692
2003-11-03 05:49:00,27573.9,9.384966849194724,0,27570.301633108626,-5.786599957818806,-0.15478104149264293
2003-11-03 05:50:00,27573.8,9.489818564670434,0,27570.301600081435,-5.9914186461061885,-0.15485264569158286
2003-11-03 05:51:00,27573.8,9.594738194942178,0,27570.30156705426,-6.096305249201972,-0.1549168711247253
2003-11-03 05:52:00,27573.7,9.699718361244155,0,27570.301534027112,-6.301252388355639,-0.10497371779825482
2003-11-03 05:53:00,27573.8,9.80475168481057,0,27570.301500999987,-6.306252684798482,0.14497681430383746
2003-11-03 05:54:00,27574.2,9.909830786875622,0,27570.301467972873,-6.011298759747964,0.24493472516845305
2003-11-03 05:55:00,27574.5,10.014948288673516,0,27570.301434945788,-5.816383234461576,0.19490001479559194
2003-11-03 05:56:00,27574.8,10.12009681143845,0,27570.301401918718,-5.62149873015678,-0.005127316811107008
2003-11-03 05:57:00,27574.7,10.225268976404632,0,27570.30136889168,-5.82663786808379,-0.15514726965091796
2003-11-03 05:58:00,27574.7,10.33045740480626,0,27570.301335864653,-5.931793269458616,-0.15515984372347447
2003-11-03 05:59:00,27574.6,10.435654717877537,0,27570.30130283765,-6.1369575555307385,-0.3051650390316887
2003-11-03 06:00:00,27574.3,10.540853536852666,0,27570.30126981067,-6.5421233475219935,-0.3051628555726502
2003-11-03 06:01:00,27574.2,10.646046482965847,0,27570.30123678371,-6.747283266676039,-0.30515329334963237
2003-11-03 06:02:00,27573.9,10.751226177451285,0,27570.30120375677,-7.152429934221258,-0.15513635236118084
2003-11-03 06:03:00,27574.1,10.85638524154318,0,27570.301170729854,-7.057555971398401,0.044887967395978556
2003-11-03 06:04:00,27574.2,10.961516296475736,0,27570.301137702954,-7.062653999429301,0.19491966591784493
2003-11-03 06:05:00,27574.7,11.066611963483153,0,27570.30110467608,-6.667716639562711,0.14495874320114321
2003-11-03 06:06:00,27574.7,11.171664863799636,0,27570.301071649228,-6.772736513027015,-0.10499480074684975
2003-11-03 06:07:00,27574.7,11.276667618659383,0,27570.301038622398,-6.87770624105641,-0.0049409659268624395
2003-11-03 06:08:00,27574.9,11.381612849296602,0,27570.301005595586,-6.78261844488074,-0.05487975234253284
2003-11-03 06:09:00,27574.8,11.486493176945489,0,27570.300972568795,-6.987465745741476,-0.00481115999204107
2003-11-03 06:10:00,27575.1,11.59130122284025,0,27570.300939542023,-6.792240764864822,0.09526481112533869
2003-11-03 06:11:00,27575.2,11.696029608215088,0,27570.300906515276,-6.796936123490799,0.1453481610056082
2003-11-03 06:12:00,27575.6,11.8006709543042,0,27570.300873488548,-6.501544442853605,0.14543888965240193
2003-11-03 06:13:00,27575.7,11.905217882341795,0,27570.300840461845,-6.506058344185995,-0.05446300293573447
2003-11-03 06:14:00,27575.7,12.009663013562069,0,27570.300807435164,-6.610470448725074,-0.1543575167558897
2003-11-03 06:15:00,27575.6,12.113998969199228,0,27570.300774408497,-6.814773377697774,-0.25424465180842937
2003-11-03 06:16:00,27575.4,12.218218370487474,0,27570.300741381856,-7.118959752341933,-0.10412440810062673
2003-11-03 06:17:00,27575.6,12.322313838661007,0,27570.300708355237,-7.023022193899028,0.046003214374793266
2003-11-03 06:18:00,27575.7,12.42627799495403,0,27570.30067532864,-7.0269533235923465,-0.0038617843810806463
2003-11-03 06:19:00,27575.8,12.530103460600747,0,27570.30064230206,-7.030745762661189,0.09628059562484381
2003-11-03 06:20:00,27576.1,12.633782856835355,0,27570.300609275506,-6.834392132342659,0.19643035439838386
2003-11-03 06:21:00,27576.4,12.737308804892065,0,27570.300576248974,-6.637885053864421,0.2965874919413576
2003-11-03 06:22:00,27576.9,12.840673926005072,0,27570.300543222456,-6.241217148459944,0.19675200824394778
2003-11-03 06:23:00,27577.0,12.94387084140858,0,27570.300510195968,-6.244381037376526,-0.20307609668511706
2003-11-03 06:24:00,27576.7,13.04689217233679,0,27570.300477169494,-6.647369341830178,-0.4528968228469301
2003-11-03 06:25:00,27576.3,13.149730540023906,0,27570.300444143046,-7.150174683070386,-0.15271017024549316
2003-11-03 06:26:00,27576.6,13.25237856570413,0,27570.300411116616,-6.952789682321164,0.6474838611235612
2003-11-03 06:27:00,27577.8,13.354828870611666,0,27570.30037809021,-5.8552069608232635,0.5976852712580492
2003-11-03 06:28:00,27578.0,13.457074075980714,0,27570.300345063824,-5.757419139805066,-0.20210593984166358
2003-11-03 06:29:00,27577.6,13.559106803045474,0,27570.30031203746,-6.259418840506591,-0.40188977217703403
2003-11-03 06:30:00,27577.4,13.660919673040151,0,27570.30027901112,-6.561198684159134,-0.3016662257436966
2003-11-03 06:31:00,27577.2,13.762505307198946,0,27570.300245984796,-6.862751291993984,-0.10143530054601513
2003-11-03 06:32:00,27577.4,13.86385632675606,0,27570.300212958497,-6.764069285251164,0.14880300341491548
2003-11-03 06:33:00,27577.7,13.9649653529457,0,27570.30017993222,-6.565145285164153,0.19904868614273408
2003-11-03 06:34:00,27578.0,14.065825007002067,0,27570.300146905964,-6.365971912965696,0.2993017476392641
2003-11-03 06:35:00,27578.5,14.166427910159356,0,27570.300113879726,-5.966541789885625,0.2995621879012278
2003-11-03 06:36:00,27578.8,14.266766683651777,0,27570.30008085351,-5.76684753716324,0.2498300069260786
2003-11-03 06:37:00,27579.2,14.366833948713527,0,27570.30004782732,-5.466881776033468,0.25010520471963726
2003-11-03 06:38:00,27579.5,14.466622326578813,0,27570.300014801145,-5.266637127723966,0.050387781276444166
2003-11-03 06:39:00,27579.5,14.566124438481838,0,27570.299981775,-5.366106213480579,-0.24932226339949448
2003-11-03 06:40:00,27579.2,14.6653329056568,0,27570.299948748867,-5.765281654522955,-0.2490249293103588
2003-11-03 06:41:00,27579.2,14.764240349337898,0,27570.299915722764,-5.864156072101297,0.05127978354202867
2003-11-03 06:42:00,27579.5,14.862839390759337,0,27570.29988269668,-5.6627220874388975,0.05159187516639285
2003-11-03 06:43:00,27579.5,14.961122651155327,0,27570.299849670613,-5.760972321768511,-0.048088654447447254
2003-11-03 06:44:00,27579.6,15.059082751760062,0,27570.299816644572,-5.758899396333792,-0.047761805295119864
2003-11-03 06:45:00,27579.6,15.156712313807741,0,27570.29978361855,-5.856495932358751,-0.047427577375176
2003-11-03 06:46:00,27579.7,15.254003958532572,0,27570.299750592552,-5.853754551084144,0.002914029309831534
2003-11-03 06:47:00,27579.8,15.350950307168763,0,27570.29971756657,-5.850667873739088,-0.09673698524081686
2003-11-03 06:48:00,27579.7,15.447543980950506,0,27570.299684540616,-6.047228521565778,-0.19638062102929865
2003-11-03 06:49:00,27579.6,15.543777601112001,0,27570.299651514684,-6.243429115797685,-0.14601687804507257
2003-11-03 06:50:00,27579.6,15.639643788887458,0,27570.299618488767,-6.339262277655923,0.004354243703490468
2003-11-03 06:51:00,27579.8,15.735135165511082,0,27570.29958546288,-6.234720628390704,0.0047327442163975775
2003-11-03 06:52:00,27579.8,15.830244352217068,0,27570.299552437005,-6.329796789223128,-0.1448813765027115
2003-11-03 06:53:00,27579.7,15.92496397023962,0,27570.299519411157,-6.524483381396127,-0.19448811845929725
2003-11-03 06:54:00,27579.6,16.01928664081294,0,27570.299486385327,-6.718773026141722,-0.044087481649356164
2003-11-03 06:55:00,27579.8,16.113204985171226,0,27570.299453359523,-6.6126583446948395,0.05632053392710823
2003-11-03 06:56:00,27579.9,16.20671162454869,0,27570.29942033374,-6.606131958287506,-0.04326407172954028
2003-11-03 06:57:00,27579.9,16.299799180179527,0,27570.299387307976,-6.69918648815392,-0.2428412986243913
2003-11-03 06:58:00,27579.6,16.392460273297942,0,27570.299354282237,-7.091814555536288,-0.24241114675089648
2003-11-03 06:59:00,27579.6,16.484687525138135,0,27570.299321256516,-7.184008781655713,-0.0419736161072386
2003-11-03 07:00:00,27579.7,16.57647355693431,0,27570.299288230817,-7.175761787750766,0.05847129329821499
2003-11-03 07:01:00,27579.9,16.667810989920667,0,27570.29925520514,-7.067066195059283,-0.34107641853235293
2003-11-03 07:02:00,27579.2,16.758692445331413,0,27570.299222179485,-7.857914624815471,-0.7406167515971216
2003-11-03 07:03:00,27578.6,16.84911054440074,0,27570.29918915385,-8.548299698253526,-0.04014970589391176
2003-11-03 07:04:00,27579.3,16.939057908362866,0,27570.29915612824,-7.938214036603295,0.5603247185765508
2003-11-03 07:05:00,27579.9,17.02852715845198,0,27570.29912310265,-7.427650261100425,0.5108065218095401
2003-11-03 07:06:00,27580.5,17.117510915902287,0,27570.299090077082,-6.916600992984215,0.2612957038075976
2003-11-03 07:07:00,27580.6,17.20600180194799,0,27570.299057051536,-6.9050588534852295,-0.03820773542418365
2003-11-03 07:08:00,27580.6,17.2939924378233,0,27570.299024026008,-6.993016463832582,-0.13770379589125525
2003-11-03 07:09:00,27580.5,17.3814754447624,0,27570.298991000505,-7.18046644526774,0.06280752240310683
2003-11-03 07:10:00,27580.9,17.468443443999508,0,27570.29895797503,-6.867401419026368,-0.03667378053419057
2003-11-03 07:11:00,27580.6,17.554889056768822,0,27570.298924949566,-7.253814006336121,-0.18614770470132136
2003-11-03 07:12:00,27580.7,17.640804904304538,0,27570.298891924125,-7.239696828429011,-0.18561425010666
2003-11-03 07:13:00,27580.4,17.726183607840873,0,27570.29885889871,-7.625042506549441,-0.4350734167480148
2003-11-03 07:14:00,27580.0,17.811017788612006,0,27570.298825873313,-8.10984366192504,-0.43452520461993593
2003-11-03 07:15:00,27579.7,17.895300067852165,0,27570.298792847938,-8.494092915789313,-0.3839696137267907
2003-11-03 07:16:00,27579.4,17.979023066795534,0,27570.298759822585,-8.877782889378622,-0.18340664407184448
2003-11-03 07:17:00,27579.5,18.062179406676325,0,27570.298726797257,-8.860906203933002,-0.13283629564892152
2003-11-03 07:18:00,27579.3,18.144761708728737,0,27570.298693771947,-9.143455480676465,-0.18225856845874056
2003-11-03 07:19:00,27579.3,18.226762594186965,0,27570.298660746663,-9.225423340850483,0.0683265374965103
2003-11-03 07:20:00,27579.6,18.30817468428522,0,27570.298627721397,-9.006802405683445,0.3689190222186465
2003-11-03 07:21:00,27580.2,18.388990600257703,0,27570.298594696156,-8.48758529641319,0.3195188857080371
2003-11-03 07:22:00,27580.4,18.469202963338613,0,27570.29856167093,-8.36776463426737,-0.029873872041504157
2003-11-03 07:23:00,27580.3,18.548804394762158,0,27570.298528645733,-8.547333040496198,-0.32925925102415654
2003-11-03 07:24:00,27579.9,18.627787515762535,0,27570.298495620555,-9.026283136315683,-0.17863725123846308
2003-11-03 07:25:00,27580.1,18.706144947573947,0,27570.298462595398,-8.904607542973125,0.2719921273104795
2003-11-03 07:26:00,27580.6,18.7838693114306,0,27570.298429570263,-8.482298881694724,0.2226288846288611
2003-11-03 07:27:00,27580.7,18.860953228566686,0,27570.29839654515,-8.459349773715402,0.023273020709769554
2003-11-03 07:28:00,27580.8,18.93738932021641,0,27570.298363520058,-8.435752840275185,0.023924535557194204
2003-11-03 07:29:00,27580.9,19.013170207613992,0,27570.29833049499,-8.411500702601014,-0.02541657082885429
2003-11-03 07:30:00,27580.9,19.088288511993614,0,27570.29829746994,-8.486585981932894,-0.07475113226542973
2003-11-03 07:31:00,27580.9,19.16273852221487,0,27570.29826444492,-8.561002967131873,0.025916682190915807
2003-11-03 07:32:00,27581.1,19.236521197638872,0,27570.29823141991,-8.434752617551062,0.17658270347453708
2003-11-03 07:33:00,27581.4,19.30963916525214,0,27570.298198394932,-8.2078375601828,0.37724609777092866
2003-11-03 07:34:00,27582.0,19.38209505204116,0,27570.298165369968,-7.680260422009205,0.37790686507827154
2003-11-03 07:35:00,27582.3,19.453891484992447,0,27570.298132345033,-7.452023830026256,0.32856500540165356
2003-11-03 07:36:00,27582.8,19.5250310910925,0,27570.298099320113,-7.023130411205898,0.3292205187396249
2003-11-03 07:37:00,27583.1,19.59551649732783,0,27570.298066295218,-6.7935827925470065,0.22987340508890952
2003-11-03 07:38:00,27583.4,19.66535033068493,0,27570.298033270345,-6.563383601028079,0.03052366445132826
2003-11-03 07:39:00,27583.3,19.73453521815031,0,27570.298000245493,-6.73253546364435,-0.21882870317567082
2003-11-03 07:40:00,27583.1,19.803073786710478,0,27570.297967220667,-7.0010410073794205,-0.11818369778153581
2003-11-03 07:41:00,27583.2,19.870968663351935,0,27570.297934195856,-6.968902859207422,0.03245868062355406
2003-11-03 07:42:00,27583.3,19.938222475061178,0,27570.29790117107,-6.936123646132312,-0.01690156796040654
2003-11-03 07:43:00,27583.3,20.004837848824717,0,27570.297868146303,-7.002705995128235,0.033735556469489225
2003-11-03 07:44:00,27583.5,20.070817411629058,0,27570.297835121564,-6.868652533193334,0.08437005390924313
2003-11-03 07:45:00,27583.6,20.136163790460703,0,27570.297802096848,-6.833965887309748,0.035001924371227844
2003-11-03 07:46:00,27583.7,20.20087961230615,0,27570.297769072145,-6.798648684450878,-0.014368832155112088
2003-11-03 07:47:00,27583.7,20.26496750415191,0,27570.29773604747,-6.862703551619973,-0.11374221567450782
2003-11-03 07:48:00,27583.6,20.32843009298449,0,27570.297703022814,-7.026133115799894,-0.11311822617640033
2003-11-03 07:49:00,27583.6,20.391270005790382,0,27570.29766999818,-7.088940003972773,-0.01249686366261571
2003-11-03 07:50:00,27583.7,20.4534898695561,0,27570.29763697357,-7.051126843125125,-0.06187812813861093
2003-11-03 07:51:00,27583.6,20.515092311268145,0,27570.29760394898,-7.212696260249995,-0.11126201960474624
2003-11-03 07:52:00,27583.6,20.57607995791302,0,27570.29757092442,-7.273650882334618,-0.060648538049749234
2003-11-03 07:53:00,27583.6,20.636455436477235,0,27570.29753789987,-7.333993336349494,-0.11003768347979559
2003-11-03 07:54:00,27583.5,20.696221373947278,0,27570.297504875347,-7.493726249294209,-0.10942945590253039
2003-11-03 07:55:00,27583.5,20.75538039730967,0,27570.297471850845,-7.552852248154554,-0.15882385531286403
2003-11-03 07:56:00,27583.3,20.813935133550903,0,27570.29743882637,-7.811373959919937,-0.10822088170569977
2003-11-03 07:57:00,27583.4,20.87188820965749,0,27570.29740580191,-7.769294011565954,-0.05762053508504117
2003-11-03 07:58:00,27583.3,20.929242252615936,0,27570.297372777473,-7.926615030090019,-0.007022815454519105
2003-11-03 07:59:00,27583.5,20.98599988941273,0,27570.297339753062,-7.783339642474992,0.19357227719277148
2003-11-03 08:00:00,27583.8,21.042163747034394,0,27570.29730672867,-7.539470475704476,0.1941647428546478
2003-11-03 08:01:00,27584.0,21.09773645246742,0,27570.2972737043,-7.3950101567656965,0.09475458152783744
2003-11-03 08:02:00,27584.1,21.15272063269832,0,27570.29724067995,-7.3499613126488015,-0.15465820678693198
2003-11-03 08:03:00,27583.8,21.20711891471359,0,27570.297207655625,-7.7043265703395605,-0.3040736220860172
2003-11-03 08:04:00,27583.6,21.26093392549973,0,27570.29717463132,-7.958108556820836,-0.20349166437343058
2003-11-03 08:05:00,27583.5,21.314168292043263,0,27570.297141607043,-8.111309899086422,-0.10291233364734964
2003-11-03 08:06:00,27583.5,21.366824641330677,0,27570.297108582785,-8.163933224115535,-0.05233562990340346
2003-11-03 08:07:00,27583.5,21.41890560034848,0,27570.297075558545,-8.215981158893229,-0.05176155314887332
2003-11-03 08:08:00,27583.5,21.47041379608318,0,27570.29704253433,-8.267456330413282,-0.10119010338193668
2003-11-03 08:09:00,27583.4,21.52135185552127,0,27570.297009510137,-8.418361365657102,-0.2006212806007781
2003-11-03 08:10:00,27583.2,21.57172240564927,0,27570.296976485966,-8.668698891614838,-0.20005508480575962
2003-11-03 08:11:00,27583.1,21.621528073453668,0,27570.296943461813,-8.818471535268621,-0.24949151599651387
2003-11-03 08:12:00,27582.8,21.670771485920973,0,27570.296910437686,-9.167681923607866,-0.19893057417704973
2003-11-03 08:13:00,27582.8,21.719455270037695,0,27570.296877413584,-9.21633268362272,0.10162774065772773
2003-11-03 08:14:00,27583.1,21.767582052790335,0,27570.2968443895,-8.96442644229241,0.40218342850782207
2003-11-03 08:15:00,27583.7,21.815154461165395,0,27570.296811365442,-8.411965826607076,0.05273648937177988
2003-11-03 08:16:00,27583.3,21.862175122149374,0,27570.2967783414,-8.85895346354885,-0.2967130767525905
2003-11-03 08:17:00,27583.2,21.908646662728792,0,27570.296745317384,-9.005391980112257,-0.146165269865282
2003-11-03 08:18:00,27583.1,21.954571709890132,0,27570.296712293388,-9.151284003279414,0.05437991003843656
2003-11-03 08:19:00,27583.4,21.999952890619912,0,27570.296679269417,-8.896632160035384,0.20492246295273553
