DATETIME,H_VALUE,SPLINE,NULL_VALUES,BASELINE,LDi,LCi
2004-11-09 03:54:00,24768.815112960085,-0.26965037677140913,0,24806.8268842672,-37.74212093034444,-1.3803641520515058
2004-11-09 03:55:00,24767.499550822646,-0.22663333785644824,0,24806.82678253967,-39.10059837916665,-1.0410886643734827
2004-11-09 03:56:00,24766.819529564145,-0.18285298883118273,0,24806.826680812068,-39.82429825909141,-0.22789109748149272
2004-11-09 03:57:00,24767.13189410514,-0.13830440511426545,0,24806.826579084383,-39.55638057412963,0.10174002778412117
2004-11-09 03:58:00,24767.112676490975,-0.09298266212433326,0,24806.826477356622,-39.620818203523164,-0.22561182934545343
2004-11-09 03:59:00,24766.77188856069,-0.04688283528003012,0,24806.82637562879,-40.00760423282054,-0.020471288180157643
2004-11-09 04:00:00,24767.164513120995,0.0,0,24806.82627390088,-39.66176077988348,-0.7278316663250273
2004-11-09 04:01:00,24765.410572409255,0.04766780183344617,0,24806.826172172892,-41.463267565470595,-1.8284021674342874
2004-11-09 04:02:00,24763.603615992564,0.09611066248333186,0,24806.826070444833,-43.318565114752055,-1.314614724083249
2004-11-09 04:03:00,24762.878787410806,0.14531570774901303,0,24806.825968716694,-44.09249701363709,-1.3689846807956165
2004-11-09 04:04:00,24760.964602575565,0.19527006342984568,0,24806.825866988478,-46.05653447634329,-2.317655469830804
2004-11-09 04:05:00,24758.343918162216,0.24596085532518575,0,24806.82576526019,-48.7278079532987,-2.246771665848364
2004-11-09 04:06:00,24756.572960933023,0.29737520923438915,0,24806.82566353183,-50.550077808040015,-0.937152542023739
2004-11-09 04:07:00,24756.572949016994,0.349500250956812,0,24806.825561803384,-50.60211303734618,-0.007649127658293509
2004-11-09 04:08:00,24756.662407117805,0.40232310629181006,0,24806.82546007487,-50.5653760633566,-0.2587166488565593
2004-11-09 04:09:00,24756.161642912255,0.45583090103873947,0,24806.825358346276,-51.1195463350593,-0.4918040523026477
2004-11-09 04:10:00,24755.78628321064,0.5100107609969562,0,24806.825256617605,-51.5489841679619,-0.5816557783272387
2004-11-09 04:11:00,24755.107146809118,0.564849811965816,0,24806.825154888866,-52.282857891713775,-0.7919425689473165
2004-11-09 04:12:00,24754.31251903393,0.620335179744675,0,24806.825053160042,-53.13286930585653,-0.9887151268153893
2004-11-09 04:13:00,24753.241117275935,0.6764539901328892,0,24806.824951431146,-54.26028814534455,-1.3781160277407274
2004-11-09 04:14:00,24751.668941709766,0.7331933689298145,0,24806.824849702174,-55.889101361337985,-1.1547207731709541
2004-11-09 04:15:00,24751.04555872337,0.790540441934807,0,24806.82474797312,-56.56972969168646,-0.010196037180509876
2004-11-09 04:16:00,24751.763635143252,0.8484823349472224,0,24806.824646244004,-55.909493435699005,-0.028742918200030942
2004-11-09 04:17:00,24751.104335160482,0.9070061737664169,0,24806.824544514802,-56.62721552808652,-1.2946672641735724
2004-11-09 04:18:00,24749.29171390567,0.9660990841917464,0,24806.824442785524,-58.49882796404615,-1.738508386933166
2004-11-09 04:19:00,24747.745856946243,1.0257481920225666,0,24806.824341056174,-60.104232301952855,-2.2405088364149712
2004-11-09 04:20:00,24744.930334312925,1.085940623058234,0,24806.824239326743,-62.97984563687609,-2.800731455628789
2004-11-09 04:21:00,24742.265105887134,1.1466635030981043,0,24806.824137597247,-65.70569521321043,-3.110868315702888
2004-11-09 04:22:00,24738.830357557326,1.207903957941533,0,24806.824035867667,-69.20158226828187,-3.0184737850134837
2004-11-09 04:23:00,24736.350940468157,1.2696491133878771,0,24806.823934138007,-71.7426427832374,-1.8838385316741224
2004-11-09 04:24:00,24735.186459171884,1.3318860952364917,0,24806.823832408278,-72.96925933163011,-1.1284077291581127
2004-11-09 04:25:00,24734.2188744662,1.3946020292867332,0,24806.82373067847,-73.99945824155363,-0.8614116784409234
2004-11-09 04:26:00,24733.589330301413,1.4577840413379568,0,24806.823628948587,-74.69208268851196,-0.7020065744279407
2004-11-09 04:27:00,24732.941475085405,1.5214192571895198,0,24806.823527218625,-75.4034713904095,-0.3443799745730658
2004-11-09 04:28:00,24733.028077653573,1.5854948026407771,0,24806.82342548859,-75.38084263765809,0.07623410006949172
2004-11-09 04:29:00,24733.2223183717,1.6499978034910852,0,24806.82332375848,-75.25100319027052,0.027091556614770695
2004-11-09 04:30:00,24733.2114778894,1.7149153855397996,0,24806.823222028288,-75.32665952442855,-0.4911622137507621
2004-11-09 04:31:00,24732.37002735484,1.780234674586277,0,24806.823120298024,-76.23332761777205,-1.8055490420788445
2004-11-09 04:32:00,24729.73120375553,1.8459427964298725,0,24806.823018567688,-78.93775760858624,-2.5210855898372273
2004-11-09 04:33:00,24727.459444916698,1.9120268768699422,0,24806.822916837275,-81.2754987974465,-2.1546430923756645
2004-11-09 04:34:00,24725.55424535515,1.9784740417058428,0,24806.82281510678,-83.24704379333757,-2.1505839441003474
2004-11-09 04:35:00,24723.291318107305,2.0452714167369295,0,24806.822713376216,-85.5766666856472,-2.05247653242607
2004-11-09 04:36:00,24721.583020915143,2.112406127762559,0,24806.82261164557,-87.35199685818971,-1.7755177530285877
2004-11-09 04:37:00,24719.87467302373,2.1798653005820867,0,24806.82250991485,-89.12770219170437,-0.9932274964522989
2004-11-09 04:38:00,24719.731592393957,2.2476360609948687,0,24806.822408184056,-89.3384518510943,-0.33162512802786637
2004-11-09 04:39:00,24719.34705954022,2.315705534800261,0,24806.82230645318,-89.7909524477601,-0.2736796323472319
2004-11-09 04:40:00,24719.320454454246,2.3840608477976195,0,24806.822204722237,-89.88581111578877,1.237638638893415
2004-11-09 04:41:00,24721.959116947022,2.4526891257862995,0,24806.82210299121,-87.31567516997328,2.9368073856684376
2004-11-09 04:42:00,24725.331382410226,2.5215774945656584,0,24806.822001260112,-84.0121963444519,3.213962679360435
2004-11-09 04:43:00,24728.524862797618,2.5907130799350515,0,24806.821899528935,-80.8877498112524,3.1289514962011253
2004-11-09 04:44:00,24731.727587453326,2.660083007693834,0,24806.821797797682,-77.75429335204964,4.269391605309359
2004-11-09 04:45:00,24737.20240386936,2.7296744036413636,0,24806.821696066352,-72.34896660063369,5.820810181198631
2004-11-09 04:46:00,24743.50839573887,2.799474393576995,0,24806.821594334946,-66.11267298965238,5.600817391263337
2004-11-09 04:47:00,24748.543630888664,2.869470103300084,0,24806.82149260347,-61.14733181810701,4.49543626913022
2004-11-09 04:48:00,24752.639239079133,2.9396486586099866,0,24806.821390871915,-57.12180045139194,2.943038552432423
2004-11-09 04:49:00,24754.570031612344,3.0099971853060596,0,24806.82128914028,-55.26125471324217,1.977056664314361
2004-11-09 04:50:00,24756.734003094996,3.080502809187659,0,24806.821187408572,-53.16768712276322,2.2503597510677977
2004-11-09 04:51:00,24759.21170312173,3.151152656054139,0,24806.821085676784,-50.76053521110657,3.194377457877568
2004-11-09 04:52:00,24763.263985589623,3.221933851704858,0,24806.820983944926,-46.77893220700808,4.657676262068904
2004-11-09 04:53:00,24768.668533047956,3.292833521939171,0,24806.820882212985,-41.445182686968764,3.6117028357561267
2004-11-09 04:54:00,24770.629092738036,3.363838792556433,0,24806.820780480975,-39.55552653549583,1.3346590319480285
2004-11-09 04:55:00,24771.479750915165,3.4349367893559997,0,24806.82067874888,-38.77586462307271,0.4709007441707662
2004-11-09 04:56:00,24771.712966607698,3.50611463813723,0,24806.820577016715,-38.6137250471543,0.6990901155081168
2004-11-09 04:57:00,24773.020150357122,3.577359464699477,0,24806.82047528448,-37.37768439205647,2.1212245009519926
2004-11-09 04:58:00,24776.097755901752,3.648658394842098,0,24806.82037355216,-34.37127604525031,2.643723227695766
2004-11-09 04:59:00,24778.450032437464,3.7199985543644476,0,24806.820271819764,-32.09023793666494,2.2805798734673104
2004-11-09 05:00:00,24780.801420858043,3.7913670690658843,0,24806.820170087292,-29.81011629831569,1.429807837314696
2004-11-09 05:01:00,24781.452197157454,3.862751064745762,0,24806.820068354744,-29.23062226203555,0.3918040816894184
2004-11-09 05:02:00,24781.72759615439,3.934137667203437,0,24806.819966622123,-29.026508134936854,-0.09542382490711354
2004-11-09 05:03:00,24781.403908979813,4.005514002238265,0,24806.819864889425,-29.421469911849776,0.13744775833877476
2004-11-09 05:04:00,24782.145017734038,4.076867195649602,0,24806.819763156647,-28.751612618259305,0.8134201153115956
2004-11-09 05:05:00,24783.173216115807,4.148184373236806,0,24806.819661423797,-27.794629681226585,0.7292692409119503
2004-11-09 05:06:00,24783.745938215234,4.21945266079923,0,24806.81955969087,-27.293074136435404,-0.04371225732989181
2004-11-09 05:07:00,24783.228062946117,4.290659184136232,0,24806.819457957867,-27.88205419588637,-0.5886428979882723
2004-11-09 05:08:00,24782.71078736142,4.361791069047167,0,24806.819356224783,-28.47035993241195,-0.77142392801386
2004-11-09 05:09:00,24781.82718788104,4.432835441331393,0,24806.819254491624,-29.42490205191409,-0.028672761700887506
2004-11-09 05:10:00,24782.79522672937,4.503779426788261,0,24806.819152758395,-28.527705455813724,0.35640039378452393
2004-11-09 05:11:00,24782.681559911955,4.574610151217133,0,24806.819051025082,-28.71210126434504,0.2934455433896268
2004-11-09 05:12:00,24783.523449663084,4.645314740417361,0,24806.8189492917,-27.94081436903447,0.4133409761226723
2004-11-09 05:13:00,24783.649308566324,4.715880320188302,0,24806.818847558236,-27.885419312099696,-0.5431715079687951
2004-11-09 05:14:00,24782.577882456055,4.786294016329311,0,24806.818745824698,-29.02715738497206,0.6062494799184748
2004-11-09 05:15:00,24785.00226669346,4.856542954639747,0,24806.818644091083,-26.672920352262746,1.8967797376796192
2004-11-09 05:16:00,24786.5115587087,4.926614260918964,0,24806.818542357392,-25.233597909612822,0.786393881650925
2004-11-09 05:17:00,24786.71480309563,4.996495060966316,0,24806.818440623625,-25.100132588960896,-0.12505066092594674
2004-11-09 05:18:00,24786.4008121389,5.066172480581163,0,24806.818338889785,-25.483699231464715,-0.8397877095486326
2004-11-09 05:19:00,24785.17416279337,5.135633645562859,0,24806.818237155865,-26.77970800805816,-1.080351018146514
2004-11-09 05:20:00,24784.37859983582,5.204865681710758,0,24806.81813542187,-27.644401267757743,-0.8157945588573625
2004-11-09 05:21:00,24783.680592276847,5.273855714824218,0,24806.818033687796,-28.411297125772887,-1.0353388270806008
2004-11-09 05:22:00,24782.445443902427,5.342590870702596,0,24806.817931953643,-29.715078921918945,-1.3172520977885167
2004-11-09 05:23:00,24781.183087173216,5.411058275145246,0,24806.81783021942,-31.04580132134992,-1.2896607872582706
2004-11-09 05:24:00,24780.00257304264,5.4792450539515265,0,24806.817728485123,-32.294400496435486,-0.9180761858772897
2004-11-09 05:25:00,24779.482811390557,5.547138332920788,0,24806.81762675074,-32.8819536931045,-1.5488379193121702
2004-11-09 05:26:00,24777.04017391908,5.614725237852394,0,24806.817525016286,-35.392076335059826,-2.2283175772760018
2004-11-09 05:27:00,24775.160827328647,5.6819928945456954,0,24806.81742328176,-37.3385888476565,-1.6463438443986824
2004-11-09 05:28:00,24773.881485952093,5.748928428800048,0,24806.81732154715,-38.68476402385719,-1.3728626570552258
2004-11-09 05:29:00,24772.548424617115,5.81551896641481,0,24806.817219812467,-40.084314161766954,-1.8912564530803557
2004-11-09 05:30:00,24770.231592780878,5.881751633189337,0,24806.817118077706,-42.4672769300179,-1.9042143136989687
2004-11-09 05:31:00,24768.871887108628,5.947613554922985,0,24806.81701634287,-43.89274278916489,-1.8457426503477734
2004-11-09 05:32:00,24766.671244234658,6.013091857415109,0,24806.816914607956,-46.15876223071345,-2.0912011448436907
2004-11-09 05:33:00,24764.819841460587,6.078173666465066,0,24806.816812872974,-48.07514507885227,-0.6774932953880786
2004-11-09 05:34:00,24765.445808424287,6.14284610787221,0,24806.816711137904,-47.51374882148961,-2.166399450997698
2004-11-09 05:35:00,24760.61576172935,6.207096307435899,0,24806.816609402762,-52.40794398084767,-3.0110349474873566
2004-11-09 05:36:00,24759.551600342038,6.270911390955488,0,24806.816507667547,-53.53581871646432,-0.6985105457949174
2004-11-09 05:37:00,24759.34571934404,6.3342784842303335,0,24806.816405932248,-53.804965072437504,-0.8009854696518168
2004-11-09 05:38:00,24758.075699254172,6.397184713059792,0,24806.81630419688,-55.13778965576795,-1.0196169828364958
2004-11-09 05:39:00,24757.431620626565,6.4596172032432175,0,24806.816202461432,-55.844199038110496,-1.6631453765240742
2004-11-09 05:40:00,24754.87358339767,6.521563080579968,0,24806.816100725908,-58.4640804088161,-2.1500830216703584
2004-11-09 05:41:00,24753.254643379725,6.583009470869397,0,24806.815998990307,-60.14436508145121,-1.577154828825961
2004-11-09 05:42:00,24751.841450688073,6.643943499910865,0,24806.81589725463,-61.618390066468024,-1.3440754345327157
2004-11-09 05:43:00,24750.687631861863,6.704352293503723,0,24806.815795518876,-62.832515950516644,-2.059053860565733
2004-11-09 05:44:00,24747.843418972894,6.76422297744733,0,24806.815693783046,-65.73649778759949,-2.28190652353447
2004-11-09 05:45:00,24746.242805727095,6.823542677541042,0,24806.81559204714,-67.39632899758558,-1.1094811555555921
2004-11-09 05:46:00,24745.74232873203,6.882298519584213,0,24806.815490311157,-67.95546009871067,-1.3192984679991184
2004-11-09 05:47:00,24743.720940270887,6.940477629376199,0,24806.815388575094,-70.03492593358382,-1.9089383640304263
2004-11-09 05:48:00,24742.040017144907,6.998067132716358,0,24806.815286838962,-71.77333682677153,-0.9509986965485027
2004-11-09 05:49:00,24741.933315931477,7.055054155404045,0,24806.815185102754,-71.93692332668083,-1.094153190704077
2004-11-09 05:50:00,24739.96486598152,7.111425823238613,0,24806.815083366462,-73.96164320817968,-1.7242640378922047
2004-11-09 05:51:00,24738.596699489648,7.167169262019424,0,24806.814981630094,-75.38545140246524,-1.213584379049557
2004-11-09 05:52:00,24737.64833952492,7.222271597545831,0,24806.814879893653,-76.3888119662788,-0.5469514256481744
2004-11-09 05:53:00,24737.612143858994,7.276719955617188,0,24806.81477815714,-76.47935425376158,-0.5462601603140271
2004-11-09 05:54:00,24736.66384559567,7.330501462032855,0,24806.814676420545,-77.48133228690685,-0.29515148260540514
2004-11-09 05:55:00,24737.12852070749,7.383603242592184,0,24806.81457468387,-77.0696572189724,0.5596270878535776
2004-11-09 05:56:00,24737.888407259015,7.4360124230945335,0,24806.81447294712,-76.3620781111997,-0.5127949720261924
2004-11-09 05:57:00,24736.20684017661,7.4877161293392565,0,24806.814371210294,-78.09524716302478,-1.773021300254051
2004-11-09 05:58:00,24734.444850248812,7.538701487125714,0,24806.814269473394,-79.9081207117078,-2.6710951191494487
2004-11-09 05:59:00,24730.965685957348,7.588955622253257,0,24806.81416773642,-83.43743740132368,-2.4511051710195986
2004-11-09 06:00:00,24729.642200606137,7.638465660521244,0,24806.814065999362,-84.81033105374699,-0.8850365518865146
2004-11-09 06:01:00,24729.293672484866,7.68721872772903,0,24806.813964262234,-85.2075105050967,-0.7633649608967588
2004-11-09 06:02:00,24728.21200349916,7.735201949675973,0,24806.813862525025,-86.33706097554051,-1.133855673697525
2004-11-09 06:03:00,24727.120941387413,7.782402452161425,0,24806.813760787743,-87.47522185249176,0.039114178168915714
2004-11-09 06:04:00,24728.38363379216,7.828807360984747,0,24806.81365905038,-86.25883261920268,-0.46094937102791533
2004-11-09 06:05:00,24726.290840520338,7.8744038019452915,0,24806.81355731294,-88.39712059454759,-1.1228397382863164
2004-11-09 06:06:00,24726.228122380493,7.919178900842415,0,24806.813455575426,-88.50451209577531,-0.23672626723327994
2004-11-09 06:07:00,24725.9059004923,7.963119783475474,0,24806.81335383784,-88.87057312901415,-1.524596684735961
2004-11-09 06:08:00,24723.265760210565,8.006213575643823,0,24806.813252100168,-91.55370546524723,-2.6285622637638397
2004-11-09 06:09:00,24720.733900109033,8.04844740314682,0,24806.813150362428,-94.12769765654183,0.803131383298151
2004-11-09 06:10:00,24724.955414317737,8.089808391783823,0,24806.813048624605,-89.94744269865093,1.2514087995215348
2004-11-09 06:11:00,24723.31835049656,8.130283667354181,0,24806.812946886705,-91.62488005749876,0.27295365518278203
2004-11-09 06:12:00,24725.581170116104,8.169860355657255,0,24806.812845148732,-89.40153538828537,3.0650447737453135
2004-11-09 06:13:00,24729.526478483167,8.208525582492403,0,24806.812743410683,-85.49479051000813,1.5100039837342933
2004-11-09 06:14:00,24728.6773807254,8.246266473658977,0,24806.812641672557,-86.38152742081678,0.8673475536617445
2004-11-09 06:15:00,24731.335514686627,8.28307015495633,0,24806.812539934355,-83.76009540268464,1.2980979829659987
2004-11-09 06:16:00,24731.34603049337,8.318923752183828,0,24806.81243819607,-83.78533145488478,0.9729740366442599
2004-11-09 06:17:00,24733.352003519456,8.353814391140814,0,24806.81233645771,-81.81414732939612,1.61967972894913
2004-11-09 06:18:00,24734.653991919917,8.387729197626655,0,24806.812234719277,-80.54597199698652,-0.0978434973784772
2004-11-09 06:19:00,24733.22295395406,8.420655297440703,0,24806.812132980773,-82.00983432415308,-1.1183668402747173
2004-11-09 06:20:00,24732.481905381028,8.452579816382313,0,24806.81203124218,-82.78270567753596,-2.3799462255457016
2004-11-09 06:21:00,24728.525692608524,8.483489880250843,0,24806.811929503518,-86.76972677524448,-3.3734404046460824
2004-11-09 06:22:00,24725.79561389279,8.513372614845647,0,24806.811827764774,-89.52958648682812,-1.3913456456512634
2004-11-09 06:23:00,24725.801523105372,8.542215145966082,0,24806.811726025953,-89.552418066547,1.6061710224120418
2004-11-09 06:24:00,24729.06438444447,8.570004599411504,0,24806.811624287064,-86.31724444200404,1.7066821309619513
2004-11-09 06:25:00,24729.269196844452,8.596728100981267,0,24806.811522548094,-86.1390538046231,-0.023410291581264175
2004-11-09 06:26:00,24729.069728560353,8.62237277647473,0,24806.811420809045,-86.36406502516657,-0.32160018905172194
2004-11-09 06:27:00,24728.675990638883,8.646925751691247,0,24806.81131906992,-86.78225418272655,0.5538470548343639
2004-11-09 06:28:00,24730.225220567645,8.670374152430176,0,24806.811217330713,-85.25637091549784,1.6929043593448796
2004-11-09 06:29:00,24732.107375231895,8.692705104490873,0,24806.81111559144,-83.39644546403679,1.3887715739348891
2004-11-09 06:30:00,24733.04609181813,8.713905733672686,0,24806.811013852086,-82.47882776762806,1.9618510977864503
2004-11-09 06:31:00,24736.072132009962,8.733963165774984,0,24806.81091211265,-79.47274326846389,2.457673551738246
2004-11-09 06:32:00,24738.00019423559,8.752864526597113,0,24806.810810373143,-77.56348066415157,0.9747278269400965
2004-11-09 06:33:00,24738.05801796091,8.770596941938432,0,24806.810708633555,-77.5232876145837,0.942234209671831
2004-11-09 06:34:00,24739.918742186688,8.787147537598297,0,24806.810606893898,-75.67901224480791,1.077223083508997
2004-11-09 06:35:00,24740.244167145967,8.80250343937607,0,24806.810505154157,-75.3688414475657,1.5018454170135627
2004-11-09 06:36:00,24742.95173377663,8.816651773071095,0,24806.81040341434,-72.67532141078078,0.13193734884177388
2004-11-09 06:37:00,24740.53491458905,8.829579664482738,0,24806.81030167445,-75.10496674988215,-2.6889571258764278
2004-11-09 06:38:00,24737.598238511353,8.84127423941035,0,24806.810199934476,-78.05323566253364,-1.6589573843072642
2004-11-09 06:39:00,24737.23893929959,8.851722623653288,0,24806.810098194434,-78.42288151849668,-1.1698784862235811
2004-11-09 06:40:00,24735.277915762337,8.860911943010906,0,24806.809996454307,-80.3929926349808,-2.2454998518038636
2004-11-09 06:41:00,24732.76484281529,8.868829323282563,0,24806.80989471411,-82.91388122210441,-1.6160001468998786
2004-11-09 06:42:00,24732.06026193532,8.875461890267617,0,24806.809792973832,-83.62499292878056,-1.0767478736591727
2004-11-09 06:43:00,24730.62311103382,8.880796769765418,0,24806.809691233477,-85.06737696942275,-0.7502578923333587
2004-11-09 06:44:00,24730.56890186718,8.88482108757533,0,24806.809589493052,-85.12550871344727,0.016810393755960717
2004-11-09 06:45:00,24730.66325354013,8.887521969496698,0,24806.809487752544,-85.03375618191083,-0.0048960418072141465
2004-11-09 06:46:00,24730.562971756222,8.888886541328887,0,24806.809386011955,-85.1353007970617,-0.22222388895450962
2004-11-09 06:47:00,24730.21998224035,8.888901928871247,0,24806.809284271298,-85.47820395981985,-0.9896246844671239
2004-11-09 06:48:00,24728.58218762248,8.887555257923143,0,24806.809182530553,-87.11455016599595,-1.6036265656722435
2004-11-09 06:49:00,24727.008457352862,8.884833654283918,0,24806.809080789742,-88.68545709116434,-1.754730398645897
2004-11-09 06:50:00,24725.065692329314,8.88072424375294,0,24806.80897904885,-90.62401096328774,-2.302439858989537
2004-11-09 06:51:00,24722.393754650864,8.875214152129558,0,24806.808877307878,-93.29033680914341,-2.111538060701946
2004-11-09 06:52:00,24720.829978987356,8.86829050521313,0,24806.808775566835,-94.84708708469164,-0.5783494048678364
2004-11-09 06:53:00,24721.221578635632,8.85994042880301,0,24806.808673825708,-94.44703561887908,0.21549362508962844
2004-11-09 06:54:00,24721.242623298695,8.850151048698557,0,24806.80857208451,-94.41609983451238,-1.2575480032827429
2004-11-09 06:55:00,24718.68524820849,8.838909490699127,0,24806.808470343236,-96.96213162544457,-2.352662787481755
2004-11-09 06:56:00,24716.513146073008,8.82620288060407,0,24806.80836860188,-99.12142540947589,-1.5561243114816534
2004-11-09 06:57:00,24715.545904956256,8.81201834421275,0,24806.80826686045,-100.07438024840788,-0.5398965338214197
2004-11-09 06:58:00,24715.403289649148,8.79634300732452,0,24806.808165118942,-100.20121847711873,-0.3719837830257475
2004-11-09 06:59:00,24714.768879558636,8.779163995738735,0,24806.808063377357,-100.81834781445937,-0.3573645544364794
2004-11-09 07:00:00,24714.652482484962,8.76046843525475,0,24806.8079616357,-100.91594758599169,-0.18781623571665307
2004-11-09 07:01:00,24714.35412305974,8.740243451671923,0,24806.80785989396,-101.19398028589268,0.15087567120829704
2004-11-09 07:02:00,24714.912038079357,8.718476170789613,0,24806.807758152143,-100.6141962435751,0.7962652075866146
2004-11-09 07:03:00,24715.901360257936,8.69515371840717,0,24806.80765641025,-99.60144987071945,-0.4287909758320936
2004-11-09 07:04:00,24714.006039693366,8.67026322032395,0,24806.80755466828,-101.47177819523928,-1.9865498164738398
2004-11-09 07:05:00,24711.87669522491,8.643791802339315,0,24806.807452926238,-103.57454950366713,-1.6419346485603725
2004-11-09 07:06:00,24710.667430282007,8.615726590252617,0,24806.807351184114,-104.75564749236003,-2.2934915803182534
2004-11-09 07:07:00,24707.23177148747,8.586054709863205,0,24806.80724944191,-108.16153266430364,-1.604232227188561
2004-11-09 07:08:00,24707.397799039867,8.554763286970454,0,24806.807147699634,-107.96411194673715,-1.2102865110410264
2004-11-09 07:09:00,24704.746779718265,8.5218394473737,0,24806.807045957277,-110.58210568638569,-2.781973350251043
2004-11-09 07:10:00,24701.76615588448,8.48727031687231,0,24806.806944214848,-113.52805864723923,-2.7073920911358016
2004-11-09 07:11:00,24699.26099562495,8.451043021265637,0,24806.806842472342,-115.99688986865729,-3.438165601904906
2004-11-09 07:12:00,24694.815495565057,8.413144686353034,0,24806.806740729753,-120.40438985104905,-3.2391647588209906
2004-11-09 07:13:00,24692.704982038726,8.373562437933861,0,24806.80663898709,-122.47521938629927,-1.305229282305504
2004-11-09 07:14:00,24692.123972230496,8.332283401807477,0,24806.80653724435,-123.01484841566005,-0.12761258423236654
2004-11-09 07:15:00,24692.365285650543,8.28929470377323,0,24806.806435501534,-122.730444554764,1.5859971457265445
2004-11-09 07:16:00,24695.208063104066,8.244583469630484,0,24806.806333758643,-119.84285412420697,1.7302930755696337
2004-11-09 07:17:00,24695.73451043722,8.198136825178583,0,24806.806232015668,-119.26985840362474,0.8336913366744056
2004-11-09 07:18:00,24696.78060071798,8.149941896216898,0,24806.80613027262,-118.17547145085815,0.7778852384867179
2004-11-09 07:19:00,24697.19192641139,8.09998580854478,0,24806.806028529496,-117.7140879266513,1.2226603048953493
2004-11-09 07:20:00,24699.12403163319,8.048255687961579,0,24806.805926786295,-115.73015084106746,2.1682064981987708
2004-11-09 07:21:00,24701.422888773028,7.994738660266652,0,24806.805825043015,-113.37767493025376,2.814510568968018
2004-11-09 07:22:00,24704.644015447786,7.939421851259361,0,24806.805723299658,-110.10112970313142,3.4606210070067718
2004-11-09 07:23:00,24708.231481026723,7.882292386739056,0,24806.805621556225,-106.45643291624022,2.7731212199052635
2004-11-09 07:24:00,24710.073969941895,7.823337392505099,0,24806.80551981271,-104.5548872633209,1.24505339515769
2004-11-09 07:25:00,24710.60163593756,7.7625439943568395,0,24806.80541806913,-103.96632612592484,0.044232901090104804
2004-11-09 07:26:00,24710.038794182416,7.699899318093639,0,24806.805316325463,-104.46642146114068,0.22936497387046018
2004-11-09 07:27:00,24710.933008893047,7.6353904895148546,0,24806.805214581716,-103.50759617818392,1.9707488550745538
2004-11-09 07:28:00,24713.849193721326,7.569004634419834,0,24806.805112837897,-100.52492375099158,3.4620861949839394
2004-11-09 07:29:00,24717.722316184394,7.500728878607937,0,24806.805011094002,-96.58342378821604,4.720146592438866
2004-11-09 07:30:00,24723.150829131795,7.430550347878522,0,24806.80490935003,-91.08463056611384,5.183252315729831
2004-11-09 07:31:00,24727.94635063737,7.358462188146401,0,24806.80480760598,-86.21691915675638,6.648902799112271
2004-11-09 07:32:00,24736.30236251975,7.284481625788219,0,24806.80470586185,-77.7868249678893,5.9768443700995135
2004-11-09 07:33:00,24739.750005608385,7.2086319072960805,0,24806.804604117646,-74.26323041655735,2.9292573395315813
2004-11-09 07:34:00,24742.007128363697,7.1309362791620865,0,24806.80450237336,-71.92831028882614,2.1522387704790376
2004-11-09 07:35:00,24743.897065741283,7.05141798787834,0,24806.804400629004,-69.95875287559927,3.020300854314435
2004-11-09 07:36:00,24747.88669058431,6.970100279936946,0,24806.80429888457,-65.88770858019727,4.260537107521138
2004-11-09 07:37:00,24752.253524881326,6.8870064018300035,0,24806.804197140053,-61.437678660557,4.013666134548075
2004-11-09 07:38:00,24755.74587868441,6.8021596000496185,0,24806.804095395462,-57.86037631110112,2.901585850136808
2004-11-09 07:39:00,24757.885069811597,6.715583121087895,0,24806.803993650792,-55.63450696028338,1.2337475064966625
2004-11-09 07:40:00,24758.03831081938,6.627300211436931,0,24806.80389190605,-55.392881298107795,1.1007664776874222
2004-11-09 07:41:00,24759.908150273903,6.537334117588835,0,24806.803790161222,-53.43297400490854,1.2678213176237492
2004-11-09 07:42:00,24760.392157839502,6.445708086035705,0,24806.803688416327,-52.8572386628603,0.3555321880735214
2004-11-09 07:43:00,24760.43412240585,6.3524453632696485,0,24806.803586671344,-52.721909628761495,0.5927481651115087
2004-11-09 07:44:00,24761.389311789437,6.257569195782765,0,24806.80348492629,-51.67174233263728,0.25075963108077204
2004-11-09 07:45:00,24760.744095644623,6.161102830067158,0,24806.803383181155,-52.22039036659995,-0.9196247397259043
2004-11-09 07:46:00,24759.355359136476,6.063069512614932,0,24806.80328143595,-53.51099181208909,-0.4792843841794081
2004-11-09 07:47:00,24759.587713045625,5.963492489918189,0,24806.803179690665,-53.17895913495877,0.16263119141085625
2004-11-09 07:48:00,24759.479743524502,5.86239500846903,0,24806.8030779453,-53.185729429267376,-0.7488422362176159
2004-11-09 07:49:00,24757.886132907224,5.759800314759561,0,24806.80297619986,-54.676643607394,-0.005153039308222418
2004-11-09 07:50:00,24759.262570601735,5.655731655281884,0,24806.802874454337,-53.19603550788382,0.4499781708319688
2004-11-09 07:51:00,24758.576297719545,5.5502122765281,0,24806.802772708746,-53.77668726573006,-0.09667921124341206
2004-11-09 07:52:00,24758.856542457692,5.443265424990313,0,24806.802670963072,-53.389393930370645,0.016274090708808586
2004-11-09 07:53:00,24758.39334448017,5.334914347160628,0,24806.80256921732,-53.744139084312444,-1.1257746832019606
2004-11-09 07:54:00,24756.38670646425,5.225182289531144,0,24806.802467471494,-55.640943296774566,-1.2303310146516964
2004-11-09 07:55:00,24755.711657110565,5.114092498593967,0,24806.802365725587,-56.20480111361584,-0.9643178836194579
