DATETIME,H_VALUE,SPLINE,NULL_VALUES,BASELINE,LDi,LCi
2004-11-11 03:55:00,24748.91250378489,-0.22663333785644824,0,24806.53346716713,-57.39433004438356,0.5157181241880338
2004-11-11 03:56:00,24749.378494822853,-0.18285298883118273,0,24806.533365194507,-56.97201738282321,0.5785170799412889
2004-11-11 03:57:00,24750.15766293217,-0.13830440511426545,0,24806.533263221787,-56.23729588450098,0.6873869682921345
2004-11-11 03:58:00,24750.842935140612,-0.09298266212433326,0,24806.533161248975,-55.59724344623894,0.6162592719236812
2004-11-11 03:59:00,24751.481399100136,-0.04688283528003012,0,24806.53305927607,-55.00477734065362,0.11334406977981715
2004-11-11 04:00:00,24751.162401996397,0.0,0,24806.532957303076,-55.37055530667931,-0.12404989198325822
2004-11-11 04:01:00,24751.327646007194,0.04766780183344617,0,24806.53285532998,-55.252877124620134,-0.11943505584607905
2004-11-11 04:02:00,24751.019438600906,0.09611066248333186,0,24806.532753356794,-55.609425418371465,0.0249071849365734
2004-11-11 04:03:00,24751.474904336512,0.14531570774901303,0,24806.53265138351,-55.20306275474699,0.6738364927405236
2004-11-11 04:04:00,24752.46606704067,0.19527006342984568,0,24806.53254941013,-54.26175243289042,0.3767526501054661
2004-11-11 04:05:00,24752.32885083745,0.24596085532518575,0,24806.53244743666,-54.449557454536055,-0.7963214051723568
2004-11-11 04:06:00,24750.975325429095,0.29737520923438915,0,24806.532345463096,-55.85439524323513,-1.0415808380611793
2004-11-11 04:07:00,24750.349024609735,0.349500250956812,0,24806.532243489437,-56.532719130658414,-0.6243339663948397
2004-11-11 04:08:00,24749.83140144595,0.40232310629181006,0,24806.532141515683,-57.10306317602481,-0.4956204782493181
2004-11-11 04:09:00,24749.463910355713,0.45583090103873947,0,24806.53203954183,-57.52396008715705,-0.3578360450938973
2004-11-11 04:10:00,24749.22321306267,0.5100107609969562,0,24806.531937567885,-57.818735266212606,-0.053120888012834655
2004-11-11 04:11:00,24749.466483542634,0.564849811965816,0,24806.53183559385,-57.63020186318272,0.2995006618726883
2004-11-11 04:12:00,24749.932334856996,0.620335179744675,0,24806.53173361972,-57.21973394246723,0.18628485665836436
2004-11-11 04:13:00,24749.95045348576,0.6764539901328892,0,24806.531631645492,-57.25763214986599,-0.3241825696508407
2004-11-11 04:14:00,24749.39662395833,0.7331933689298145,0,24806.53152967117,-57.86809908176891,-0.45805764620850553
2004-11-11 04:15:00,24749.148220696403,0.790540441934807,0,24806.53142769675,-58.173747442283,-0.08205333238693768
2004-11-11 04:16:00,24749.347602310652,0.8484823349472224,0,24806.531325722248,-58.032205746542786,0.2835674639453387
2004-11-11 04:17:00,24749.831617407017,0.9070061737664169,0,24806.531223747643,-57.606612514392324,0.29070878656440513
2004-11-11 04:18:00,24750.046432683717,0.9660990841917464,0,24806.53112177294,-57.450788173413976,0.0843994929190437
2004-11-11 04:19:00,24750.118954461614,1.0257481920225666,0,24806.531019798145,-57.43781352855424,0.47337912226327106
2004-11-11 04:20:00,24751.112828517427,1.085940623058234,0,24806.530917823256,-56.504029928887434,0.7588078154768922
2004-11-11 04:21:00,24751.757281453774,1.1466635030981043,0,24806.530815848277,-55.92019789760045,0.395957496207064
2004-11-11 04:22:00,24752.026502894667,1.207903957941533,0,24806.5307138732,-55.712114936473306,0.22980022061404526
2004-11-11 04:23:00,24752.33966355504,1.2696491133878771,0,24806.530611898026,-55.46059745637236,0.22023661067563438
2004-11-11 04:24:00,24752.59075430287,1.3318860952364917,0,24806.530509922755,-55.27164171512204,0.20161542289165268
2004-11-11 04:25:00,24752.867643366095,1.3946020292867332,0,24806.530407947397,-55.05736661058906,0.1830071481346387
2004-11-11 04:26:00,24753.08246259443,1.4577840413379568,0,24806.530305971944,-54.90562741885276,0.18778656988914122
2004-11-11 04:27:00,24753.369829782772,1.5214192571895198,0,24806.530203996394,-54.681793470810774,0.18734045209904693
2004-11-11 04:28:00,24753.58465030873,1.5854948026407771,0,24806.530102020744,-54.530946514654666,0.0522920527232138
2004-11-11 04:29:00,24753.602788483135,1.6499978034910852,0,24806.530000045008,-54.57720936536435,0.09722021818787496
2004-11-11 04:30:00,24753.908307376434,1.7149153855397996,0,24806.529898069173,-54.336506078278916,0.4099766951447563
2004-11-11 04:31:00,24754.55277479276,1.780234674586277,0,24806.529796093248,-53.757255975074834,0.04199942879357721
2004-11-11 04:32:00,24754.12312969296,1.8459427964298725,0,24806.529694117224,-54.25250722069176,-0.26247546800600574
2004-11-11 04:33:00,24754.15941210689,1.9120268768699422,0,24806.529592141105,-54.282206911086845,-0.12058257920423898
2004-11-11 04:34:00,24754.014291827498,1.9784740417058428,0,24806.529490164892,-54.49367237910024,-0.19349233378916963
2004-11-11 04:35:00,24753.905468026656,2.0452714167369295,0,24806.529388188585,-54.669191578665185,-0.4654715923750956
2004-11-11 04:36:00,24753.2170767761,2.112406127762559,0,24806.52928621219,-55.42461556385043,-0.8539273448583486
2004-11-11 04:37:00,24752.332003267893,2.1798653005820867,0,24806.529184235693,-56.37704626838188,-0.240812586624223
2004-11-11 04:38:00,24752.870477582997,2.2476360609948687,0,24806.5290822591,-55.90624073709888,0.48212852947895257
2004-11-11 04:39:00,24753.43189660779,2.315705534800261,0,24806.528980282415,-55.41278920942398,0.3290777498703008
2004-11-11 04:40:00,24753.664853916074,2.3840608477976195,0,24806.528878305635,-55.248085237358275,0.2939424127909369
2004-11-11 04:41:00,24754.156561070708,2.4526891257862995,0,24806.528776328763,-54.8249043838421,0.16812875050790055
2004-11-11 04:42:00,24754.138424110017,2.5215774945656584,0,24806.528674351794,-54.911827736342474,-0.27466149965319886
2004-11-11 04:43:00,24753.745058071516,2.5907130799350515,0,24806.52857237473,-55.3742273831485,-0.2968670205971229
2004-11-11 04:44:00,24753.682991627727,2.660083007693834,0,24806.52847039757,-55.50556177753672,0.006998411511524694
2004-11-11 04:45:00,24753.89781226383,2.7296744036413636,0,24806.528368420313,-55.36023056012545,-0.002284823863348606
2004-11-11 04:46:00,24753.817609411282,2.799474393576995,0,24806.52826644297,-55.51013142526342,-0.06979587243579033
2004-11-11 04:47:00,24753.89781226383,2.869470103300084,0,24806.528164465526,-55.49982230499703,0.2030761781467234
2004-11-11 04:48:00,24754.363732077625,2.9396486586099866,0,24806.528062487985,-55.10397906896997,0.4540011503436254
2004-11-11 04:49:00,24754.946137691353,3.0099971853060596,0,24806.527960510357,-54.59182000430978,0.528791030775821
2004-11-11 04:50:00,24755.5619643344,3.080502809187659,0,24806.52785853263,-54.04639700741833,0.23743756392118343
2004-11-11 04:51:00,24755.5619643344,3.151152656054139,0,24806.527756554813,-54.116944876467414,-0.1288535217027622
2004-11-11 04:52:00,24755.445484377775,3.221933851704858,0,24806.527654576894,-54.30410405082385,-0.5314124940896221
2004-11-11 04:53:00,24754.640616256176,3.292833521939171,0,24806.527552598884,-55.17976986464666,-0.4241139713309039
2004-11-11 04:54:00,24754.73895741985,3.363838792556433,0,24806.52745062078,-55.15233199348566,0.13862796092791285
2004-11-11 04:55:00,24755.05977148914,3.4349367893559997,0,24806.527348642576,-54.90251394279083,-0.03234129280815168
2004-11-11 04:56:00,24754.816346723317,3.50611463813723,0,24806.527246664282,-55.21701457910196,-0.2510596371008056
2004-11-11 04:57:00,24754.6998709336,3.577359464699477,0,24806.527144685893,-55.404633216992444,-0.19287035080009574
2004-11-11 04:58:00,24754.572945821546,3.648658394842098,0,24806.527042707407,-55.602755280702155,-0.15281052310911747
2004-11-11 04:59:00,24754.53668501998,3.7199985543644476,0,24806.526940728825,-55.71025426321068,-0.03114629833796556
2004-11-11 05:00:00,24754.65315794184,3.7913670690658843,0,24806.526838750153,-55.665047877378086,0.00509290390324324
2004-11-11 05:01:00,24754.689419380724,3.862751064745762,0,24806.526736771382,-55.70006845540419,-0.45174279142009865
2004-11-11 05:02:00,24753.892238999506,3.934137667203437,0,24806.52663479252,-56.56853346021828,-0.7467682225689991
2004-11-11 05:03:00,24753.33844191526,4.005514002238265,0,24806.526532813565,-57.19360490054219,-0.6613198165021217
2004-11-11 05:04:00,24752.712124936934,4.076867195649602,0,24806.526430834507,-57.89117309322253,-0.5228405310135784
2004-11-11 05:05:00,24752.435227266025,4.148184373236806,0,24806.526328855358,-58.23928596256935,-0.08410015356997036
2004-11-11 05:06:00,24752.686306136555,4.21945266079923,0,24806.526226876118,-58.05937340036247,0.26015481544113683
2004-11-11 05:07:00,24753.097807749233,4.290659184136232,0,24806.526124896784,-57.718976331687074,0.2821972693019532
2004-11-11 05:08:00,24753.39283512464,4.361791069047167,0,24806.52602291735,-57.49497886175856,0.16196351154042077
2004-11-11 05:09:00,24753.563707070545,4.432835441331393,0,24806.52592093782,-57.39504930860623,0.36780806755216133
2004-11-11 05:10:00,24754.270235658332,4.503779426788261,0,24806.5258189582,-56.75936272665424,0.595638703058313
2004-11-11 05:11:00,24754.89655522721,4.574610151217133,0,24806.52571697848,-56.203771902489606,0.6449294608737013
2004-11-11 05:12:00,24755.701425934185,4.645314740417361,0,24806.525614998674,-55.469503804906836,0.6359954311894
2004-11-11 05:13:00,24756.309612298843,4.715880320188302,0,24806.525513018765,-54.931781040110806,0.5067611835308412
2004-11-11 05:14:00,24756.855723617246,4.786294016329311,0,24806.52541103876,-54.45598143784515,0.2558362722625276
2004-11-11 05:15:00,24756.96174351772,4.856542954639747,0,24806.525309058667,-54.42010849558575,0.09036022075874683
2004-11-11 05:16:00,24757.176560343065,4.926614260918964,0,24806.525207078474,-54.27526099632766,0.17214225323650467
2004-11-11 05:17:00,24757.445776170047,4.996495060966316,0,24806.525105098193,-54.07582398911274,0.21244401184489803
2004-11-11 05:18:00,24757.74080262575,5.066172480581163,0,24806.525003117808,-53.850372972637864,0.09095207474811318
2004-11-11 05:19:00,24757.76661494328,5.135633645562859,0,24806.524901137334,-53.893919839616515,-0.03820638667614773
2004-11-11 05:20:00,24757.802879092484,5.204865681710758,0,24806.524799156763,-53.92678574599016,-0.04181064913433019
2004-11-11 05:21:00,24757.821011753036,5.273855714824218,0,24806.524697176097,-53.977541137885176,0.12408597416007439
2004-11-11 05:22:00,24758.18857226837,5.342590870702596,0,24806.524595195337,-53.67861379767001,0.19548931284698057
2004-11-11 05:23:00,24758.348988977436,5.411058275145246,0,24806.52449321448,-53.586562512191215,0.186697013174836
2004-11-11 05:24:00,24758.698416516163,5.4792450539515265,0,24806.52439123353,-53.30521977132034,0.21418488000534097
2004-11-11 05:25:00,24758.913234833228,5.547138332920788,0,24806.524289252488,-53.15819275218053,0.31282808276217366
2004-11-11 05:26:00,24759.4593489034,5.614725237852394,0,24806.524187271345,-52.67956360579599,0.5499282265349308
2004-11-11 05:27:00,24760.147741885547,5.6819928945456954,0,24806.52408529011,-52.05833629911067,0.6213936933692885
2004-11-11 05:28:00,24760.836135518522,5.748928428800048,0,24806.52398330878,-51.436776219057414,0.572561863622763
2004-11-11 05:29:00,24761.426187721903,5.81551896641481,0,24806.523881327354,-50.913212571865145,0.47073702859757205
2004-11-11 05:30:00,24761.91022881716,5.881751633189337,0,24806.523779345833,-50.49530216186227,0.3417236046629917
2004-11-11 05:31:00,24762.241525556605,5.947613554922985,0,24806.52367736422,-50.22976536253916,0.4624121875445155
2004-11-11 05:32:00,24762.966189453153,6.013091857415109,0,24806.52357538251,-49.57047778677324,0.4355983484346133
2004-11-11 05:33:00,24763.2430784015,6.078173666465066,0,24806.523473400706,-49.358568665669935,0.27942065950494666
2004-11-11 05:34:00,24763.654581058912,6.14284610787221,0,24806.523371418803,-49.011636467763346,0.3018058844249829
2004-11-11 05:35:00,24763.975408847426,6.207096307435899,0,24806.52326943681,-48.75495689681997,-0.010925773398636096
2004-11-11 05:36:00,24763.760590831112,6.270911390955488,0,24806.523167454718,-49.03348801456062,-0.19286753544808732
2004-11-11 05:37:00,24763.716651989052,6.3342784842303335,0,24806.52306547254,-49.140691967716144,-0.04873253783243214
2004-11-11 05:38:00,24763.78919511309,6.397184713059792,0,24806.522963490257,-49.13095309022548,0.2649011477746086
2004-11-11 05:39:00,24764.371589038958,6.4596172032432175,0,24806.52286150788,-48.61088967216693,0.42196899843282765
2004-11-11 05:40:00,24764.757307512627,6.521563080579968,0,24806.522759525407,-48.28701509335983,0.3732985060720999
2004-11-11 05:41:00,24765.241374353693,6.583009470869397,0,24806.522657542846,-47.86429266002273,0.1499168884772999
2004-11-11 05:42:00,24765.179317743692,6.643943499910865,0,24806.522555560186,-47.98718131640523,-0.2066286282195513
2004-11-11 05:43:00,24764.949255954474,6.704352293503723,0,24806.522453577432,-48.27754991646183,-0.1425723617404273
2004-11-11 05:44:00,24765.01424853214,6.76422297744733,0,24806.52235159458,-48.27232603988608,0.24228568217762714
2004-11-11 05:45:00,24765.552813737067,6.823542677541042,0,24806.522249611633,-47.792978552106575,0.5288087579304133
2004-11-11 05:46:00,24766.189737624154,6.882298519584213,0,24806.522147628595,-47.214708524025255,0.9484637906643094
2004-11-11 05:47:00,24767.566472304057,6.940477629376199,0,24806.52204564546,-45.89605097077796,0.7690154853342861
2004-11-11 05:48:00,24767.84333324159,6.998067132716358,0,24806.521943662232,-45.67667755335668,0.06838426170279632
2004-11-11 05:49:00,24767.817613386935,7.055054155404045,0,24806.521841678903,-45.759282447372364,-0.18063157799710083
2004-11-11 05:50:00,24767.59522480937,7.111425823238613,0,24806.521739695483,-46.037940709350885,-0.25110076418648575
2004-11-11 05:51:00,24767.427322998243,7.167169262019424,0,24806.52163771197,-46.261483975745335,0.12473150120394294
2004-11-11 05:52:00,24767.955329618955,7.222271597545831,0,24806.521535728352,-45.788477706943,0.40069579942534617
2004-11-11 05:53:00,24768.33806132337,7.276719955617188,0,24806.52143374465,-45.46009237689464,0.15551115354168843
2004-11-11 05:54:00,24768.37437782302,7.330501462032855,0,24806.521331760847,-45.47745539985962,-0.09342941474275435
2004-11-11 05:55:00,24768.257881813166,7.383603242592184,0,24806.521229776954,-45.64695120638015,0.19166997873383806
2004-11-11 05:56:00,24768.863024773662,7.4360124230945335,0,24806.52112779296,-45.094115442391946,-0.21534773134577634
2004-11-11 05:57:00,24767.93109526914,7.4877161293392565,0,24806.521025808874,-46.077646669071704,-1.0603352237593384
2004-11-11 05:58:00,24766.844839421912,7.538701487125714,0,24806.520923824697,-47.21478588991062,-0.3243313055486823
2004-11-11 05:59:00,24767.383468182503,7.588955622253257,0,24806.52082184042,-46.72630928016907,0.11965846833852822
2004-11-11 06:00:00,24767.183716563333,7.638465660521244,0,24806.520719856046,-46.975468953233566,-0.9121360801655065
2004-11-11 06:01:00,24765.657255158807,7.68721872772903,0,24806.520617871578,-48.55058144050008,-0.9740176414659487
2004-11-11 06:02:00,24765.332213600526,7.735201949675973,0,24806.520515887016,-48.92350423616546,0.1940257869516948
2004-11-11 06:03:00,24766.140286487924,7.782402452161425,0,24806.52041390236,-48.16252986659669,0.6598171921374387
2004-11-11 06:04:00,24766.745249426698,7.828807360984747,0,24806.520311917604,-47.603869851890586,0.3624173882715489
2004-11-11 06:05:00,24766.95691864465,7.8744038019452915,0,24806.520209932758,-47.437695090053595,0.6272857674259598
2004-11-11 06:06:00,24768.089988531618,7.919178900842415,0,24806.520107947814,-46.34929831703867,0.3074437947243496
2004-11-11 06:07:00,24767.660318245646,7.963119783475474,0,24806.520005962775,-46.822807500604895,-0.383828092451882
2004-11-11 06:08:00,24767.409163051347,8.006213575643823,0,24806.519903977645,-47.11695450194243,-0.346653526293764
2004-11-11 06:09:00,24767.05213484237,8.04844740314682,0,24806.519801992417,-47.51611455319242,-0.5008197793321045
2004-11-11 06:10:00,24766.49091433827,8.089808391783823,0,24806.51970000709,-48.11859406060664,-0.4416838253263151
2004-11-11 06:11:00,24766.250399485183,8.130283667354181,0,24806.519598021674,-48.399482203845054,-0.01800084549774894
2004-11-11 06:12:00,24766.534760640214,8.169860355657255,0,24806.51949603616,-48.15459575160214,-0.04589082561594182
2004-11-11 06:13:00,24766.236655777964,8.208525582492403,0,24806.51939405055,-48.49126385507694,-0.8664355107721882
2004-11-11 06:14:00,24764.87809176536,8.246266473658977,0,24806.519292064848,-49.887466773146514,-1.1846573862911498
2004-11-11 06:15:00,24763.941681606342,8.28307015495633,0,24806.519190079045,-50.86057862765924,-0.7502729651517406
2004-11-11 06:16:00,24763.44999914188,8.318923752183828,0,24806.519088093148,-51.388012703449995,-0.23194313125848964
2004-11-11 06:17:00,24763.548335608124,8.353814391140814,0,24806.51898610716,-51.324464890176216,0.5050002958766093
2004-11-11 06:18:00,24764.528601207006,8.387729197626655,0,24806.518884121077,-50.378012111696776,0.2586132334764386
2004-11-11 06:19:00,24764.13219900911,8.420655297440703,0,24806.51878213489,-50.80723842322334,-0.8137061780663828
2004-11-11 06:20:00,24762.96583549717,8.452579816382313,0,24806.518680148616,-52.00542446782954,-0.9790181339950337
2004-11-11 06:21:00,24762.23679335128,8.483489880250843,0,24806.518578162242,-52.765274691213406,-0.15645936568193264
2004-11-11 06:22:00,24762.713505591426,8.513372614845647,0,24806.518476175774,-52.31834319919341,0.4934180767040104
2004-11-11 06:23:00,24763.28215079738,8.542215145966082,0,24806.518374189218,-51.778438537805386,0.46937382546357753
2004-11-11 06:24:00,24763.7086812537,8.570004599411504,0,24806.518272202557,-51.37959554826625,0.24436076063119572
2004-11-11 06:25:00,24763.825181300243,8.596728100981267,0,24806.518170215804,-51.289717016542994,-0.2120956209612146
2004-11-11 06:26:00,24763.33665421524,8.62237277647473,0,24806.518068228954,-51.80378679018868,-0.38042512002660445
2004-11-11 06:27:00,24763.114324737107,8.646925751691247,0,24806.517966242012,-52.0505672565962,-0.2114856063291235
2004-11-11 06:28:00,24762.96148040456,8.670374152430176,0,24806.517864254976,-52.22675800284693,-0.41986709310333126
2004-11-11 06:29:00,24762.320165929526,8.692705104490873,0,24806.51776226784,-52.890301442802865,-0.25144741817330996
2004-11-11 06:30:00,24762.50191317509,8.713905733672686,0,24806.51766028061,-52.72965283919355,0.40915867666564054
2004-11-11 06:31:00,24763.17953736959,8.733963165774984,0,24806.517558293286,-52.071984089471584,0.3979931109877164
2004-11-11 06:32:00,24763.33665421524,8.752864526597113,0,24806.51745630586,-51.933666617218115,-0.19457991860375046
2004-11-11 06:33:00,24762.826807333608,8.770596941938432,0,24806.51735431835,-52.461143926679085,-0.43603497489447207
2004-11-11 06:34:00,24762.49866330133,8.787147537598297,0,24806.517252330737,-52.80573656700706,-0.3311594437665377
2004-11-11 06:35:00,24762.1961909682,8.80250343937607,0,24806.517150343036,-53.12346281421216,-0.10389881588479355
2004-11-11 06:36:00,24762.320165929526,8.816651773071095,0,24806.517048355232,-53.01353419877665,0.345706636624044
2004-11-11 06:37:00,24762.91447649085,8.829579664482738,0,24806.51694636733,-52.43204954096407,0.05727233650189234
2004-11-11 06:38:00,24762.45912909298,8.84127423941035,0,24806.51684437934,-52.89898952577286,-0.4299773420741033
2004-11-11 06:39:00,24762.076460789795,8.851722623653288,0,24806.516742391254,-53.29200422511228,-0.4853567697026051
2004-11-11 06:40:00,24761.507849280904,8.860911943010906,0,24806.51664040307,-53.86970306517807,-0.22005093331938852
2004-11-11 06:41:00,24761.653261646323,8.868829323282563,0,24806.51653841479,-53.73210609175106,0.14568954052616334
2004-11-11 06:42:00,24761.813574332555,8.875461890267617,0,24806.516436426413,-53.578323984125745,0.44407832714810525
2004-11-11 06:43:00,24762.553181770254,8.880796769765418,0,24806.516334437943,-52.843949437454846,0.17764356610565102
2004-11-11 06:44:00,24762.178016685044,8.88482108757533,0,24806.516232449383,-53.22303685191444,-0.32389728993969413
2004-11-11 06:45:00,24761.911908412887,8.887521969496698,0,24806.516130460725,-53.491744017334234,-0.20068009688758082
2004-11-11 06:46:00,24761.780517967603,8.888886541328887,0,24806.516028471964,-53.624397045689605,-0.17370699259762645
2004-11-11 06:47:00,24761.565670409454,8.888901928871247,0,24806.515926483113,-53.83915800252949,-0.2723367037594997
2004-11-11 06:48:00,24761.23430929888,8.887555257923143,0,24806.515824494167,-54.169070453208604,-0.09081805807829468
2004-11-11 06:49:00,24761.379762040724,8.884833654283918,0,24806.515722505126,-54.02079411868608,0.07995508945788998
2004-11-11 06:50:00,24761.387184485448,8.88072424375294,0,24806.515620515987,-54.009160274292825,0.2218178861804212
2004-11-11 06:51:00,24761.813574332555,8.875214152129558,0,24806.51551852675,-53.577158346325234,-0.2267090513572647
2004-11-11 06:52:00,24760.92112866563,8.86829050521313,0,24806.515416537422,-54.462578377007354,-0.4805916353502795
2004-11-11 06:53:00,24760.836913359777,8.85994042880301,0,24806.515314548,-54.53834161702579,-0.045726805909311
2004-11-11 06:54:00,24760.811331618355,8.850151048698557,0,24806.515212558483,-54.554031988825976,-0.11499434074163872
2004-11-11 06:55:00,24760.585689761057,8.838909490699127,0,24806.515110568867,-54.76833029850907,-0.2172628409262778
2004-11-11 06:56:00,24760.35265378908,8.82620288060407,0,24806.515008579154,-54.98855767067853,-0.13593526391833066
2004-11-11 06:57:00,24760.286724107213,8.81201834421275,0,24806.514906589346,-55.04020082634573,0.009356622343503318
2004-11-11 06:58:00,24760.341303180776,8.79634300732452,0,24806.514804599443,-54.969844425991525,-0.30943671996001854
2004-11-11 06:59:00,24759.634792338922,8.779163995738735,0,24806.51470260945,-55.65907426626577,-0.35709007324285125
2004-11-11 07:00:00,24759.591044482135,8.76046843525475,0,24806.514600619357,-55.68402457247723,0.47656733277691643
2004-11-11 07:01:00,24760.548802480127,8.740243451671923,0,24806.514498629167,-54.705939600711936,0.962615331032822
2004-11-11 07:02:00,24761.47407889926,8.718476170789613,0,24806.514396638882,-53.75879391041158,0.49807357562618293
2004-11-11 07:03:00,24761.49965591745,8.69515371840717,0,24806.514294648503,-53.70979244945957,0.2572521718713645
2004-11-11 07:04:00,24761.940166311684,8.67026322032395,0,24806.51419265803,-53.244289566668854,0.05110731773377708
2004-11-11 07:05:00,24761.550304655804,8.643791802339315,0,24806.514090667457,-53.607577813992016,-0.5153902574806395
2004-11-11 07:06:00,24760.854645185413,8.615726590252617,0,24806.51398867679,-54.27507008163013,-0.6539153738688306
2004-11-11 07:07:00,24760.184532834162,8.586054709863205,0,24806.51388668603,-54.91540856172968,-0.05321281981269976
2004-11-11 07:08:00,24760.687052260888,8.554763286970454,0,24806.513784695173,-54.38149572125553,0.6804545799822783
2004-11-11 07:09:00,24761.48102274983,8.5218394473737,0,24806.513682704222,-53.55449940176512,0.6166503713084452
2004-11-11 07:10:00,24761.852656051404,8.48727031687231,0,24806.51358071317,-53.14819497863864,0.0010523984723498359
2004-11-11 07:11:00,24761.41212713847,8.451043021265637,0,24806.513478722023,-53.55239460482042,-0.5309460673705999
2004-11-11 07:12:00,24760.716434303755,8.413144686353034,0,24806.51337673078,-54.21008711337984,-0.700582700375822
2004-11-11 07:13:00,24759.93327717181,8.373562437933861,0,24806.51327473945,-54.953560005572065,-0.687979838040178
2004-11-11 07:14:00,24759.25940936037,8.332283401807477,0,24806.513172748022,-55.5860467894602,-0.6042426781696335
2004-11-11 07:15:00,24758.640320098355,8.28929470377323,0,24806.513070756493,-56.16204536191133,0.033022102495927186
2004-11-11 07:16:00,24759.23754965003,8.244583469630484,0,24806.51296876487,-55.520002584468344,0.49906980020305625
2004-11-11 07:17:00,24759.547097836825,8.198136825178583,0,24806.51286677315,-55.16390576150522,-0.06911609214000691
2004-11-11 07:18:00,24759.004471908804,8.149941896216898,0,24806.512764781335,-55.65823476874836,-0.21666341546420043
2004-11-11 07:19:00,24759.015416005543,8.09998580854478,0,24806.51266278943,-55.59723259243362,0.46246732271410096
2004-11-11 07:20:00,24759.827516362064,8.048255687961579,0,24806.512560797422,-54.733300123320156,0.1637923884382282
2004-11-11 07:21:00,24759.23754965003,7.994738660266652,0,24806.512458805322,-55.269647815557164,-0.5335976008711611
2004-11-11 07:22:00,24758.651283339324,7.939421851259361,0,24806.512356813128,-55.80049532506248,-0.27137265932484667
2004-11-11 07:23:00,24758.582154073363,7.882292386739056,0,24806.51225482083,-55.81239313420686,0.28400301038545805
2004-11-11 07:24:00,24759.103000916653,7.823337392505099,0,24806.51215282844,-55.23248930429156,0.5571038224896832
2004-11-11 07:25:00,24759.57640934109,7.7625439943568395,0,24806.51205083596,-54.69818548922749,0.15278360320447604
2004-11-11 07:26:00,24759.284926063592,7.699899318093639,0,24806.51194884338,-54.92692209788261,-0.4007342153862581
2004-11-11 07:27:00,24758.64758342022,7.6353904895148546,0,24806.511846850706,-55.49965392000001,-0.1893758381823254
2004-11-11 07:28:00,24758.775075718106,7.569004634419834,0,24806.511744857933,-55.30567377424726,0.27142469121790924
2004-11-11 07:29:00,24759.055567206113,7.500728878607937,0,24806.51164286507,-54.95680453756419,0.09491397806032253
2004-11-11 07:30:00,24758.82624540186,7.430550347878522,0,24806.511540872107,-55.115845818126616,-0.22185412883315436
2004-11-11 07:31:00,24758.469388271966,7.358462188146401,0,24806.51143887905,-55.4005127952305,-0.04701774392894009
2004-11-11 07:32:00,24758.585937205702,7.284481625788219,0,24806.5113368859,-55.209881305984496,0.2807798599823741
2004-11-11 07:33:00,24758.880913724675,7.2086319072960805,0,24806.511234892645,-54.83895307526575,0.3445174101918056
2004-11-11 07:34:00,24759.121222692862,7.1309362791620865,0,24806.5111328993,-54.520846485600885,0.04587483265279246
2004-11-11 07:35:00,24758.81524548378,7.05141798787834,0,24806.511030905862,-54.747203409960164,-0.2672241109225908
2004-11-11 07:36:00,24758.425734484816,6.970100279936946,0,24806.510928912325,-55.055294707446066,-0.05607137712775767
2004-11-11 07:37:00,24758.538487156304,6.8870064018300035,0,24806.51082691869,-54.85934616421568,0.2697180440976439
2004-11-11 07:38:00,24758.797025905762,6.8021596000496185,0,24806.510724924963,-54.51585861925078,0.15319737573166137
2004-11-11 07:39:00,24758.673254639474,6.715583121087895,0,24806.51062293114,-54.55295141275236,0.08391963816823278
2004-11-11 07:40:00,24758.789801805742,6.627300211436931,0,24806.51052093722,-54.34801934291431,0.09473052528606019
2004-11-11 07:41:00,24758.684262698614,6.537334117588835,0,24806.510418943206,-54.36349036218024,0.13095043427492925
2004-11-11 07:42:00,24758.86990656076,6.445708086035705,0,24806.51031694909,-54.086118474364454,0.0069380325944443655
2004-11-11 07:43:00,24758.513046021162,6.3524453632696485,0,24806.510214954884,-54.34961429699135,-0.05331749152629328
2004-11-11 07:44:00,24758.574928698945,6.257569195782765,0,24806.51011296058,-54.19275345741704,0.03749943032392267
2004-11-11 07:45:00,24758.396498359907,6.161102830067158,0,24806.510010966183,-54.2746154363435,-0.06285551345455076
2004-11-11 07:46:00,24758.254513999975,6.063069512614932,0,24806.509908971686,-54.31846448432614,0.16629210044564502
2004-11-11 07:47:00,24758.531268231563,5.963492489918189,0,24806.509806977097,-53.94203123545221,0.48463070461666646
2004-11-11 07:48:00,24759.022896915783,5.86239500846903,0,24806.509704982407,-53.34920307509281,0.3532694054656069
2004-11-11 07:49:00,24759.033910877864,5.759800314759561,0,24806.509602987626,-53.235492424521,0.21637824339288514
2004-11-11 07:50:00,24759.248786059725,5.655731655281884,0,24806.50950099275,-52.91644658830704,0.2888340741111506
2004-11-11 07:51:00,24759.401786998005,5.5502122765281,0,24806.509398997776,-52.6578242762987,0.46150850124436715
2004-11-11 07:52:00,24759.959132841876,5.443265424990313,0,24806.509297002704,-51.993429585818305,0.20084140899945524
2004-11-11 07:53:00,24759.587967896397,5.334914347160628,0,24806.509195007537,-52.25614145829979,-0.15295112222010943
2004-11-11 07:54:00,24759.43494347155,5.225182289531144,0,24806.50909301228,-52.299331830258524,-0.25899722935263014
2004-11-11 07:55:00,24758.84894759851,5.114092498593967,0,24806.508991016923,-52.77413591700505,-0.22627749700944833
2004-11-11 07:56:00,24758.75867041803,5.0016682208412,0,24806.508889021465,-52.75188682427742,-0.00997589854093306
