DATETIME,H_VALUE,SPLINE,NULL_VALUES,BASELINE,LDi,LCi
2003-11-30 03:58:00,38088.701742380246,0.021727478881097273,0,38102.1531618192,-13.473146917836878,0.5100734700701777
2003-11-30 03:59:00,38088.101189872934,0.010955223158385596,0,38102.15319967164,-14.062965021861169,0.05970193228496257
2003-11-30 04:00:00,38088.79949447081,0.0,0,38102.15323752408,-13.353743053266953,0.11016522489678948
2003-11-30 04:01:00,38088.29950234061,-0.011138463819980404,0,38102.1532753765,-13.84263457206759,-0.389363897359126
2003-11-30 04:02:00,38087.99838544946,-0.02245693147680925,0,38102.15331322892,-14.132470847985205,0.11024591268160844
2003-11-30 04:03:00,38088.497257045994,-0.03395128863307246,0,38102.15335108133,-13.622142746704373,0.26041844154053617
2003-11-30 04:04:00,38088.49613754788,-0.04561742095135595,0,38102.15338893374,-13.611633964904133,0.1605907940067608
2003-11-30 04:05:00,38088.79501441336,-0.057451214094245646,0,38102.15342678614,-13.300961158690852,-0.18923709032107716
2003-11-30 04:06:00,38088.09390793926,-0.06944855372432748,0,38102.15346463853,-13.990108145546287,-0.4885116947653714
2003-11-30 04:07:00,38087.7939126172,-0.08160532550418734,0,38102.153502490924,-14.277984548221594,-0.18807946147851684
2003-11-30 04:08:00,38087.69335585971,-0.09391741509641117,0,38102.15354034331,-14.366267068503321,-0.037928539795481164
2003-11-30 04:09:00,38087.69335585971,-0.10638070816358491,0,38102.153578195685,-14.353841627812557,0.3127734657503032
2003-11-30 04:10:00,38088.293904820675,-0.11899109036829444,0,38102.15361604805,-13.740720137002715,0.06292239598804805
2003-11-30 04:11:00,38087.7939126172,-0.13174444737312574,0,38102.15365390041,-14.22799683583646,0.5624972131105856
2003-11-30 04:12:00,38089.39332937715,-0.14463666484066467,0,38102.15369175277,-12.615725710781543,0.1626402437279051
2003-11-30 04:13:00,38088.0933496283,-0.15766362843349718,0,38102.15372960512,-13.90271634838065,-0.6866555121470812
2003-11-30 04:14:00,38087.99390949857,-0.1708212238142092,0,38102.15376745746,-13.989036735075706,0.5131752127987204
2003-11-30 04:15:00,38089.09333405037,-0.18410533664538659,0,38102.1538053098,-12.87636592278321,0.3633020045686912
2003-11-30 04:16:00,38088.6938985836,-0.19751185258961537,0,38102.15384316213,-13.262432725938323,-0.18628992538036204
2003-11-30 04:17:00,38088.6938985836,-0.21103665730948143,0,38102.153881014456,-13.248945773543934,0.5135362435667981
2003-11-30 04:18:00,38089.693882991494,-0.2246756364675706,0,38102.15391886677,-12.235360238804727,0.8636429038557347
2003-11-30 04:19:00,38090.39387207751,-0.23842467572646894,0,38102.15395671907,-11.521659965832464,0.11404187422457746
2003-11-30 04:20:00,38089.89443842028,-0.25227966074876224,0,38102.15399457138,-12.007276490355572,0.2141441971845266
2003-11-30 04:21:00,38090.794424375024,-0.2662364771970366,0,38102.154032423685,-11.093371571463411,0.36452129124988364
2003-11-30 04:22:00,38090.595545357384,-0.28029101073387774,0,38102.154070275974,-11.278233907855805,-0.8353642995031194
2003-11-30 04:23:00,38089.095568810764,-0.2944391470218717,0,38102.154108128256,-12.76410017046965,-0.6858340269029783
2003-11-30 04:24:00,38089.195567247145,-0.3086767717236044,0,38102.15414598053,-12.649901961661762,0.314237768683852
2003-11-30 04:25:00,38089.695559429194,-0.3229997705016617,0,38102.1541838328,-12.135624633101946,0.5140384246506038
2003-11-30 04:26:00,38090.194992543686,-0.3374040290186295,0,38102.154221685065,-11.621825112360554,0.3141207551688101
2003-11-30 04:27:00,38090.29499098162,-0.3518854329370938,0,38102.154259537325,-11.507383122764326,0.3144753810801797
2003-11-30 04:28:00,38090.79498317146,-0.36643986791964056,0,38102.15429738958,-10.992874350200195,0.5148227568335457
2003-11-30 04:29:00,38091.295534413104,-0.3810632196288556,0,38102.15433524183,-10.477737609097234,0.31489273976657106
2003-11-30 04:30:00,38091.395532849674,-0.39575137372732483,0,38102.15437309407,-10.363088870667053,0.36495482587921835
2003-11-30 04:31:00,38091.99608277308,-0.41050021587763436,0,38102.1544109463,-9.747827957338798,0.4150126736393913
2003-11-30 04:32:00,38092.1960796434,-0.4253056317423699,0,38102.15444879853,-9.53306352338827,0.6639450887604115
2003-11-30 04:33:00,38093.29438536394,-0.4401635069841174,0,38102.15448665074,-8.419937779817975,0.5637178071910407
2003-11-30 04:34:00,38093.293826866684,-0.4550697272654629,0,38102.154524502956,-8.405627909006189,-0.6859359766793132
2003-11-30 04:35:00,38091.89273244374,-0.47002017824899217,0,38102.154562355165,-9.791809733176601,-0.6358941969250287
2003-11-30 04:36:00,38091.99217315891,-0.48501074559729124,0,38102.15460020737,-9.677416302856246,-0.43557989355189
2003-11-30 04:37:00,38090.99163122431,-0.500037314972946,0,38102.15463805956,-10.662969520280381,-0.5852647530618453
2003-11-30 04:38:00,38090.79163433073,-0.5150957720385424,0,38102.15467591175,-10.847945808979937,0.015034491558264307
2003-11-30 04:39:00,38090.99163122431,-0.5301820024566664,0,38102.15471376393,-10.632900537163852,0.16533661764801266
2003-11-30 04:40:00,38091.09218715053,-0.5452918918899036,0,38102.1547516161,-10.517272573683911,0.2159153095548847
2003-11-30 04:41:00,38091.39329822421,-0.5604213260008404,0,38102.154789468266,-10.201069918054083,0.21565405517860992
2003-11-30 04:42:00,38091.493296666646,-0.5755661904520626,0,38102.154827320424,-10.085964463326691,0.06511189150803887
2003-11-30 04:43:00,38091.493296666646,-0.5907223709061558,0,38102.15486517259,-10.070846135038005,-0.43515006759171104
2003-11-30 04:44:00,38090.5927526732,-0.6058857530257061,0,38102.15490302473,-10.956264598510113,0.01540620420327965
2003-11-30 04:45:00,38091.49385492777,-0.6210522224732996,0,38102.15494087688,-10.040033726631446,0.21568312869709683
2003-11-30 04:46:00,38090.993862722986,-0.636217664911522,0,38102.15497872901,-10.52489834111592,-0.13459337779940395
2003-11-30 04:47:00,38091.19441813291,-0.6513779660029593,0,38102.15501658114,-10.309220482230254,0.015397086608955668
2003-11-30 04:48:00,38090.994421253956,-0.6665290114101976,0,38102.155054433264,-10.494104167898008,0.865652141389643
2003-11-30 04:49:00,38092.895509399124,-0.6816666867958225,0,38102.15509228537,-8.577916199450968,0.36564453382376616
2003-11-30 04:50:00,38091.69552815941,-0.6967868778224201,0,38102.155130137486,-9.762815100250476,-0.7849159534425798
2003-11-30 04:51:00,38091.295534413104,-0.7118854701525763,0,38102.15516798959,-10.147748106336127,-0.03495133457890809
2003-11-30 04:52:00,38091.59552972283,-0.7269583494488769,0,38102.155205841686,-9.832717769408292,-0.18469709956518443
2003-11-30 04:53:00,38090.89609998694,-0.7420014013739081,0,38102.15524369378,-10.517142305466496,-0.884718031541408
2003-11-30 04:54:00,38089.79611720178,-0.7570105115902555,0,38102.15528154586,-11.602153832491108,-0.28476327931925915
2003-11-30 04:55:00,38090.29666896807,-0.7719815657605054,0,38102.155319397934,-11.086668864105015,0.46518486716262863
2003-11-30 04:56:00,38090.6966627023,-0.7869104495472433,0,38102.15535725001,-10.671784098165851,0.16486553968826367
2003-11-30 04:57:00,38090.59666426873,-0.8017930486130553,0,38102.15539510207,-10.756937784728487,0.3645342774953422
2003-11-30 04:58:00,38091.39609216234,-0.8166252486205274,0,38102.15543295413,-9.942715543175167,-0.18578923739417874
2003-11-30 04:59:00,38090.19555161144,-0.8314029352322456,0,38102.15547080619,-11.128516259516845,-0.035568353920052864
2003-11-30 05:00:00,38091.295534413104,-0.8461219941107955,0,38102.15550865823,-10.013852251015273,0.8649161990513745
2003-11-30 05:01:00,38091.89608433794,-0.8607783109187634,0,38102.15554651027,-9.398683861414096,0.16430316782474375
2003-11-30 05:02:00,38091.59497067562,-0.8753677713187348,0,38102.15558436231,-9.685245915365785,-0.33603758423047125
2003-11-30 05:03:00,38091.19497692347,-0.8898862609732959,0,38102.15562221432,-10.070759029875038,-0.13583395651574648
2003-11-30 05:04:00,38091.2944165724,-0.9043296655450325,0,38102.15566006634,-9.956913828397278,-0.036191926929345364
2003-11-30 05:05:00,38091.09386116392,-0.9186938706965309,0,38102.15569791835,-10.143142883733729,-1.4862503336106005
2003-11-30 05:06:00,38088.29334651265,-0.9329747620903763,0,38102.15573577036,-12.929414495618479,-1.635774948016679
2003-11-30 05:07:00,38087.7939126172,-0.9471682253891553,0,38102.155773622355,-13.414692779767087,0.6141004934715468
2003-11-30 05:08:00,38089.49332781942,-0.9612701462554536,0,38102.15581147435,-11.701213508675385,1.3139959706432673
2003-11-30 05:09:00,38090.39387207751,-0.975276410351857,0,38102.155849326344,-10.786700838480552,0.11419611259534257
2003-11-30 05:10:00,38089.693882991494,-0.9891829033409514,0,38102.15588717832,-11.4728212834847,-0.6361731671314557
2003-11-30 05:11:00,38089.09389234667,-1.002985510885323,0,38102.155925030296,-12.059047172743464,0.11370919652521128
2003-11-30 05:12:00,38089.893879873176,-1.0166801186475571,0,38102.15596288226,-11.245402890434278,0.4135944619950953
2003-11-30 05:13:00,38089.893879873176,-1.0302626122902403,0,38102.15600073422,-11.231858248753273,0.4137595586583922
2003-11-30 05:14:00,38090.69442593558,-1.0437288774759588,0,38102.156038586174,-10.417883773117493,0.7636358112027146
2003-11-30 05:15:00,38091.394415011906,-1.0570747998672974,0,38102.15607643812,-9.704586626347844,-0.28647007303071437
2003-11-30 05:16:00,38090.094994105755,-1.0702962651268428,0,38102.15611429006,-10.990823919178922,-0.3863154996757574
2003-11-30 05:17:00,38090.595545357384,-1.0833891589171807,0,38102.156152142,-10.477217625699359,0.6132588526325913
2003-11-30 05:18:00,38091.295534413104,-1.096349366900897,0,38102.15618999392,-9.76430621391374,0.11285239250170687
2003-11-30 05:19:00,38090.79554223041,-1.109172774740578,0,38102.156227845844,-10.251512840695945,0.2627111901310899
2003-11-30 05:20:00,38091.79552659601,-1.121855268098809,0,38102.15626569776,-9.23888383365156,0.7622808829257472
2003-11-30 05:21:00,38092.29495974218,-1.1343927326381764,0,38102.156303549666,-8.72695107484445,1.0618497440724228
2003-11-30 05:22:00,38093.89437600204,-1.1467810540212662,0,38102.15634140157,-7.115184345506714,0.06199367331569583
2003-11-30 05:23:00,38092.39439940735,-1.1590161179106637,0,38102.15637925347,-8.602963728213059,-1.3384188052679002
2003-11-30 05:24:00,38091.19330133935,-1.171093809968955,0,38102.15641710536,-9.792021956042515,-0.7885868217174146
2003-11-30 05:25:00,38090.793307569744,-1.1830100158587264,0,38102.15645495725,-10.180137371647888,-0.4881966581289303
2003-11-30 05:26:00,38090.193316915575,-1.1947606212425637,0,38102.15649280912,-10.768415272300375,-0.438365094473645
2003-11-30 05:27:00,38089.893321588606,-1.206341511783053,0,38102.156530660985,-11.056867560595178,-0.13854153939744585
2003-11-30 05:28:00,38089.893321588606,-1.2177485731427797,0,38102.156568512844,-11.045498351095267,-0.03899799517593028
2003-11-30 05:29:00,38089.79276512278,-1.2289776909843302,0,38102.15660636471,-11.134863550947038,0.21081811361716696
2003-11-30 05:30:00,38090.292757341726,-1.2400247509702902,0,38102.15664421656,-10.623862123860933,0.7109052288304278
2003-11-30 05:31:00,38091.19274333635,-1.2508856387632452,0,38102.1566820684,-9.713053093286183,0.5609983339290219
2003-11-30 05:32:00,38091.39329822421,-1.261556240025782,0,38102.15671992024,-9.50186545600289,0.4608075415491877
2003-11-30 05:33:00,38092.093287321455,-1.2720324404204861,0,38102.15675777206,-8.791438010187807,0.5108896825337599
2003-11-30 05:34:00,38092.39439940735,-1.2823101256099432,0,38102.156795623894,-8.48008609093537,-0.3898552512480027
2003-11-30 05:35:00,38091.29329978177,-1.2923851812567397,0,38102.15683347571,-9.571148512683813,-0.9408887570970492
2003-11-30 05:36:00,38090.49275422937,-1.302253493023461,0,38102.15687132753,-10.361863605129468,-0.5405454110741106
2003-11-30 05:37:00,38090.19275889792,-1.3119109465726937,0,38102.15690917933,-10.652239334832034,-0.6907558765304174
2003-11-30 05:38:00,38089.09221824537,-1.321353427567023,0,38102.15694703113,-11.743375358190303,-0.440976795340684
2003-11-30 05:39:00,38089.292215135734,-1.3305768216690348,0,38102.15698488292,-11.534192925513402,-0.2412009292011028
2003-11-30 05:40:00,38088.59166850358,-1.339577014541316,0,38102.15702273471,-12.225777216592508,-0.14198485589379306
2003-11-30 05:41:00,38088.99054805733,-1.3483498918464512,0,38102.157060586476,-11.818162637300988,0.05750481746737002
2003-11-30 05:42:00,38088.689439517344,-1.3568913392470272,0,38102.15709843825,-12.110767581657768,-0.5424403629453831
2003-11-30 05:43:00,38087.88889568442,-1.36519724240563,0,38102.157136290014,-12.903043363191754,-0.3924016698613757
2003-11-30 05:44:00,38087.888339733414,-1.373263486984845,0,38102.15717414178,-12.89557092138052,0.5573421991039611
2003-11-30 05:45:00,38088.9877670699,-1.3810859586472581,0,38102.15721199353,-11.788358964983832,0.7070943270769732
2003-11-30 05:46:00,38089.287207035,-1.388660543055456,0,38102.15724984528,-11.481382267226573,-0.14286466053065272
2003-11-30 05:47:00,38088.6872162851,-1.3959831258720234,0,38102.15728769702,-12.074088286045138,-0.2931162776920724
2003-11-30 05:48:00,38088.68666113338,-1.4030495927595477,0,38102.15732554875,-12.067614822610718,0.05634271018079051
2003-11-30 05:49:00,38088.78610470541,-1.4098558293806138,0,38102.157363400474,-11.961402865683556,0.15635645983585
2003-11-30 05:50:00,38088.98610162786,-1.4163977213978076,0,38102.157401252196,-11.754901902939018,0.3563644251778868
2003-11-30 05:51:00,38089.48609393411,-1.422671154473715,0,38102.15743910391,-11.248674015327783,0.006099294722261561
2003-11-30 05:52:00,38088.98610162786,-1.4286720142709228,0,38102.157476955625,-11.742703313494495,0.20582158685837726
2003-11-30 05:53:00,38089.88608777926,-1.4343961864520158,0,38102.157514807324,-10.837030841611028,0.45553899520928187
2003-11-30 05:54:00,38089.88608777926,-1.439839556679581,0,38102.15755265902,-10.831625323075931,-0.5950050204627768
2003-11-30 05:55:00,38088.68555161756,-1.4449980106162033,0,38102.15759051071,-12.027040882536582,-0.945286613132037
2003-11-30 05:56:00,38087.98556237912,-1.4498674339244695,0,38102.15762836239,-12.722198549340005,-0.29558757518429246
2003-11-30 05:57:00,38088.085006468886,-1.454443712266965,0,38102.15766621406,-12.618216032905167,-0.09643983757691288
2003-11-30 05:58:00,38087.78390310993,-1.4587227313062758,0,38102.15770406573,-12.915078224493831,-0.047016187358053685
2003-11-30 05:59:00,38087.982793133066,-1.4627003767049878,0,38102.15774191739,-12.712248407621274,-0.6473094143956883
2003-11-30 06:00:00,38086.48171018164,-1.4663725341256864,0,38102.15777976905,-14.209697053285208,-1.197331383571342
2003-11-30 06:01:00,38085.5811713567,-1.4697350892309589,0,38102.1578176207,-15.106911174763958,-0.8479235500640492
2003-11-30 06:02:00,38084.77952739125,-1.4727839276833905,0,38102.157855472346,-15.905544153413306,-0.1985243503232308
2003-11-30 06:03:00,38085.17841851342,-1.4755149351455659,0,38102.15789332397,-15.50395987541042,-0.04774282304373223
2003-11-30 06:04:00,38084.67897737882,-1.477923997280073,0,38102.1579311756,-16.00102979950077,-0.14696224434703975
2003-11-30 06:05:00,38084.88007766337,-1.4800069997494967,0,38102.15796902723,-15.7978843641045,0.05215507005991693
2003-11-30 06:06:00,38084.77952739125,-1.4817598282164237,0,38102.158006878846,-15.896719659380937,0.35154250186178704
2003-11-30 06:07:00,38085.580067001734,-1.4831783683434383,0,38102.15804473046,-15.094799360380925,0.7514759618068867
2003-11-30 06:08:00,38086.280056340496,-1.4842585057931281,0,38102.15808258206,-14.393767735767163,0.7008603662992039
2003-11-30 06:09:00,38086.98004567965,-1.4849961262280782,0,38102.15812043366,-13.693078627782517,0.4505195997989997
2003-11-30 06:10:00,38087.180042633765,-1.4853871153108746,0,38102.158158285245,-13.492728536169164,0.1507276330892937
2003-11-30 06:11:00,38087.28114541651,-1.4854273587041036,0,38102.15819613682,-13.39162336160393,-0.04934584621892402
2003-11-30 06:12:00,38087.081701017734,-1.4851127420703505,0,38102.15823398841,-13.591420228607012,-0.149423776972041
2003-11-30 06:13:00,38086.98336177335,-1.4844391510722017,0,38102.15827183997,-13.690470915548012,-0.19950657476475264
2003-11-30 06:14:00,38086.68447384203,-1.483402471372243,0,38102.15830969154,-13.990433378136517,-0.24986896965317573
2003-11-30 06:15:00,38086.486140099616,-1.48199858863306,0,38102.1583475431,-14.190208854854363,0.40030864211951656
2003-11-30 06:16:00,38087.488345912236,-1.4802233885172393,0,38102.15838539465,-13.189816093897484,-0.2997727548467921
2003-11-30 06:17:00,38085.89059612497,-1.4780727566873662,0,38102.158423246205,-14.789754364547948,-0.6998608191974576
2003-11-30 06:18:00,38086.09338078664,-1.475542578806027,0,38102.15846109774,-14.5895377322924,0.20002806935897777
2003-11-30 06:19:00,38086.2961719829,-1.4726287405358074,0,38102.15849894927,-14.389698225829992,-0.1506259630967408
2003-11-30 06:20:00,38085.79842001477,-1.4693271275392932,0,38102.158536800795,-14.89078965848588,-0.3507257207959409
2003-11-30 06:21:00,38085.60179135942,-1.4656336254790707,0,38102.15857465232,-15.091149667421874,0.34943799397431974
2003-11-30 06:22:00,38086.50515471327,-1.4615441200177255,0,38102.15861250382,-14.191913670537241,0.1490525676712391
2003-11-30 06:23:00,38085.908551326436,-1.457054496817844,0,38102.15865035533,-14.793044532079396,0.14894324851182628
2003-11-30 06:24:00,38086.81250039178,-1.4521606415420116,0,38102.15868820684,-13.894027173513589,0.2982605306613024
2003-11-30 06:25:00,38086.51534414772,-1.446858439852814,0,38102.15872605833,-14.19652347075679,-0.35212838776517597
2003-11-30 06:26:00,38086.11933618336,-1.441143777412838,0,38102.158763909814,-14.59828394904394,0.29716867909317113
2003-11-30 06:27:00,38087.12160310884,-1.435012539884669,0,38102.158801761296,-13.602186112570449,0.5958960846106063
2003-11-30 06:28:00,38087.32388722001,-1.428460612930893,0,38102.15883961276,-13.406491779822728,-0.20422262476176734
2003-11-30 06:29:00,38086.72676221993,-1.4214838822140954,0,38102.15887746424,-14.010631362093983,-0.15464558717428822
2003-11-30 06:30:00,38087.02905412813,-1.4140782333968631,0,38102.1589153157,-13.715782954171305,0.39463231638903196
2003-11-30 06:31:00,38087.53134688569,-1.4062395521417819,0,38102.15895316715,-13.22136672931592,0.49419972169961035
2003-11-30 06:32:00,38088.03364378372,-1.3979637241114364,0,38102.1589910186,-12.727383510772084,0.5940519846999663
2003-11-30 06:33:00,38088.73651947515,-1.3892466349684143,0,38102.15902887003,-12.033262759915987,0.44332631792334354
2003-11-30 06:34:00,38088.93825167617,-1.3800841703752997,0,38102.15906672147,-11.840730874925397,0.3417263663766983
2003-11-30 06:35:00,38089.43882232974,-1.3704722159946812,0,38102.1591045729,-11.34981002716259,2.0409579037586614
2003-11-30 06:36:00,38093.039920699426,-1.3604066574891411,0,38102.15914242432,-7.758815067408074,1.0899389135932402
2003-11-30 06:37:00,38091.63936469524,-1.3498833805212689,0,38102.15918027574,-9.16993219997611,-0.9110666898552058
2003-11-30 06:38:00,38091.239371409276,-1.3388982707536479,0,38102.15921812715,-9.580948447118486,-0.1615430497563599
2003-11-30 06:39:00,38091.33879046521,-1.327447213848865,0,38102.15925597855,-9.49301829948883,-0.36229721053102004
2003-11-30 06:40:00,38090.53822486629,-1.3155260954695063,0,38102.15929382994,-10.305542868180526,-0.8127615372137784
2003-11-30 06:41:00,38089.737659506136,-1.3031308012781584,0,38102.15933168133,-11.118541373916386,-0.7126605613916146
2003-11-30 06:42:00,38089.13824832481,-1.2902572169374058,0,38102.15936953271,-11.730863990963755,-0.21257038758002356
2003-11-30 06:43:00,38089.3388240069,-1.2769012281098338,0,38102.15940738409,-11.543682149076433,0.5363536844628944
2003-11-30 06:44:00,38090.238229892966,-1.2630587204580315,0,38102.15944523546,-10.658156622037966,0.6361530612431698
2003-11-30 06:45:00,38090.63938148059,-1.248725579644581,0,38102.15948308683,-10.271376026590094,0.5359515529662948
2003-11-30 06:46:00,38091.33936973075,-1.2338976913320705,0,38102.159520938185,-9.586253516105376,-0.11511349200181709
2003-11-30 06:47:00,38090.439384837766,-1.2185709411830863,0,38102.15955878954,-10.501603010593728,-0.6658948214978127
2003-11-30 06:48:00,38090.03881226692,-1.2027412148602132,0,38102.15959664088,-10.918043159101002,-0.015541449903382798
2003-11-30 06:49:00,38090.44054418379,-1.186404398026037,0,38102.159634492215,-10.532685910400494,-0.06488960259202337
2003-11-30 06:50:00,38089.942293602915,-1.1695563763431438,0,38102.15967234354,-11.047822364285048,-0.46626545049725454
2003-11-30 06:51:00,38089.542300348,-1.152193035474121,0,38102.15971019487,-11.465216811395003,-0.4179444696219674
2003-11-30 06:52:00,38089.141726481575,-1.1343102610815525,0,38102.159748046186,-11.883711303528983,-0.0184727024188156
2003-11-30 06:53:00,38089.54171974244,-1.1159039388280254,0,38102.1597858975,-11.502162216232634,1.8315511071671882
2003-11-30 06:54:00,38092.842244705236,-1.0969699543761244,0,38102.15982374881,-8.220609089194607,1.7813126349981454
2003-11-30 06:55:00,38093.14282046048,-1.0775041933884366,0,38102.15986160011,-7.939536946236343,0.379931426893906
2003-11-30 06:56:00,38093.64165067446,-1.057502541527548,0,38102.15989945139,-7.460746235406795,0.22881546095246375
2003-11-30 06:57:00,38093.64107039389,-1.0369608844560432,0,38102.15993730268,-7.4819060243314155,0.27914337874164197
2003-11-30 06:58:00,38094.241640568194,-1.0158751078365102,0,38102.159975153954,-6.902459477923511,0.12859973085891685
2003-11-30 06:59:00,38093.94106534529,-0.9942410973315332,0,38102.16001300523,-7.224706562613582,0.1777584627775859
2003-11-30 07:00:00,38094.64105356552,-0.9720547386036991,0,38102.160050856495,-6.546942552368339,-0.2733678719987296
2003-11-30 07:01:00,38093.43933448383,-0.9493119173155922,0,38102.16008870776,-7.771442306611041,-0.7247872847104544
2003-11-30 07:02:00,38093.237600918095,-0.9260085191298,0,38102.160126559014,-7.996517121789248,-0.1250686958024021
2003-11-30 07:03:00,38093.23644428234,-0.9021404297089086,0,38102.16016441026,-8.021579698215845,0.5755103986761885
2003-11-30 07:04:00,38094.43700240234,-0.8777035347155024,0,38102.16020226149,-6.845496324436871,0.9749331402678165
2003-11-30 07:05:00,38095.23583297523,-0.8526937198121685,0,38102.160240112724,-6.071713417680212,1.3234857766483135
2003-11-30 07:06:00,38097.134646322156,-0.8271068706614937,0,38102.16027796396,-4.198524771140244,0.672630329583153
2003-11-30 07:07:00,38096.63292418374,-0.8009388729260625,0,38102.16031581518,-4.726452758513906,-0.627353734736825
2003-11-30 07:08:00,38095.93293581351,-0.77418561226846,0,38102.16035366639,-5.453232240613894,0.12319998527074327
2003-11-30 07:09:00,38096.93349575527,-0.7468429743512734,0,38102.160391517595,-4.4800527879724195,-0.07796455908824917
2003-11-30 07:10:00,38095.83236116517,-0.7189068448370888,0,38102.1604293688,-5.609161358790392,-0.5788400787248604
2003-11-30 07:11:00,38095.83236116517,-0.6903731093884922,0,38102.16046721998,-5.63773294542214,-0.6794375925886809
2003-11-30 07:12:00,38094.531230873545,-0.6612376536680689,0,38102.16050507118,-6.968036543967754,-0.6797534678115356
2003-11-30 07:13:00,38094.53180667797,-0.6314963633384059,0,38102.16054292236,-6.997239881045211,0.269910913064336
2003-11-30 07:14:00,38095.13122093163,-0.6011451240620866,0,38102.16058077353,-6.428214717839082,0.11815057783475291
2003-11-30 07:15:00,38094.82950007782,-0.5701798215017,0,38102.1606186247,-6.760938725375706,-0.33274481393179745
2003-11-30 07:16:00,38094.52835578884,-0.5385963413198303,0,38102.16065647586,-7.093704345702677,0.1674896051663941
2003-11-30 07:17:00,38095.2283442428,-0.5063905691790627,0,38102.16069432702,-6.425959515042917,0.6665707089327673
2003-11-30 07:18:00,38095.92661085959,-0.47355839074198514,0,38102.16073217817,-5.760562927837142,0.6653689826080607
2003-11-30 07:19:00,38096.62545278781,-0.440095691671182,0,38102.16077002931,-5.095221549826796,-0.03439115733835729
2003-11-30 07:20:00,38095.9254642803,-0.4059983576292394,0,38102.16080788044,-5.829345242513857,-0.2347377219896516
2003-11-30 07:21:00,38096.22488646349,-0.37126227427874436,0,38102.160845731574,-5.564696993806099,0.3140399530910387
2003-11-30 07:22:00,38096.623734919085,-0.3358833272822821,0,38102.1608835827,-5.20126533633178,-0.18716809780462684
2003-11-30 07:23:00,38095.92203084209,-0.29985740230243785,0,38102.16092143381,-5.939033189415353,-0.5878092908582948
2003-11-30 07:24:00,38095.52089498187,-0.26318038500179775,0,38102.16095928492,-6.376883918048369,0.01238552360897005
2003-11-30 07:25:00,38096.02088683279,-0.2258481610429497,0,38102.16099713603,-5.914262142197413,0.6620034654806166
2003-11-30 07:26:00,38096.92030138394,-0.18785661608847715,0,38102.16103498712,-5.052876987087136,0.8113396491225164
2003-11-30 07:27:00,38097.72028835846,-0.14920163580096713,0,38102.161072838215,-4.29158284395238,-0.08902579210003658
2003-11-30 07:28:00,38096.820303012166,-0.10987910584300575,0,38102.161110689296,-5.230928571287209,-0.8408234609120453
2003-11-30 07:29:00,38096.11803386272,-0.06988491187717738,0,38102.16114854037,-5.973229765776471,0.6087641254860738
2003-11-30 07:30:00,38098.11857113157,-0.02921493956606995,0,38102.16118639145,-4.013400320315061,1.2100727271863436
2003-11-30 07:31:00,38098.62027370545,0.012133774341183992,0,38102.16122424251,-3.5530843114037833,0.26083958841670896
2003-11-30 07:32:00,38098.72370053884,0.05415958874926014,0,38102.16126209357,-3.4917211434816435,0.41045147006377025
2003-11-30 07:33:00,38099.52597828482,0.09685971147628673,0,38102.16129994462,-2.732181371276243,0.5089231136386785
2003-11-30 07:34:00,38099.827694229796,0.14023135034039194,0,38102.16133779566,-2.4738749162042866,-0.3923033458059275
2003-11-30 07:35:00,38098.82885929697,0.1842717131597041,0,38102.1613756467,-3.516788062888098,-0.5938278208517216
2003-11-30 07:36:00,38098.72886094758,0.22897800775235128,0,38102.161413497735,-3.6615305579077297,-0.2947842403056906
2003-11-30 07:37:00,38098.329442247195,0.2743474419364618,0,38102.16145134876,-4.106356543499479,-0.595441026459099
2003-11-30 07:38:00,38097.62945381248,0.320377223530164,0,38102.161489199774,-4.852412610825928,-0.7466722038476803
2003-11-30 07:39:00,38096.92889065995,0.36706456035158586,0,38102.16152705079,-5.59970095119484,-0.5970434819248314
2003-11-30 07:40:00,38096.52947198734,0.41440666021885575,0,38102.1615649018,-6.0464995746755905,0.5031474309322652
2003-11-30 07:41:00,38098.030597394405,0.4624007309501018,0,38102.161602752785,-4.593406089330309,0.5019218865781587
2003-11-30 07:42:00,38097.63002878263,0.5110439803634524,0,38102.16164060379,-5.042655801519273,0.3004148284750876
2003-11-30 07:43:00,38098.72943563866,0.5603336162770357,0,38102.161678454766,-3.992576432380134,0.8497610213943205
2003-11-30 07:44:00,38099.42884939353,0.6102668465089798,0,38102.16171630575,-3.343133758730632,0.9496919974185172
2003-11-30 07:45:00,38100.72940259806,0.660840878877413,0,38102.161754156725,-2.0931924375430997,-0.10121727282829096
2003-11-30 07:46:00,38099.32827662451,0.7120529212004637,0,38102.1617920077,-3.545568304387214,-1.1024118009991097
2003-11-30 07:47:00,38098.62771400041,0.7639001812962599,0,38102.161829858655,-4.298016039541319,-0.5524801644724804
2003-11-30 07:48:00,38098.327718943256,0.81637986698293,0,38102.161867709605,-4.650528633332175,-0.10369199587670686
2003-11-30 07:49:00,38098.52599471533,0.8694891860786018,0,38102.16190556055,-4.505400031294733,-0.004608443459761968
2003-11-30 07:50:00,38098.42542323764,0.9232253464014042,0,38102.16194341149,-4.659745520251699,-0.05437259542462769
2003-11-30 07:51:00,38098.525421596045,0.9775855557694648,0,38102.16198126242,-4.614145222143988,-0.45470212219978334
2003-11-30 07:52:00,38097.625436370705,1.0325670220009124,0,38102.162019113355,-5.569149764651265,-0.9558865271428636
2003-11-30 07:53:00,38096.72430564076,1.0881669529138747,0,38102.16205696428,-6.5259182764297154,-0.2565150798422784
