DATETIME,H_VALUE,SPLINE,NULL_VALUES,BASELINE,LDi,LCi
2003-11-09 08:24:00,26194.5,0.9197389553006592,0,26190.00575189251,3.5745091521897616,-0.15894036465458328
2003-11-09 08:25:00,26194.1,0.6280127595724325,0,26190.005729950506,3.466257289920047,-0.057586037537119106
2003-11-09 08:26:00,26193.8,0.3349549143084374,0,26190.005708008575,3.4593370771155234,0.19372293428089082
2003-11-09 08:27:00,26193.9,0.04061077480958586,0,26190.00568606671,3.8537031584818284,0.3949865507932597
2003-11-09 08:28:00,26194.0,-0.2549743036232113,0,26190.00566412492,4.249310178702043,0.2962048120072638
2003-11-09 08:29:00,26193.9,-0.5517549656890413,0,26190.005642183194,4.446112782496356,0.24737771792326813
2003-11-09 08:30:00,26193.9,-0.8496858560869971,0,26190.00562024154,4.744065614548579,0.24850526853035904
2003-11-09 08:31:00,26193.8,-1.148721619516167,0,26190.00559829996,4.943123319557074,0.14958746384345112
2003-11-09 08:32:00,26193.6,-1.4488169006756386,0,26190.00557635844,5.043240542235481,0.05062430385563088
2003-11-09 08:33:00,26193.3,-1.7499263442645006,0,26190.005554416995,5.044371927268336,0.10161578856653719
2003-11-09 08:34:00,26193.2,-2.052004594981846,0,26190.005532475614,5.246472119368556,0.002561917973259664
2003-11-09 08:35:00,26192.7,-2.3550062975267614,0,26190.005510534313,5.049495763214855,-0.196537307919475
2003-11-09 08:36:00,26192.2,-2.6588860965983363,0,26190.00548859307,4.853397503529606,-0.04568188911093696
2003-11-09 08:37:00,26192.0,-2.9635986368956604,0,26190.005466651903,4.958131984992981,0.2551281743945073
2003-11-09 08:38:00,26192.1,-3.269098563117822,0,26190.005444710798,5.36365385231862,0.4558928826004971
2003-11-09 08:39:00,26192.3,-3.575340519963914,0,26190.00542276977,5.869917750193975,0.3066122355033918
2003-11-09 08:40:00,26192.1,-3.8822791521330187,0,26190.005400828806,5.976878323325404,0.05728623310683112
2003-11-09 08:41:00,26191.8,-4.189869104324233,0,26190.005378887916,5.984490216407638,-0.04208512459100211
2003-11-09 08:42:00,26191.4,-4.498065021236641,0,26190.005356947095,5.8927080741434,0.05849816240916095
2003-11-09 08:43:00,26191.3,-4.806821547569335,0,26190.005335006343,6.10148654122596,0.10903609411096005
2003-11-09 08:44:00,26191.0,-5.116093328021402,0,26190.005313065656,6.11078026236532,-0.04047132948887988
2003-11-09 08:45:00,26190.6,-5.425835007291932,0,26190.005291125042,6.0205438822482,0.1099758916078244
2003-11-09 08:46:00,26190.6,-5.736001230080016,0,26190.005269184498,6.330732045580969,0.4103777574050733
2003-11-09 08:47:00,26190.8,-6.046546641084742,0,26190.005247244026,6.841299397058346,0.46073426790504657
2003-11-09 08:48:00,26190.9,-6.3574258850051955,0,26190.005225303616,7.252200581391062,0.4110454231019287
2003-11-09 08:49:00,26191.0,-6.668593606540473,0,26190.00520336328,7.663390243262204,0.5113112229920809
2003-11-09 08:50:00,26191.3,-6.980004450389661,0,26190.005181423014,8.274823027375223,0.8115316675875035
2003-11-09 08:51:00,26192.0,-7.291613061251844,0,26190.005159482815,9.28645357843721,0.7117067568805613
2003-11-09 08:52:00,26192.1,-7.603374083826118,0,26190.00513754269,9.698236541136346,0.36183649087452885
2003-11-09 08:53:00,26192.1,-7.91524216281157,0,26190.005115602624,10.010126560186269,0.3119208695668574
2003-11-09 08:54:00,26192.1,-8.227171942907288,0,26190.005093662636,10.32207828027006,0.2119598929571822
2003-11-09 08:55:00,26191.9,-8.53911806881236,0,26190.005071722713,10.434046346100633,-0.03804643895485782
2003-11-09 08:56:00,26191.4,-8.85103518522588,0,26190.005049782867,10.245985402360345,0.1119018738318287
2003-11-09 08:57:00,26191.5,-9.162877936846934,0,26190.005027843083,10.65785009376429,0.36180483132160557
2003-11-09 08:58:00,26191.5,-9.474600968374613,0,26190.00500590337,10.969595065003556,0.31166243350755973
2003-11-09 08:59:00,26191.5,-9.786158924508001,0,26190.00498396373,11.28117496077941,0.46147468039333184
2003-11-09 09:00:00,26191.8,-10.097506449946195,0,26190.004962024155,11.89254442579022,0.41124157197928657
2003-11-09 09:01:00,26191.7,-10.40859818938828,0,26190.00494008465,12.103658104737983,0.11096310826251088
2003-11-09 09:02:00,26191.4,-10.71938878753335,0,26190.00491814522,12.114470642315242,0.06063928924664186
2003-11-09 09:03:00,26191.2,-11.029832889080485,0,26190.00489620585,12.224936683231267,0.1602701149276795
2003-11-09 09:04:00,26191.1,-11.339885138728782,0,26190.004874266557,12.4350108721706,0.05985558530707813
2003-11-09 09:05:00,26190.7,-11.649500181177324,0,26190.004852327333,12.344647853845423,-0.34060429961188543
2003-11-09 09:06:00,26189.8,-11.95863266112521,0,26190.004830388178,11.75380227294683,-0.34110953983212156
2003-11-09 09:07:00,26189.4,-12.267237223271522,0,26190.00480844909,11.66242877418118,-0.1416601353507252
2003-11-09 09:08:00,26188.9,-12.57526851231535,0,26190.00478651007,11.47048200224538,-0.1422560861746085
2003-11-09 09:09:00,26188.5,-12.882681172955778,0,26190.004764571124,11.377916601831963,0.1071026077006012
2003-11-09 09:10:00,26188.5,-13.189429849891907,0,26190.004742632245,11.684687217646582,0.4064159462778143
2003-11-09 09:11:00,26188.7,-13.49546918782282,0,26190.004720693436,12.190748494387591,0.3556839295519314
2003-11-09 09:12:00,26188.6,-13.80075383144761,0,26190.004698754696,12.396055076750445,0.35490655752440947
2003-11-09 09:13:00,26188.8,-14.10523842546536,0,26190.00467681603,12.90056160943641,0.30408383020033813
2003-11-09 09:14:00,26188.6,-14.408877614575157,0,26190.004654877423,13.004222737151121,0.3532157475720856
2003-11-09 09:15:00,26188.9,-14.711626043476102,0,26190.004632938897,13.606993104580582,0.30230230964074334
2003-11-09 09:16:00,26188.6,-15.013438356867278,0,26190.004611000433,13.608827356432608,0.001343516410305945
2003-11-09 09:17:00,26188.3,-15.314269199447773,0,26190.004589062046,13.609680137401194,-0.2496606321181316
2003-11-09 09:18:00,26187.5,-15.61407321591668,0,26190.00456712372,13.109506092196344,-0.5007101359474797
2003-11-09 09:19:00,26186.7,-15.912805050973084,0,26190.004545185468,12.608259865506234,-0.4018049950846514
2003-11-09 09:20:00,26186.1,-16.210419349316076,0,26190.004523247288,12.305896102027042,-0.30294520951727577
2003-11-09 09:21:00,26185.5,-16.506870755644748,0,26190.004501309173,12.002369446471683,0.04586922075100475
2003-11-09 09:22:00,26185.6,-16.80211391465818,0,26190.004479371128,12.397634543529051,0.4446382957140109
2003-11-09 09:23:00,26185.8,-17.09610347105547,0,26190.004457433155,12.891646037899704,0.5433620153768377
2003-11-09 09:24:00,26186.1,-17.38879406953571,0,26190.00443549525,13.484358574282727,0.39204037974238837
2003-11-09 09:25:00,26186.0,-17.68014035479798,0,26190.004413557413,13.675726797384481,0.2906733888026629
2003-11-09 09:26:00,26186.1,-17.970096971541377,0,26190.004391619652,14.065705351888052,0.28926104256238716
2003-11-09 09:27:00,26186.0,-18.258618564464978,0,26190.004369681956,14.254248882509255,0.1878033410262976
2003-11-09 09:28:00,26185.9,-18.54565977826789,0,26190.00434774433,14.441312033940648,0.3363002841838423
2003-11-09 09:29:00,26186.1,-18.83117525764919,0,26190.00432580677,14.92684945087694,0.43475187204120047
2003-11-09 09:30:00,26186.2,-19.11511964730797,0,26190.004303869286,15.310815778023048,0.28315810459765167
2003-11-09 09:31:00,26186.1,-19.397447591943326,0,26190.00428193187,15.493165660072243,0.23151898185355613
2003-11-09 09:32:00,26186.1,-19.678113736254343,0,26190.004259994523,15.77385374173016,0.22983450381327586
2003-11-09 09:33:00,26186.0,-19.957072724940105,0,26190.00423805724,15.952834667698795,0.07810467046880909
2003-11-09 09:34:00,26185.7,-20.234279202699703,0,26190.004216120033,15.930063082667779,0.17632948181797303
2003-11-09 09:35:00,26185.8,-20.509687814232223,0,26190.004194182897,16.30549363133474,0.37450893787023176
2003-11-09 09:36:00,26185.9,-20.783253204236765,0,26190.00417224583,16.679080958408242,0.27264303862413186
2003-11-09 09:37:00,26185.8,-21.054930017412417,0,26190.00415030883,16.850779708583005,0.07073178407675229
2003-11-09 09:38:00,26185.5,-21.32467289845826,0,26190.004128371897,16.820544526561747,-0.031224825772996567
2003-11-09 09:39:00,26185.2,-21.592436492073386,0,26190.004106435037,16.78833005703701,0.0667732090734372
2003-11-09 09:40:00,26185.1,-21.858175442956888,0,26190.004084498247,16.95409094470862,0.114725888623326
2003-11-09 09:41:00,26184.9,-22.12184439580785,0,26190.004062561526,17.017781834283664,0.1126332128693921
2003-11-09 09:42:00,26184.8,-22.383397995325367,0,26190.004040624877,17.179357370447406,0.16049518181563904
2003-11-09 09:43:00,26184.7,-22.642790886208523,0,26190.004018688294,17.338772197914942,0.30831179546316
2003-11-09 09:44:00,26184.9,-22.899977713156414,0,26190.003996751784,17.795980961373726,0.45608305380249625
2003-11-09 09:45:00,26185.1,-23.154913120868127,0,26190.003974815347,18.250938305519934,0.20380895684855282
2003-11-09 09:46:00,26184.8,-23.407551754042736,0,26190.00395287897,18.20359887507083,-0.24851049540520265
2003-11-09 09:47:00,26184.1,-23.65784825737936,0,26190.00393094267,17.75391731470953,-0.6008753029649601
2003-11-09 09:48:00,26183.1,-23.905757275577063,0,26190.003909006435,17.00184826914091,-0.30328546582599714
2003-11-09 09:49:00,26183.0,-24.15123345333495,0,26190.003887070277,17.147346383057535,0.09425901601423625
2003-11-09 09:50:00,26182.8,-24.39423143535209,0,26190.003865134182,17.190366301169384,0.1417581425550143
2003-11-09 09:51:00,26182.8,-24.634705866327593,0,26190.00384319816,17.430862668167563,0.38921191379379927
2003-11-09 09:52:00,26183.1,-24.872611390960547,0,26190.003821262202,17.968790128756982,0.2366203297320304
2003-11-09 09:53:00,26182.8,-25.107902653950028,0,26190.003799326318,17.904103327631624,-0.016016609634652568
2003-11-09 09:54:00,26182.6,-25.340534299995134,0,26190.003777390506,17.936756909487677,0.2313010956995747
2003-11-09 09:55:00,26182.8,-25.57046097379495,0,26190.003755454763,18.366705519030774,0.17857344573907774
2003-11-09 09:56:00,26182.5,-25.797637320048576,0,26190.003733519083,18.293903800965833,0.07580044047112189
2003-11-09 09:57:00,26182.5,-26.02201798345509,0,26190.003711583482,18.518306399973017,0.022982079901522567
2003-11-09 09:58:00,26182.1,-26.24355760871358,0,26190.003689647943,18.339867960768878,-0.02988163596716653
2003-11-09 09:59:00,26182.0,-26.46221084052314,0,26190.003667712484,18.458543128038684,0.0672092928646908
2003-11-09 10:00:00,26181.8,-26.677932323582862,0,26190.003645777084,18.47428654649826,-0.08574513360253988
2003-11-09 10:01:00,26181.4,-26.89067670259184,0,26190.00362384176,18.287052860833604,0.06125508462131002
2003-11-09 10:02:00,26181.5,-27.100398622249145,0,26190.00360190651,18.59679671574088,0.5082099475489787
2003-11-09 10:03:00,26182.0,-27.307052727253886,0,26190.003579971322,19.303472755931562,0.7551194551786491
2003-11-09 10:04:00,26182.6,-27.510593662305137,0,26190.003558036206,20.107035626098178,0.7519836075055846
2003-11-09 10:05:00,26183.1,-27.710976072101992,0,26190.003536101158,20.80743997094273,0.5988024045301579
2003-11-09 10:06:00,26183.4,-27.908154601343544,0,26190.003514166187,21.304640435158493,0.495575846256731
2003-11-09 10:07:00,26183.7,-28.102083894728878,0,26190.003492231273,21.798591663456193,0.24230393267912298
2003-11-09 10:08:00,26183.5,-28.292718596957094,0,26190.00347029644,21.78924830051674,-0.06101333620049232
2003-11-09 10:09:00,26183.2,-28.480013352727262,0,26190.003448361673,21.67656499105521,0.185624039623713
2003-11-09 10:10:00,26183.5,-28.663922806738494,0,26190.003426426974,22.160496379764165,0.4322160601433698
2003-11-09 10:11:00,26183.7,-28.844401603689857,0,26190.00340449235,22.540997111341948,0.4787627253632021
2003-11-09 10:12:00,26184.1,-29.02140438828045,0,26190.00338255779,23.11802183049057,0.4252640352817689
2003-11-09 10:13:00,26184.2,-29.194885805209374,0,26190.003360623305,23.391525181905486,0.42171998989869053
2003-11-09 10:14:00,26184.6,-29.364800499175693,0,26190.003338688886,23.96146181028795,0.018130589218706916
2003-11-09 10:15:00,26183.9,-29.531103114878526,0,26190.003316754537,23.4277863603429,-0.48550416676800623
2003-11-09 10:16:00,26183.3,-29.69374829701694,0,26190.003294820264,22.990453476751938,0.06081572194726803
2003-11-09 10:17:00,26183.7,-29.852690690290018,0,26190.003272886053,23.549417804237436,0.4570902553656495
2003-11-09 10:18:00,26183.9,-30.007884939396888,0,26190.003250951915,23.904633987483237,0.2033194334761994
2003-11-09 10:19:00,26183.8,-30.159285689036587,0,26190.003229017846,23.956056671189835,-0.20049674371198734
2003-11-09 10:20:00,26183.2,-30.306847583908237,0,26190.00320708385,23.503640500059262,-0.10435827620288407
2003-11-09 10:21:00,26183.3,-30.450525268710933,0,26190.003185149926,23.747340118784066,0.39173483601221193
2003-11-09 10:22:00,26183.7,-30.590273388143743,0,26190.00316321606,24.287110172083686,0.3377825929234852
2003-11-09 10:23:00,26183.7,-30.726046586905774,0,26190.003141282275,24.422905304631037,0.23378499452729784
2003-11-09 10:24:00,26183.9,-30.857799509696093,0,26190.00311934856,24.754680161138282,0.27974204083711385
2003-11-09 10:25:00,26184.0,-30.985486801213817,0,26190.00309741491,24.982389386305265,0.2256537318438383
2003-11-09 10:26:00,26184.1,-31.10906310615801,0,26190.00307548133,25.20598762482596,0.12152006755037803
2003-11-09 10:27:00,26184.0,-31.228483069227785,0,26190.00305354782,25.22542952140602,0.06734104795710039
2003-11-09 10:28:00,26184.0,-31.343701335122212,0,26190.003031614382,25.34066972074016,0.06311667305854485
2003-11-09 10:29:00,26183.9,-31.454672548540394,0,26190.00300968102,25.35166286752311,0.15884694286126155
2003-11-09 10:30:00,26184.1,-31.561351354181408,0,26190.002987747717,25.658363606462682,0.25453820184810283
2003-11-09 10:31:00,26184.2,-31.66370508570715,0,26190.00296581449,25.860739271219316,-0.1997778275804638
2003-11-09 10:32:00,26183.5,-31.76175183263073,0,26190.00294388133,25.258807951301755,-0.20406942301743847
2003-11-09 10:33:00,26183.6,-31.85552237342804,0,26190.002921948242,25.45260042518444,0.1416697600254917
2003-11-09 10:34:00,26183.6,-31.945047486574996,0,26190.00290001522,25.542147471352738,-0.012560278455667984
2003-11-09 10:35:00,26183.4,-32.030357950547504,0,26190.002878082276,25.427479868273103,0.03324046153616145
2003-11-09 10:36:00,26183.5,-32.111484543821454,0,26190.002856149396,25.60862839442506,0.07907198000753723
2003-11-09 10:37:00,26183.4,-32.188458044872775,0,26190.002834216586,25.585623828288178,-0.17506572304809254
2003-11-09 10:38:00,26183.0,-32.26130923217735,0,26190.00281228385,25.258496948328876,-0.27917264762636407
2003-11-09 10:39:00,26182.7,-32.330068884211094,0,26190.002790351176,25.02727853303545,-0.23324879373090113
2003-11-09 10:40:00,26182.4,-32.39476777944993,0,26190.002768418584,24.791999360867074,-0.13729416135845085
2003-11-09 10:41:00,26182.3,-32.45543669636973,0,26190.00274648605,24.752690210318548,0.05869124949208171
2003-11-09 10:42:00,26182.4,-32.51210641344642,0,26190.002724553597,24.909381859851237,0.1547074388163452
2003-11-09 10:43:00,26182.5,-32.5648077091559,0,26190.002702621205,25.062105087951238,-0.04924559338276424
2003-11-09 10:44:00,26182.2,-32.61357136197407,0,26190.00268068889,24.81089067308571,0.09683215289258129
2003-11-09 10:45:00,26182.6,-32.65842815037685,0,26190.00265875664,25.2557693937364,0.3929406776471076
2003-11-09 10:46:00,26182.9,-32.69940885284013,0,26190.00263682446,25.596772028379924,0.33907998087535063
2003-11-09 10:47:00,26183.2,-32.736544247839824,0,26190.002614892353,25.933929355487102,0.4852500625784124
2003-11-09 10:48:00,26183.8,-32.769865113851836,0,26190.002592960314,26.56727215353675,0.4814509227577446
2003-11-09 10:49:00,26184.1,-32.799402229352076,0,26190.002571028348,26.89683120100259,0.0776825614151555
2003-11-09 10:50:00,26183.9,-32.825186372816425,0,26190.00254909645,26.72263727636706,-0.17605502145188723
2003-11-09 10:51:00,26183.7,-32.84724832272082,0,26190.002527164623,26.544721158098817,-0.2297618258441112
2003-11-09 10:52:00,26183.4,-32.86561885754115,0,26190.002505232864,26.263113624678837,-0.23343785176116327
2003-11-09 10:53:00,26183.2,-32.880328755753325,0,26190.002483301178,26.07784545457649,0.012916900797694808
2003-11-09 10:54:00,26183.4,-32.89140879583325,0,26190.00246136956,26.288947426274227,0.30930243183354733
2003-11-09 10:55:00,26183.8,-32.89888975625683,0,26190.002439438013,26.696450318243585,0.10571874134348747
2003-11-09 10:56:00,26183.6,-32.90280241549997,0,26190.002417506537,26.500384908961202,0.002165829335147862
2003-11-09 10:57:00,26183.8,-32.903177552038564,0,26190.002395575124,26.70078197691388,0.09864369579617005
2003-11-09 10:58:00,26183.8,-32.90004594434854,0,26190.002373643794,26.697672300553542,-0.10484765926799255
2003-11-09 10:59:00,26183.6,-32.893438370905784,0,26190.002351712526,26.491086658377895,-0.10830823584824856
2003-11-09 11:00:00,26183.6,-32.88338561018622,0,26190.002329781328,26.481055828857045,-0.21173803395842228
2003-11-09 11:01:00,26183.2,-32.86991844066572,0,26190.002307850205,26.06761059046105,0.0848629464087658
2003-11-09 11:02:00,26183.8,-32.85306764082023,0,26190.002285919145,26.650781721674576,0.5814947052507762
2003-11-09 11:03:00,26184.4,-32.832863989125634,0,26190.002263988164,27.230600000962603,0.47815724257013414
2003-11-09 11:04:00,26184.8,-32.80933826405783,0,26190.002242057242,27.607096206814845,0.024850558365034914
2003-11-09 11:05:00,26184.5,-32.782521244092734,0,26190.0022201264,27.280301117692673,-0.5284253473663298
2003-11-09 11:06:00,26183.8,-32.75244370770626,0,26190.002198195623,26.550245512082185,-0.9316704746167055
2003-11-09 11:07:00,26182.7,-32.719136433374295,0,26190.002176264916,25.416960168459262,-0.7348848233944487
2003-11-09 11:08:00,26182.4,-32.68263019957276,0,26190.00215433428,25.080475865293288,-0.33806839370101116
2003-11-09 11:09:00,26182.1,-32.642955784777556,0,26190.00213240372,24.74082338105724,-0.2412211855254931
2003-11-09 11:10:00,26182.0,-32.600143967464575,0,26190.002110473222,24.5980334942423,0.2556568011273903
2003-11-09 11:11:00,26182.7,-32.55422552610974,0,26190.0020885428,25.25213698331202,0.5525655662518147
2003-11-09 11:12:00,26183.2,-32.505231239188944,0,26190.002066612444,25.70316462674593,0.199505109854325
2003-11-09 11:13:00,26183.2,-32.4531918851781,0,26190.002044682158,25.65114720302067,-0.2535245680676219
2003-11-09 11:14:00,26182.8,-32.39813824255311,0,26190.00202275194,25.196115490610687,-0.15652346751620883
2003-11-09 11:15:00,26183.0,-32.34010108978988,0,26190.0020008218,25.338100267988253,0.09050841151074351
2003-11-09 11:16:00,26183.1,-32.279111205364316,0,26190.00197889173,25.377132313632174,-0.06242893098057678
2003-11-09 11:17:00,26183.0,-32.21519936775233,0,26190.001956961725,25.2132424060271,-0.0653354949999958
2003-11-09 11:18:00,26183.1,-32.1483963554298,0,26190.001935031796,25.246461323632182,-0.06821128054350822
2003-11-09 11:19:00,26183.0,-32.07873294687267,0,26190.001913101933,25.076819844940083,-0.07105628760747607
2003-11-09 11:20:00,26183.1,-32.006239920556816,0,26190.001891172138,25.10434874841723,-0.12387051619844947
2003-11-09 11:21:00,26182.9,-31.93094805495816,0,26190.001869242416,24.829078812543184,-0.47665396631460766
2003-11-09 11:22:00,26182.3,-31.8528881285526,0,26190.001847312764,24.151040815788015,-0.8294066379548664
2003-11-09 11:23:00,26181.4,-31.772090919816037,0,26190.001825383184,23.17026553663345,-0.5821285311170321
2003-11-09 11:24:00,26181.3,-31.688587207224387,0,26190.00180345367,22.98678375355395,-0.034819645804022414
2003-11-09 11:25:00,26181.5,-31.602407769253542,0,26190.001781524228,23.100626245025406,0.31252001798053186
2003-11-09 11:26:00,26182.1,-31.51358338437943,0,26190.001759594863,23.611823789515014,0.6598904602464479
2003-11-09 11:27:00,26183.0,-31.422144831077933,0,26190.00173766556,24.420407165518302,0.6072916809904427
2003-11-09 11:28:00,26183.5,-31.32812288782496,0,26190.00171573633,24.8264071514959,0.1047236802059821
2003-11-09 11:29:00,26183.4,-31.231548333096423,0,26190.001693807168,24.629854525930266,-0.19781354210366153
2003-11-09 11:30:00,26183.3,-31.132451945368228,0,26190.00167187808,24.430780067288577,-0.1003199859359416
2003-11-09 11:31:00,26183.4,-31.030864503116284,0,26190.00164994906,24.429214554058383,0.0972043487080434
2003-11-09 11:32:00,26183.7,-30.926816784816484,0,26190.001628020113,24.625188764704664,0.2947594618279279
2003-11-09 11:33:00,26184.2,-30.820339568944735,0,26190.00160609123,25.01873347771424,0.39234535342335874
2003-11-09 11:34:00,26184.7,-30.71146363397695,0,26190.001584162426,25.40987947155138,0.5399620234939704
2003-11-09 11:35:00,26185.5,-30.600219758389034,0,26190.001562233687,26.09865752470218,0.5876094720419438
2003-11-09 11:36:00,26186.1,-30.486638720656895,0,26190.00154030502,26.58509841563527,-0.06471230093491265
2003-11-09 11:37:00,26185.6,-30.37075129925642,0,26190.001518376423,25.969232922832354,-0.5670032954344091
2003-11-09 11:38:00,26185.2,-30.25258827266353,0,26190.001496447898,25.45109182476645,-0.6192635114609057
2003-11-09 11:39:00,26184.6,-30.132180419354125,0,26190.001474519442,24.730705899910543,-0.07149294900749581
2003-11-09 11:40:00,26185.3,-30.009558517804116,0,26190.001452591052,25.30810592675146,0.9763083919181863
2003-11-09 11:41:00,26186.8,-29.88475334648941,0,26190.00143066274,26.683322683746916,1.3241405113208575
2003-11-09 11:42:00,26188.2,-29.7577956838859,0,26190.001408734493,27.956386949393174,0.7720034091997974
2003-11-09 11:43:00,26188.6,-29.6287163084695,0,26190.00138680632,28.22732950214651,0.3198970855531922
2003-11-09 11:44:00,26189.1,-29.497545998716113,0,26190.001364878215,28.59618112049956,-0.08217845961278059
2003-11-09 11:45:00,26188.7,-29.364315533101646,0,26190.00134295018,28.06297258292095,-0.3842232263079399
2003-11-09 11:46:00,26188.6,-29.229055690102005,0,26190.001321022217,27.82773466788368,-0.18623721452719622
2003-11-09 11:47:00,26188.6,-29.09179724819309,0,26190.001299094325,27.690498153866557,-0.2382204242669097
2003-11-09 11:48:00,26188.4,-28.95257098585081,0,26190.001277166502,27.35129381934986,-0.49017285553143886
2003-11-09 11:49:00,26187.9,-28.811407681551078,0,26190.00125523875,26.71015244280368,-0.2420945083237065
2003-11-09 11:50:00,26188.2,-28.66833811376978,0,26190.001233311068,26.867104802702446,-0.34398538263861766
2003-11-09 11:51:00,26187.5,-28.523393060982837,0,26190.001211383456,26.022181677526444,-0.9958454784750721
2003-11-09 11:52:00,26186.5,-28.376603301666147,0,26190.001189455914,24.875413845752302,-1.0976747958381683
2003-11-09 11:53:00,26185.6,-28.22799961429562,0,26190.001167528444,23.826832085850107,-0.5494733347257199
2003-11-09 11:54:00,26185.7,-28.077612777347163,0,26190.001145601047,23.776467176300862,-0.10124109513409252
2003-11-09 11:55:00,26185.7,-27.925473569296678,0,26190.001123673715,23.624349895581922,-0.15297807706838462
2003-11-09 11:56:00,26185.7,-27.771612768620063,0,26190.001101746457,23.470511022164093,-0.6046842805282235
2003-11-09 11:57:00,26184.8,-27.616061153793236,0,26190.001079819267,22.414981334525475,-1.0563597055103369
2003-11-09 11:58:00,26183.9,-27.458849503292093,0,26190.00105789215,21.35779161114342,-0.6080043520169056
2003-11-09 11:59:00,26183.9,-27.300008595592555,0,26190.001035965102,21.198972630491664,-0.2596182200497559
2003-11-09 12:00:00,26183.7,-27.139569209170503,0,26190.001014038127,20.838555171043907,-0.5112013096034325
2003-11-09 12:01:00,26183.2,-26.977562122501855,0,26190.000992111218,20.1765700112848,-0.5127536206811953
2003-11-09 12:02:00,26183.0,-26.81401811406252,0,26190.00097018438,19.813047929681517,-0.16427515328632936
2003-11-09 12:03:00,26183.2,-26.648967962328395,0,26190.000948257617,19.84801970471214,-0.065765907413736
2003-11-09 12:04:00,26183.2,-26.4824424457754,0,26190.000926330922,19.681516114854045,-0.1672258830641482
2003-11-09 12:05:00,26183.2,-26.314472342879423,0,26190.000904404296,19.513567938583844,-0.1686550802401161
2003-11-09 12:06:00,26183.2,-26.145088432116374,0,26190.000882477743,19.344205954373813,-0.27005349894053765
2003-11-09 12:07:00,26183.0,-25.97432149196216,0,26190.00086055126,18.97346094070277,-0.47142113916541817
2003-11-09 12:08:00,26182.6,-25.802202300892688,0,26190.00083862485,18.401363676042976,-0.5727580009103885
2003-11-09 12:09:00,26182.2,-25.628761637383867,0,26190.000816698503,17.82794493888199,-0.47406408418054724
2003-11-09 12:10:00,26182.0,-25.454030279911592,0,26190.00079477223,17.45323550768188,-0.32533938897917025
2003-11-09 12:11:00,26181.9,-25.278039006951772,0,26190.00077284603,17.17726616092365,-0.12658391530078816
2003-11-09 12:12:00,26182.1,-25.100818596980325,0,26190.0007509199,17.200067677080305,-0.077797663146141
2003-11-09 12:13:00,26182.1,-24.922399828473136,0,26190.00072899384,17.02167083463137,-0.42898063251341156
2003-11-09 12:14:00,26181.6,-24.74281347990612,0,26190.00070706785,16.342106412053482,-0.7301328234054996
2003-11-09 12:15:00,26181.0,-24.56209032975518,0,26190.000685141935,15.56140518782037,-0.6812542358194982
2003-11-09 12:16:00,26180.6,-24.380261156496225,0,26190.00066321608,14.979597940414486,-0.3823448697612264
2003-11-09 12:17:00,26180.6,-24.197356738605166,0,26190.000641290306,14.796715448297917,-0.13340472522632751
2003-11-09 12:18:00,26180.7,-24.01340785455789,0,26190.000619364597,14.71278848996183,-0.08443380221625318
2003-11-09 12:19:00,26180.8,-23.828445282830316,0,26190.000597438964,14.62784784386541,0.11456789927118471
2003-11-09 12:20:00,26181.3,-23.642499801898342,0,26190.000575513393,14.9419242885042,0.7636003792352568
2003-11-09 12:21:00,26182.7,-23.455602190237883,0,26190.000553587903,16.155048602335924,0.5626636376730563
2003-11-09 12:22:00,26182.8,-23.267783226324845,0,26190.000531662474,16.067251563850313,-0.038242325411061984
2003-11-09 12:23:00,26183.0,-23.07907368863512,0,26190.00050973712,16.0785639515138,0.16088248997999344
2003-11-09 12:24:00,26183.5,-22.88950435564462,0,26190.000487811834,16.3890165438103,0.11003808384513825
2003-11-09 12:25:00,26183.6,-22.699106005829247,0,26190.000465886624,16.298640119204077,-0.19077554381199135
2003-11-09 12:26:00,26183.5,-22.507909417664912,0,26190.00044396148,16.007465456186317,-0.2415583929932108
2003-11-09 12:27:00,26183.5,-22.315945369627528,0,26190.00042203641,15.815523333217655,-0.3423104636996186
2003-11-09 12:28:00,26183.2,-22.123244640192986,0,26190.000400111407,15.32284452878708,-0.5430317559304925
2003-11-09 12:29:00,26182.8,-21.92983800783719,0,26190.00037818648,14.72945982135667,-0.5437222696847304
2003-11-09 12:30:00,26182.5,-21.735756251036054,0,26190.00035626162,14.235399989417619,-0.3443820049605115
2003-11-09 12:31:00,26182.5,-21.541030148265484,0,26190.00033433683,14.040695811435647,-0.14501096176402406
2003-11-09 12:32:00,26182.6,-21.345690478001387,0,26190.00031241211,13.945378065889571,0.1543908599105439
2003-11-09 12:33:00,26183.2,-21.14976801871965,0,26190.000290487464,14.349477531256735,0.5538234600577425
2003-11-09 12:34:00,26184.1,-20.953293548896198,0,26190.00026856289,15.053024986005056,0.6532868386852169
2003-11-09 12:35:00,26184.9,-20.756297847006927,0,26190.00024663838,15.656051208627169,0.40278099578641147
2003-11-09 12:36:00,26185.3,-20.558811691527744,0,26190.00022471395,15.858586977577879,0.50230593136388
2003-11-09 12:37:00,26186.3,-20.360865860934563,0,26190.00020278958,16.66066307135493,0.3018616454179792
2003-11-09 12:38:00,26186.3,-20.162491133703277,0,26190.00018086529,16.462310268413837,-0.2485518620523841
2003-11-09 12:39:00,26186.2,-19.963718288309796,0,26190.00015894106,16.16355934725016,-0.0489345910486545
