datetime,nH,vH,vthH
2020-02-09 21:06:11,2.43,408.48,18.331
2020-02-09 21:18:17,2.5389,416.3,20.481
2020-02-09 21:30:14,2.875,423.76,21.967
2020-02-09 21:42:11,2.6406,420.04,21.257
2020-02-09 21:54:17,2.836,416.06,20.187
2020-02-09 22:06:14,2.3114,416.25,20.526
2020-02-09 22:18:11,2.7545,415.92,20.3
2020-02-09 22:30:17,2.851,415.61,20.297
2020-02-09 22:42:14,3.1482,414.35,20.18
2020-02-09 22:54:11,3.0104,413.44,21.037
2020-02-09 23:06:17,2.2185,401.06,25.094
2020-02-09 23:18:14,3.1174,417.74,20.385
2020-02-09 23:30:11,2.7272,416.46,19.528
2020-02-09 23:42:17,2.9549,412.3,16.987
2020-02-09 23:54:14,2.82,415.7,18.265
2020-02-10 00:06:11,2.2119,399.96,25.682
2020-02-10 00:18:17,2.2062,398.06,27.448
2020-02-10 00:30:14,2.3222,396.43,27.212
2020-02-10 00:42:11,2.6037,394.07,26.001
2020-02-10 00:54:17,2.5178,393.39,26.447
2020-02-10 01:06:14,2.5569,394.09,25.357
2020-02-10 01:18:11,2.4848,394.26,24.808
2020-02-10 01:30:17,2.3695,393.08,24.678
2020-02-10 01:42:14,2.8575,401.45,20.917
2020-02-10 01:54:11,3.5505,416.55,18.854
2020-02-10 02:06:17,3.1626,400.64,24.109
2020-02-10 02:18:14,3.0147,403.56,24.659
2020-02-10 02:30:20,3.5329,403.4,22.376
2020-02-10 02:42:17,3.1665,400.37,23.431
2020-02-10 02:54:14,3.5607,411.25,18.291
2020-02-10 03:06:20,3.389,409.84,18.643
2020-02-10 03:18:17,3.2632,408.85,17.311
2020-02-10 03:30:14,3.6057,410.1,18.664
2020-02-10 03:42:20,3.86,409.2,15.615
2020-02-10 03:54:17,3.5993,416.13,20.514
2020-02-10 04:06:14,3.6374,414.58,19.1
2020-02-10 04:18:20,3.7591,411.98,19.316
2020-02-10 04:30:17,3.8124,412.83,18.89
2020-02-10 04:42:14,4.0321,411.25,19.462
2020-02-10 04:54:20,3.9306,407.57,17.626
2020-02-10 05:06:17,4.0501,408.48,17.547
2020-02-10 05:18:14,3.9821,407.68,17.368
2020-02-10 05:30:20,4.0173,412.26,20.972
2020-02-10 05:42:17,4.283,410.19,18.982
2020-02-10 05:54:14,3.6374,398.99,19.516
2020-02-10 06:06:20,3.8266,397.04,21.575
2020-02-10 06:18:17,3.3123,402.43,19.748
2020-02-10 06:30:14,3.5902,403.63,19.569
2020-02-10 06:42:20,3.8328,394.33,19.868
2020-02-10 06:54:17,3.6764,400.39,20.597
2020-02-10 07:06:14,4.4127,393.47,16.503
2020-02-10 07:18:20,3.7108,394.1,21.634
2020-02-10 07:30:17,3.2068,388.22,21.851
2020-02-10 07:42:23,3.6064,389.26,21.316
2020-02-10 07:54:20,3.4124,388.98,22.793
2020-02-10 08:06:17,3.3969,385.65,23.208
2020-02-10 08:18:23,3.4704,382.14,23.162
2020-02-10 08:30:20,3.5083,381.21,23.126
2020-02-10 08:42:17,3.6994,387.67,23.912
2020-02-10 08:54:23,4.2369,387.15,21.294
2020-02-10 09:06:20,4.3794,384.01,22.488
2020-02-10 09:18:17,4.3331,386.12,21.614
2020-02-10 09:30:23,4.5051,384.25,21.532
2020-02-10 09:42:20,4.1872,386.03,22.504
2020-02-10 09:54:17,4.4497,387.66,19.672
2020-02-10 10:06:23,4.5182,385.86,19.576
2020-02-10 10:18:20,3.8609,379.45,23.106
2020-02-10 10:30:17,3.8013,381.71,25.36
2020-02-10 10:42:23,3.8917,380.0,24.484
2020-02-10 10:54:20,4.3172,383.63,19.429
2020-02-10 11:06:17,4.1962,384.69,20.162
2020-02-10 11:18:23,5.047,388.82,19.897
2020-02-10 11:30:20,5.1655,388.68,19.236
2020-02-10 11:42:17,5.7283,393.75,20.155
2020-02-10 11:54:23,4.8292,390.5,18.344
2020-02-10 12:06:20,5.347,386.99,18.876
2020-02-10 12:18:17,5.1095,385.38,20.162
2020-02-10 12:30:23,5.9543,393.11,17.872
2020-02-10 12:42:20,4.7707,378.03,21.381
2020-02-10 12:54:17,6.375,396.83,16.581
2020-02-10 13:06:23,6.0055,390.19,14.521
2020-02-10 13:18:20,5.9049,392.38,16.427
2020-02-10 13:30:25,5.6776,387.36,15.813
2020-02-10 13:42:23,5.6873,386.73,15.335
2020-02-10 13:54:20,5.2803,387.4,15.14
2020-02-10 14:06:25,4.6625,371.0,18.169
2020-02-10 14:18:23,5.4419,365.94,16.588
2020-02-10 14:30:20,5.2175,366.79,18.819
2020-02-10 14:42:25,4.6937,365.45,19.258
2020-02-10 14:54:23,4.6006,367.07,18.933
2020-02-10 15:06:20,4.6422,368.45,20.717
2020-02-10 15:18:25,5.4452,368.67,17.719
2020-02-10 15:30:23,4.9512,369.63,17.392
2020-02-10 15:42:20,5.5229,372.64,15.54
2020-02-10 15:54:25,7.1574,377.42,14.441
2020-02-10 16:06:23,5.5081,368.48,18.676
2020-02-10 16:18:20,5.4648,367.08,20.311
2020-02-10 16:30:25,5.2462,367.27,20.979
2020-02-10 16:42:23,6.9411,376.91,18.189
2020-02-10 16:54:20,5.9075,367.62,20.489
2020-02-10 17:06:25,5.6715,365.16,21.055
2020-02-10 17:18:23,5.5278,365.56,22.33
2020-02-10 17:30:20,7.0032,381.33,15.77
2020-02-10 17:42:25,5.7809,366.58,19.42
2020-02-10 17:54:23,6.8652,383.43,17.109
2020-02-10 18:06:20,8.0484,383.26,16.667
2020-02-10 18:18:25,8.6931,376.35,13.156
2020-02-10 18:30:23,10.43,376.45,12.491
2020-02-10 18:42:28,10.208,376.01,13.104
2020-02-10 18:54:25,9.8832,373.66,12.6
2020-02-10 19:06:23,4.735,366.7,20.41
2020-02-10 19:18:28,4.8819,371.2,19.028
2020-02-10 19:30:25,4.3773,361.96,19.827
2020-02-10 19:42:23,4.3035,362.42,21.982
2020-02-10 19:54:28,3.8725,362.54,21.49
2020-02-10 20:06:25,3.8079,363.04,21.513
2020-02-10 20:18:23,3.6591,362.2,22.995
2020-02-10 20:30:28,4.0698,367.74,25.56
2020-02-10 20:42:25,6.9324,369.08,15.066
2020-02-10 20:54:23,9.0928,367.31,11.853
2020-02-10 21:06:28,8.802,368.46,12.883
2020-02-10 21:18:25,4.8751,366.95,21.321
2020-02-10 21:30:23,4.5263,361.31,21.132
2020-02-10 21:42:28,4.252,361.95,20.558
2020-02-10 21:54:25,4.2349,360.59,22.823
2020-02-10 22:06:23,2.892,366.6,26.895
2020-02-10 22:18:28,3.5396,363.48,23.403
2020-02-10 22:30:25,3.7511,364.08,23.107
2020-02-10 22:42:23,3.8858,365.28,22.84
2020-02-10 22:54:28,3.7609,367.13,23.204
2020-02-10 23:06:25,10.011,371.17,13.671
2020-02-10 23:18:23,8.5491,364.89,13.263
2020-02-10 23:30:28,9.0963,361.99,13.444
2020-02-10 23:42:25,9.3221,362.46,14.61
2020-02-10 23:54:23,10.884,362.65,13.394
2020-02-11 00:06:28,8.6641,361.39,13.62
2020-02-11 00:18:25,9.1263,366.35,15.334
2020-02-11 00:30:31,6.8913,377.58,22.83
2020-02-11 00:42:28,5.656,385.47,23.301
2020-02-11 00:54:25,6.934,395.16,23.963
2020-02-11 01:06:31,5.5148,394.2,27.845
2020-02-11 01:18:28,6.5735,401.24,20.832
2020-02-11 01:30:25,7.1409,396.08,21.493
2020-02-11 01:42:31,8.687,398.87,24.983
2020-02-11 01:54:28,7.9625,384.03,23.329
2020-02-11 02:06:25,5.5007,389.41,23.864
2020-02-11 02:18:31,6.6663,388.27,21.928
2020-02-11 02:30:28,4.9248,387.76,26.819
2020-02-11 02:42:25,2.6763,436.6,24.322
2020-02-11 02:54:31,3.7462,410.71,24.426
2020-02-11 03:06:28,3.405,416.22,27.409
2020-02-11 03:18:25,3.7406,417.21,25.284
2020-02-11 03:30:31,3.1575,416.89,26.06
2020-02-11 03:42:28,2.9344,421.1,26.211
2020-02-11 03:54:25,3.221,424.33,28.089
2020-02-11 04:06:31,3.0189,419.38,28.256
2020-02-11 04:18:28,3.188,413.87,26.652
2020-02-11 04:30:25,2.9556,409.36,24.722
2020-02-11 04:42:31,3.1885,412.33,28.415
2020-02-11 04:54:28,3.5027,411.45,25.083
2020-02-11 05:06:25,3.7943,412.88,26.224
2020-02-11 05:18:31,3.7663,411.22,25.762
2020-02-11 05:30:28,3.558,415.79,25.305
2020-02-11 05:42:25,3.3387,411.89,25.925
2020-02-11 05:54:31,4.2584,411.72,26.468
2020-02-11 06:06:28,3.8495,408.4,26.951
2020-02-11 06:18:34,3.502,405.52,27.437
2020-02-11 06:30:31,3.692,413.5,26.782
2020-02-11 06:42:28,3.5246,412.34,27.132
2020-02-11 06:54:34,3.3305,416.24,24.626
2020-02-11 07:06:31,3.2533,415.48,23.149
2020-02-11 07:18:28,3.3574,418.47,24.272
2020-02-11 07:30:34,3.9967,418.19,22.135
2020-02-11 07:42:31,4.665,421.39,19.855
2020-02-11 07:54:28,4.2607,420.2,21.105
2020-02-11 08:06:34,3.7116,423.32,23.996
2020-02-11 08:18:31,3.6485,422.59,25.029
2020-02-11 08:30:28,3.1366,420.82,27.056
2020-02-11 08:42:34,3.0869,423.24,26.483
2020-02-11 08:54:31,4.7693,420.32,21.544
2020-02-11 09:06:28,5.3015,419.44,23.894
2020-02-11 09:18:34,5.1344,419.4,24.368
2020-02-11 09:30:31,5.4212,421.77,24.377
2020-02-11 09:42:28,5.4007,417.21,25.291
2020-02-11 09:54:34,5.4448,415.08,23.414
2020-02-11 10:06:31,5.6902,413.72,23.7
2020-02-11 10:18:28,6.0231,413.63,21.755
2020-02-11 10:30:34,6.7116,417.86,20.435
2020-02-11 10:42:31,6.3616,418.95,22.627
2020-02-11 10:54:28,5.6164,427.47,25.94
2020-02-11 11:06:34,4.654,417.09,24.322
2020-02-11 11:18:31,4.3351,415.45,26.148
2020-02-11 11:30:37,5.3102,421.27,24.94
2020-02-11 11:42:34,4.5714,420.53,26.192
2020-02-11 11:54:31,4.8393,419.16,25.966
2020-02-11 12:06:37,5.1988,419.75,24.822
2020-02-11 12:18:34,5.3724,418.83,24.441
2020-02-11 12:30:31,5.3106,417.62,23.826
2020-02-11 12:42:37,5.368,415.86,24.551
2020-02-11 12:54:34,5.2126,413.93,23.703
2020-02-11 13:06:31,5.1857,415.83,25.598
2020-02-11 13:18:37,5.0088,410.31,22.046
2020-02-11 13:30:34,5.0367,410.72,22.756
2020-02-11 13:42:31,5.0688,408.95,22.896
2020-02-11 13:54:37,5.5597,405.87,18.655
2020-02-11 14:06:34,4.0263,405.59,18.728
2020-02-11 14:18:31,4.3053,399.91,18.432
2020-02-11 14:30:37,4.0884,400.72,17.841
2020-02-11 14:42:34,3.9899,395.15,18.088
2020-02-11 14:54:40,3.9858,392.4,18.039
2020-02-11 15:06:37,4.219,393.69,17.681
2020-02-11 15:18:34,3.6497,397.41,17.466
2020-02-11 15:30:40,3.8698,389.79,16.273
2020-02-11 15:42:37,4.41,391.88,16.251
2020-02-11 15:54:34,4.6731,391.68,17.624
2020-02-11 16:06:40,5.2662,388.94,17.765
2020-02-11 16:18:37,4.6411,387.71,17.256
2020-02-11 16:30:34,4.551,386.48,17.82
2020-02-11 16:42:40,5.0802,387.44,17.547
2020-02-11 16:54:37,4.4789,385.05,18.873
2020-02-11 17:06:34,5.064,383.45,15.252
2020-02-11 17:18:40,5.3089,379.5,15.516
2020-02-11 17:30:37,5.2787,376.36,15.72
2020-02-11 17:42:34,4.3338,372.04,14.566
2020-02-11 17:54:40,4.9049,371.17,14.619
2020-02-11 18:06:37,4.6973,367.63,14.16
2020-02-11 18:18:34,6.2603,364.52,11.731
2020-02-11 18:30:40,4.7006,353.61,13.85
2020-02-11 18:42:37,5.1287,353.51,12.856
2020-02-11 18:54:34,6.3923,354.04,13.133
2020-02-11 19:06:40,6.8017,356.19,11.937
2020-02-11 19:18:37,7.2732,356.25,11.266
2020-02-11 19:30:43,7.8113,356.36,11.942
2020-02-11 19:42:40,7.8848,355.25,12.146
2020-02-11 19:54:37,8.0498,355.48,12.743
2020-02-11 20:06:43,8.6278,354.97,12.002
2020-02-11 20:18:40,9.0883,354.37,11.67
2020-02-11 20:30:37,8.4775,355.06,11.907
2020-02-11 20:42:43,8.3486,354.67,12.658
2020-02-11 20:54:40,8.3932,357.42,12.694
2020-02-11 21:06:37,8.4812,356.2,12.549
2020-02-11 21:18:43,9.6536,354.41,12.249
2020-02-11 21:30:40,9.1951,357.26,12.139
2020-02-11 21:42:37,9.7801,357.33,11.851
2020-02-11 21:54:43,9.8907,353.95,13.521
2020-02-11 22:06:40,8.0856,353.48,12.705
2020-02-11 22:18:37,8.301,353.03,13.917
2020-02-11 22:30:43,6.9469,350.9,13.522
2020-02-11 22:42:40,5.7579,347.71,13.439
2020-02-11 22:54:37,5.8086,349.96,13.311
2020-02-11 23:06:43,6.9016,352.39,13.801
2020-02-11 23:18:40,5.3431,353.58,13.908
2020-02-11 23:30:46,4.1999,354.48,14.59
2020-02-11 23:42:43,4.0747,354.34,15.004
2020-02-11 23:54:40,4.8282,349.08,17.794
2020-02-12 00:06:46,5.9791,347.75,15.357
2020-02-12 00:18:43,4.1084,347.08,16.517
2020-02-12 00:30:40,4.8815,349.33,15.316
2020-02-12 00:42:46,5.2312,347.24,16.243
2020-02-12 00:54:43,6.1253,348.92,16.231
2020-02-12 01:06:40,6.9486,349.6,15.754
2020-02-12 01:18:46,6.3796,349.98,13.843
2020-02-12 01:30:43,6.1311,353.66,13.804
2020-02-12 01:42:40,7.2963,355.18,14.573
2020-02-12 01:54:46,8.2079,359.27,16.502
2020-02-12 02:06:43,8.0885,356.68,17.16
2020-02-12 02:18:40,7.3825,358.44,16.942
2020-02-12 02:30:46,9.5562,361.1,16.796
2020-02-12 02:42:43,8.0565,357.25,17.065
2020-02-12 02:54:40,7.4813,355.41,16.925
2020-02-12 03:06:46,7.5862,354.46,16.89
2020-02-12 03:18:43,7.1615,358.71,15.265
2020-02-12 03:30:48,5.9586,352.89,17.366
2020-02-12 03:42:46,9.0094,359.53,13.774
2020-02-12 03:54:43,8.7867,358.19,14.456
2020-02-12 04:06:48,9.941,359.5,15.846
2020-02-12 04:18:46,11.164,365.89,12.345
2020-02-12 04:30:43,11.148,363.97,13.964
2020-02-12 04:42:48,12.925,372.01,16.391
2020-02-12 04:54:46,10.316,372.72,14.917
2020-02-12 05:06:43,9.1717,372.66,15.751
2020-02-12 05:18:48,9.1545,373.46,16.505
2020-02-12 05:30:46,9.9504,369.89,14.804
2020-02-12 05:42:43,10.816,372.33,14.146
2020-02-12 05:54:48,8.5355,369.51,16.772
2020-02-12 06:06:46,11.174,367.63,18.185
2020-02-12 06:18:43,8.9925,366.52,17.813
2020-02-12 06:30:48,11.958,385.87,13.857
2020-02-12 06:42:46,10.647,378.11,15.632
2020-02-12 06:54:43,11.322,383.51,15.637
2020-02-12 07:06:48,9.5398,384.06,15.604
2020-02-12 07:18:46,11.783,393.55,16.447
2020-02-12 07:30:43,10.849,379.96,14.335
2020-02-12 07:42:48,11.457,377.17,13.974
2020-02-12 07:54:46,10.934,373.81,14.242
2020-02-12 08:06:51,9.1435,367.65,13.396
2020-02-12 08:18:48,9.0708,368.05,13.973
2020-02-12 08:30:46,4.3442,384.3,18.42
2020-02-12 08:42:51,8.0715,399.1,20.57
2020-02-12 08:54:48,6.5321,410.28,19.348
2020-02-12 09:06:46,6.2422,400.25,19.769
2020-02-12 09:18:51,6.9699,408.95,22.739
2020-02-12 09:30:48,6.0266,405.94,21.469
2020-02-12 09:42:46,6.7489,404.87,24.018
2020-02-12 09:54:51,5.0496,385.15,22.319
2020-02-12 10:06:48,5.5754,386.97,25.087
2020-02-12 10:18:46,5.6409,389.56,24.547
2020-02-12 10:30:51,5.2486,389.41,21.291
2020-02-12 10:42:48,5.3079,390.3,20.902
2020-02-12 10:54:46,5.3685,389.85,22.846
2020-02-12 11:06:51,4.3185,374.34,22.979
2020-02-12 11:18:48,4.6148,383.52,23.411
2020-02-12 11:30:46,5.386,386.88,22.208
2020-02-12 11:42:51,5.0002,391.51,21.75
2020-02-12 11:54:48,4.6344,394.38,23.811
2020-02-12 12:06:54,4.1798,394.36,20.539
2020-02-12 12:18:51,4.4732,386.49,20.535
2020-02-12 12:30:48,5.0706,387.46,22.645
2020-02-12 12:42:54,4.4267,392.12,23.615
2020-02-12 12:54:51,4.5773,394.58,26.094
2020-02-12 13:06:48,4.6941,392.63,27.612
2020-02-12 13:18:54,4.7179,389.04,27.172
2020-02-12 13:30:51,4.3114,391.41,27.978
2020-02-12 13:42:48,3.9258,395.57,29.02
2020-02-12 13:54:54,3.4388,394.08,27.935
2020-02-12 14:06:51,3.9528,392.28,29.993
2020-02-12 14:18:48,3.8548,389.42,28.214
2020-02-12 14:30:54,3.936,392.78,25.582
2020-02-12 14:42:51,3.8151,389.76,26.462
2020-02-12 14:54:48,3.375,394.21,29.974
2020-02-12 15:06:54,3.3172,396.92,29.141
2020-02-12 15:18:51,3.8077,395.58,24.846
2020-02-12 15:30:48,3.3943,394.77,25.029
2020-02-12 15:42:54,3.2359,410.12,24.023
2020-02-12 15:54:51,3.2433,407.97,25.119
2020-02-12 16:06:48,3.1383,405.2,26.444
2020-02-12 16:18:54,3.0035,404.39,27.53
2020-02-12 16:30:51,2.9982,399.07,24.865
2020-02-12 16:42:57,3.0706,398.73,23.918
2020-02-12 16:54:54,3.5884,408.23,24.12
2020-02-12 17:06:51,3.43,409.89,25.598
2020-02-12 17:18:57,3.3064,409.31,25.177
2020-02-12 17:30:54,3.3634,405.79,23.175
2020-02-12 17:42:51,3.5019,408.44,24.087
2020-02-12 17:54:57,3.5364,405.71,24.312
2020-02-12 18:06:54,3.5245,398.44,24.2
2020-02-12 18:18:51,3.2635,395.85,24.654
2020-02-12 18:30:57,3.2032,395.35,23.702
2020-02-12 18:42:54,3.3301,395.71,23.485
2020-02-12 18:54:51,3.0794,392.35,23.106
2020-02-12 19:06:57,3.659,396.64,23.257
2020-02-12 19:18:54,3.3454,395.05,21.661
2020-02-12 19:30:51,3.351,392.61,23.788
2020-02-12 19:42:57,3.2138,390.75,21.963
2020-02-12 19:54:54,2.8141,388.68,22.454
2020-02-12 20:06:51,2.7606,390.21,23.132
2020-02-12 20:18:57,2.9997,389.21,21.042
2020-02-12 20:30:54,2.7439,386.5,17.624
2020-02-12 20:43:00,2.9651,378.88,19.528
2020-02-12 20:54:57,2.9265,382.94,25.606
2020-02-12 21:06:54,2.5033,381.52,22.653
2020-02-12 21:19:00,2.3114,380.43,22.587
2020-02-12 21:30:57,2.5783,376.71,22.232
2020-02-12 21:42:54,2.4169,377.96,25.084
2020-02-12 21:55:00,2.5268,370.9,18.418
2020-02-12 22:06:57,2.4101,371.12,19.447
2020-02-12 22:18:54,2.4875,372.79,19.94
2020-02-12 22:31:00,2.4886,371.39,21.888
2020-02-12 22:42:57,2.6058,368.62,21.512
2020-02-12 22:54:54,2.6214,367.89,23.147
2020-02-12 23:07:00,2.2854,375.62,23.55
2020-02-12 23:18:57,2.4906,377.69,23.837
2020-02-12 23:30:54,2.328,377.72,22.732
2020-02-12 23:43:00,2.6459,376.47,23.296
2020-02-12 23:54:57,2.3449,373.19,21.959
2020-02-13 00:06:54,2.4096,366.89,22.672
2020-02-13 00:19:00,2.4519,368.09,23.336
2020-02-13 00:30:57,2.472,366.65,22.644
2020-02-13 00:43:03,2.5004,370.86,20.867
2020-02-13 00:55:00,2.5644,363.63,22.732
2020-02-13 01:06:57,2.7433,359.35,22.112
2020-02-13 01:19:03,2.6134,361.62,21.784
2020-02-13 01:31:00,2.4177,362.03,23.414
2020-02-13 01:42:57,2.3679,361.53,23.462
2020-02-13 01:55:03,2.4317,361.82,22.251
2020-02-13 02:07:00,2.4574,355.75,22.953
2020-02-13 02:18:57,2.797,348.79,20.723
2020-02-13 02:31:03,2.8535,344.14,19.696
2020-02-13 02:43:00,2.8221,341.93,18.595
2020-02-13 02:54:57,2.8925,346.98,18.633
2020-02-13 03:07:03,2.9801,348.48,17.919
2020-02-13 03:19:00,3.1218,348.56,18.067
2020-02-13 03:31:06,2.8327,353.96,20.866
2020-02-13 03:43:03,3.0498,354.0,19.18
2020-02-13 03:55:00,3.0998,355.08,19.292
2020-02-13 04:07:06,3.6706,351.75,14.07
2020-02-13 04:19:03,4.2516,356.27,14.417
2020-02-13 04:31:00,4.283,352.58,16.308
2020-02-13 04:43:06,5.7195,357.52,13.089
2020-02-13 04:55:03,4.4639,345.3,15.636
2020-02-13 05:07:00,5.3512,345.15,15.552
2020-02-13 05:19:06,4.9458,340.82,15.648
2020-02-13 05:31:03,5.1043,341.68,16.361
2020-02-13 05:43:00,4.7932,348.88,15.116
2020-02-13 05:55:06,4.1855,346.73,12.924
2020-02-13 06:07:03,4.4491,345.3,15.482
2020-02-13 06:19:00,4.2414,347.68,13.356
2020-02-13 06:31:06,3.958,346.21,11.661
2020-02-13 06:43:03,4.103,346.85,11.598
2020-02-13 06:55:00,4.3951,340.99,16.52
2020-02-13 07:07:06,3.3145,336.89,16.07
2020-02-13 07:19:03,3.7165,345.06,14.373
2020-02-13 07:31:00,4.3485,343.93,13.492
2020-02-13 07:43:06,3.6555,348.5,13.573
2020-02-13 07:55:03,4.0552,348.53,14.056
2020-02-13 08:07:09,4.5019,351.82,13.552
2020-02-13 08:19:06,4.3882,351.6,13.697
2020-02-13 08:31:03,4.6579,346.83,13.623
2020-02-13 08:43:09,4.5694,347.83,14.444
2020-02-13 08:55:06,4.7352,348.27,14.385
2020-02-13 09:07:03,4.4811,346.51,14.339
2020-02-13 09:19:09,4.3638,343.24,16.763
2020-02-13 09:31:06,4.2446,343.78,15.686
2020-02-13 09:43:03,3.1075,339.0,20.896
2020-02-13 09:55:09,2.5564,349.16,18.699
2020-02-13 10:07:06,2.6183,349.33,18.882
2020-02-13 10:19:03,3.322,348.57,19.073
2020-02-13 10:31:09,3.0114,352.46,23.912
2020-02-13 10:43:06,3.2331,356.2,21.698
2020-02-13 10:55:03,3.2339,369.15,20.737
2020-02-13 11:07:09,3.2148,349.17,23.281
2020-02-13 11:19:06,2.7715,352.17,20.921
2020-02-13 11:31:03,2.6388,346.15,17.993
2020-02-13 11:43:09,2.854,343.59,18.269
2020-02-13 11:55:06,3.2164,338.99,17.781
2020-02-13 12:07:12,3.1951,338.24,17.724
2020-02-13 12:19:09,2.668,341.73,16.582
2020-02-13 12:31:06,3.11,341.09,18.016
2020-02-13 12:43:12,3.1637,343.05,16.429
2020-02-13 12:55:09,3.5625,338.86,16.283
2020-02-13 13:07:06,3.1295,341.63,17.292
2020-02-13 13:19:12,3.2845,348.48,16.317
2020-02-13 13:31:09,3.107,349.29,18.358
2020-02-13 13:43:06,3.1435,348.16,16.145
2020-02-13 13:55:12,4.3403,339.84,14.378
2020-02-13 14:07:09,4.4221,344.79,15.554
2020-02-13 14:19:06,4.3869,339.72,16.305
2020-02-13 14:31:12,5.0105,336.7,13.252
2020-02-13 14:43:09,5.1691,333.93,14.678
2020-02-13 14:55:06,5.115,335.83,14.581
2020-02-13 15:07:12,5.6227,331.52,15.05
2020-02-13 15:19:09,4.3012,331.28,15.39
2020-02-13 15:31:06,4.5588,330.72,15.004
2020-02-13 15:43:12,4.6685,327.84,11.299
2020-02-13 15:55:09,5.7508,323.83,12.042
2020-02-13 16:07:06,5.8738,321.73,15.331
2020-02-13 16:19:12,5.6472,322.05,15.361
2020-02-13 16:31:09,5.1439,324.55,15.045
2020-02-13 16:43:14,4.6262,336.5,20.005
2020-02-13 16:55:12,4.6691,340.42,17.9
2020-02-13 17:07:09,5.6409,339.72,17.015
2020-02-13 17:19:14,4.5254,336.77,17.594
2020-02-13 17:31:12,4.4679,336.37,16.217
2020-02-13 17:43:09,5.3809,340.32,17.748
2020-02-13 17:55:14,5.3993,340.65,17.197
2020-02-13 18:07:12,4.8598,332.52,14.627
2020-02-13 18:19:09,6.2477,347.18,13.873
2020-02-13 18:31:14,5.199,346.21,13.146
2020-02-13 18:43:12,6.1502,346.11,14.004
2020-02-13 18:55:09,5.6742,345.38,13.107
2020-02-13 19:07:14,6.3234,346.14,13.931
2020-02-13 19:19:12,6.1065,344.78,14.293
2020-02-13 19:31:09,5.7542,341.6,12.841
2020-02-13 19:43:14,5.8135,341.71,12.696
2020-02-13 19:55:12,6.2813,341.14,12.475
2020-02-13 20:07:09,5.6151,333.02,12.693
2020-02-13 20:19:14,5.3496,335.08,10.752
2020-02-13 20:31:12,6.5897,319.79,13.61
2020-02-13 20:43:17,7.2679,320.5,12.421
2020-02-13 20:55:14,6.6417,319.84,12.197
2020-02-13 21:07:12,6.1706,320.66,11.161
2020-02-13 21:19:17,5.8242,320.1,11.831
2020-02-13 21:31:14,5.5532,320.82,11.156
2020-02-13 21:43:12,5.608,330.48,9.7919
2020-02-13 21:55:17,6.5998,330.18,14.179
2020-02-13 22:07:14,6.2582,331.9,14.189
2020-02-13 22:19:12,4.8463,337.17,12.26
2020-02-13 22:31:17,5.2288,334.9,14.137
2020-02-13 22:43:14,6.4778,342.14,14.578
2020-02-13 22:55:12,6.7477,342.12,12.579
2020-02-13 23:07:17,6.5968,340.94,13.566
2020-02-13 23:19:14,4.9941,338.84,12.938
2020-02-13 23:31:12,6.0288,344.77,16.68
2020-02-13 23:43:17,5.8569,343.7,12.991
2020-02-13 23:55:14,5.1531,349.75,14.647
2020-02-14 00:07:12,4.5204,351.95,13.265
2020-02-14 00:19:17,4.7725,349.08,13.775
2020-02-14 00:31:14,4.8491,350.73,12.927
2020-02-14 00:43:20,5.7913,343.4,15.633
2020-02-14 00:55:17,6.3644,348.86,16.006
2020-02-14 01:07:14,6.6511,347.53,12.979
2020-02-14 01:19:20,6.546,347.35,13.804
2020-02-14 01:31:17,6.7707,345.51,14.764
2020-02-14 01:43:14,6.6901,342.64,14.071
2020-02-14 01:55:20,7.391,343.55,12.191
2020-02-14 02:07:17,7.1518,346.78,12.48
2020-02-14 02:19:14,7.1814,345.85,11.649
2020-02-14 02:31:20,6.9386,345.28,11.314
2020-02-14 02:43:17,7.4162,339.23,12.129
2020-02-14 02:55:14,7.0113,342.85,12.887
2020-02-14 03:07:20,6.7571,342.51,12.434
2020-02-14 03:19:17,7.1759,343.44,12.648
2020-02-14 03:31:14,7.3373,343.12,11.889
2020-02-14 03:43:20,7.4061,342.59,12.333
2020-02-14 03:55:17,7.3376,336.57,12.3
2020-02-14 04:07:14,8.7138,339.77,12.056
2020-02-14 04:19:20,8.2994,340.02,12.12
2020-02-14 04:31:17,8.0187,338.46,12.075
2020-02-14 04:43:14,8.7336,336.76,11.92
2020-02-14 04:55:20,7.5252,342.66,11.306
2020-02-14 05:07:17,7.7048,341.79,10.999
2020-02-14 05:19:23,8.305,341.24,10.945
2020-02-14 05:31:20,8.4886,344.11,11.315
2020-02-14 05:43:17,9.0854,340.63,11.749
2020-02-14 05:55:23,8.6054,337.48,12.959
2020-02-14 06:07:20,8.5201,339.69,12.43
2020-02-14 06:19:17,9.0558,339.95,11.991
2020-02-14 06:31:23,8.6842,340.05,10.345
2020-02-14 06:43:20,8.6719,339.3,10.415
2020-02-14 06:55:17,8.9588,338.15,10.316
2020-02-14 07:07:23,9.1422,338.0,10.091
2020-02-14 07:19:20,8.6078,335.45,11.309
2020-02-14 07:31:17,8.5914,334.14,11.683
2020-02-14 07:43:23,8.9107,333.13,10.986
2020-02-14 07:55:20,8.8541,333.78,10.316
2020-02-14 08:07:17,8.8857,332.17,10.057
2020-02-14 08:19:23,8.6782,332.1,9.8798
2020-02-14 08:31:20,8.0182,332.32,10.694
2020-02-14 08:43:17,7.4072,331.92,12.09
2020-02-14 08:55:23,7.4896,332.5,10.715
