datetime,nH,vH,vthH
2015-08-18 19:55:20,6.0945,436.28,22.376
2015-08-18 20:07:26,4.1057,419.03,23.551
2015-08-18 20:19:23,5.5219,421.64,21.175
2015-08-18 20:31:29,4.9153,417.49,24.113
2015-08-18 20:43:26,4.5572,410.9,28.786
2015-08-18 20:55:23,4.5151,408.67,22.103
2015-08-18 21:07:29,4.4839,412.76,21.163
2015-08-18 21:19:26,4.4901,400.61,23.803
2015-08-18 21:31:23,4.2342,407.49,23.48
2015-08-18 21:43:29,4.7222,395.59,24.62
2015-08-18 21:55:26,4.9502,408.05,22.43
2015-08-18 22:07:23,4.5922,413.08,25.883
2015-08-18 22:19:29,3.9409,404.15,21.229
2015-08-18 22:31:26,4.16,401.76,23.056
2015-08-18 22:43:23,3.2205,409.83,20.906
2015-08-18 22:55:29,3.7589,414.05,16.631
2015-08-18 23:07:26,4.3081,416.49,16.496
2015-08-18 23:19:32,3.7086,415.48,17.174
2015-08-18 23:31:29,4.0448,420.75,17.215
2015-08-18 23:43:26,3.7024,424.34,21.011
2015-08-18 23:55:32,4.1223,418.16,25.313
2015-08-19 00:07:29,3.1515,410.99,19.902
2015-08-19 00:19:26,3.7359,407.66,21.799
2015-08-19 00:31:32,3.9139,439.48,25.662
2015-08-19 00:43:29,4.6441,422.83,24.979
2015-08-19 00:55:26,3.6498,420.97,24.427
2015-08-19 01:07:32,4.7413,432.09,25.241
2015-08-19 01:19:29,4.3448,428.82,23.299
2015-08-19 01:31:26,4.4327,424.07,24.692
2015-08-19 01:43:32,4.1552,420.93,23.309
2015-08-19 01:55:29,5.225,428.03,25.352
2015-08-19 02:07:35,3.385,437.5,18.805
2015-08-19 02:19:32,3.6064,439.68,19.768
2015-08-19 02:31:29,4.6615,441.61,22.34
2015-08-19 02:43:35,3.6292,427.13,21.556
2015-08-19 02:55:32,1.9865,408.38,14.342
2015-08-19 03:07:29,3.0447,428.21,21.5
2015-08-19 03:19:35,5.1694,428.88,20.704
2015-08-19 03:31:32,3.6592,446.42,23.919
2015-08-19 03:43:29,4.509,441.29,21.474
2015-08-19 03:55:35,4.211,434.78,18.722
2015-08-19 04:07:32,3.1605,425.56,22.525
2015-08-19 04:19:37,4.0185,452.65,29.144
2015-08-19 04:31:35,4.2359,433.44,29.563
2015-08-19 04:43:32,6.2236,458.48,28.192
2015-08-19 04:55:37,4.1731,467.25,27.513
2015-08-19 05:07:35,4.5042,472.63,29.77
2015-08-19 05:19:32,5.8158,461.49,31.488
2015-08-19 05:31:37,4.8931,452.92,34.849
2015-08-19 05:43:35,4.4061,459.39,30.933
2015-08-19 05:55:32,4.8404,468.48,31.342
2015-08-19 06:07:37,3.5364,466.57,32.568
2015-08-19 06:19:35,4.0008,463.31,35.849
2015-08-19 06:31:32,5.1735,471.6,38.251
2015-08-19 06:43:37,4.2337,486.53,28.631
2015-08-19 06:55:35,4.3302,477.22,37.429
2015-08-19 07:07:40,4.5246,462.39,32.54
2015-08-19 07:19:37,6.0408,473.14,33.653
2015-08-19 07:31:35,4.6937,465.59,33.137
2015-08-19 07:43:40,4.5816,468.14,30.31
2015-08-19 07:55:37,4.7216,460.97,33.272
2015-08-19 08:07:35,5.0629,445.76,36.674
2015-08-19 08:19:40,4.3346,454.75,40.14
2015-08-19 08:31:37,5.6006,438.04,40.221
2015-08-19 08:43:35,3.9112,455.7,38.045
2015-08-19 08:55:40,4.9927,475.94,36.413
2015-08-19 09:07:37,4.3529,455.82,36.627
2015-08-19 09:19:35,4.323,457.91,39.444
2015-08-19 09:31:40,4.7964,467.63,33.59
2015-08-19 09:43:37,5.1932,454.5,40.224
2015-08-19 09:55:43,4.771,461.32,40.371
2015-08-19 10:07:40,4.8773,460.26,40.229
2015-08-19 10:19:37,5.1918,461.65,39.658
2015-08-19 10:31:43,5.616,459.48,44.392
2015-08-19 10:43:40,4.2091,447.8,43.966
2015-08-19 10:55:37,4.0971,442.63,35.789
2015-08-19 11:07:43,4.0143,453.52,34.28
2015-08-19 11:19:40,5.2475,447.03,35.604
2015-08-19 11:31:37,3.9203,476.07,39.075
2015-08-19 11:43:43,4.9811,494.19,44.609
2015-08-19 11:55:40,5.0287,464.29,34.642
2015-08-19 12:07:37,4.336,453.68,33.26
2015-08-19 12:19:43,3.1278,476.25,29.433
2015-08-19 12:31:40,3.7049,514.9,31.475
2015-08-19 12:43:46,4.3239,446.61,32.845
2015-08-19 12:55:43,3.6564,460.64,33.405
2015-08-19 13:07:40,3.6326,470.73,32.622
2015-08-19 13:19:46,4.3367,467.2,34.956
2015-08-19 13:31:43,3.9436,469.12,35.32
2015-08-19 13:43:40,3.8327,462.03,30.134
2015-08-19 13:55:46,4.7965,454.13,29.021
2015-08-19 14:07:43,4.8424,453.03,38.364
2015-08-19 14:19:40,4.6441,447.22,42.597
2015-08-19 14:31:46,4.8321,461.95,36.286
2015-08-19 14:43:43,4.6233,478.6,42.034
2015-08-19 14:55:49,4.1886,460.58,38.946
2015-08-19 15:07:46,4.4903,468.21,38.904
2015-08-19 15:19:43,3.9139,459.26,36.33
2015-08-19 15:31:49,3.6962,460.32,38.372
2015-08-19 15:43:46,4.5814,462.56,38.217
2015-08-19 15:55:43,4.2278,499.99,34.1
2015-08-19 16:07:49,4.2778,467.91,43.095
2015-08-19 16:19:46,5.3104,478.54,37.81
2015-08-19 16:31:43,3.6478,481.32,38.446
2015-08-19 16:43:49,5.2129,476.88,46.747
2015-08-19 16:55:46,4.3027,467.79,52.39
2015-08-19 17:07:52,4.5721,490.87,40.956
2015-08-19 17:19:49,4.4628,490.61,45.329
2015-08-19 17:31:46,4.0579,493.05,45.416
2015-08-19 17:43:52,4.4813,490.53,43.524
2015-08-19 17:55:49,4.4218,489.73,46.089
2015-08-19 18:07:46,5.2959,496.15,41.176
2015-08-19 18:19:52,0.24231,378.61,11.493
2015-08-19 18:31:49,5.1871,482.44,50.815
2015-08-19 18:43:46,5.4227,494.6,42.911
2015-08-19 18:55:52,5.2257,482.3,48.101
2015-08-19 19:07:49,3.7246,481.9,52.114
2015-08-19 19:19:55,4.4908,482.77,43.714
2015-08-19 19:31:52,4.3832,475.31,47.273
2015-08-19 19:43:49,4.9741,442.3,20.662
2015-08-19 19:55:55,4.5608,497.55,45.713
2015-08-19 20:07:52,4.165,498.31,50.137
2015-08-19 20:19:49,3.827,493.81,49.104
2015-08-19 20:31:55,4.941,502.95,44.291
2015-08-19 20:43:52,4.4097,515.45,42.843
2015-08-19 20:55:49,4.3305,516.11,44.184
2015-08-19 21:07:55,4.8603,506.9,46.301
2015-08-19 21:19:52,4.8748,497.99,43.9
2015-08-19 21:31:49,4.8287,520.33,40.001
2015-08-19 21:43:55,3.5891,511.33,39.295
2015-08-19 21:55:52,4.6242,499.47,45.324
2015-08-19 22:07:58,4.1665,501.0,44.118
2015-08-19 22:19:55,3.5661,507.98,41.275
2015-08-19 22:31:52,4.7915,504.91,44.882
2015-08-19 22:43:58,4.1383,520.15,41.384
2015-08-19 22:55:55,4.6207,514.53,42.556
2015-08-19 23:07:52,5.1788,496.74,45.197
2015-08-19 23:19:58,3.9952,501.46,48.057
2015-08-19 23:31:55,6.0661,486.1,40.464
2015-08-19 23:43:52,5.0338,485.18,50.205
2015-08-19 23:55:58,4.0572,516.93,43.152
2015-08-20 00:07:55,5.0702,494.19,46.695
2015-08-20 00:19:52,4.444,510.61,43.846
2015-08-20 00:31:58,5.1314,502.06,43.793
2015-08-20 00:43:55,4.1672,493.0,46.953
2015-08-20 00:56:00,4.4374,490.88,46.442
2015-08-20 01:07:58,6.4929,494.22,39.352
2015-08-20 01:19:55,7.5978,494.3,40.727
2015-08-20 01:32:00,6.1402,486.59,41.898
2015-08-20 01:43:58,6.8776,497.42,43.525
2015-08-20 01:55:55,4.0141,517.67,40.161
2015-08-20 02:08:00,4.2191,500.06,39.323
2015-08-20 02:19:58,3.7676,502.07,38.876
2015-08-20 02:31:55,3.7395,514.73,35.035
2015-08-20 02:44:00,4.2672,510.09,36.807
2015-08-20 02:55:58,4.1181,518.48,34.556
2015-08-20 03:07:55,4.0701,504.29,46.43
2015-08-20 03:20:00,4.2358,505.56,42.922
2015-08-20 03:31:58,4.2308,510.26,40.0
2015-08-20 03:44:03,4.5833,511.05,42.441
2015-08-20 03:56:00,3.894,504.59,42.297
2015-08-20 04:07:58,4.3496,509.39,39.069
2015-08-20 04:20:03,4.2796,506.83,40.311
2015-08-20 04:32:00,3.6713,494.21,50.724
2015-08-20 04:43:58,4.5612,482.2,47.726
2015-08-20 04:56:03,6.3998,476.28,45.513
2015-08-20 05:08:00,4.8422,492.93,46.758
2015-08-20 05:19:58,4.1253,499.21,47.719
2015-08-20 05:32:03,7.7854,498.13,39.171
2015-08-20 05:44:00,5.5689,488.5,44.705
2015-08-20 05:56:06,5.5497,490.34,48.006
2015-08-20 06:08:03,3.7873,515.46,45.818
2015-08-20 06:20:00,4.9714,487.58,48.082
2015-08-20 06:32:06,4.1456,489.43,49.352
2015-08-20 06:44:03,4.8569,497.3,49.052
2015-08-20 06:56:00,4.3587,511.25,44.896
2015-08-20 07:08:06,2.9449,514.46,41.794
2015-08-20 07:20:03,6.4375,489.18,42.968
2015-08-20 07:32:00,4.1016,519.55,42.305
2015-08-20 07:44:06,5.005,532.57,42.411
2015-08-20 07:56:03,4.063,501.24,45.986
2015-08-20 08:08:00,6.589,486.32,39.938
2015-08-20 08:20:06,4.3928,515.95,39.063
2015-08-20 08:32:03,4.5091,514.18,43.264
2015-08-20 08:44:09,4.0704,520.5,41.218
2015-08-20 08:56:06,4.1027,481.52,45.891
2015-08-20 09:08:03,4.3143,484.03,44.915
2015-08-20 09:20:09,4.5826,490.35,45.089
2015-08-20 09:32:06,5.2687,492.77,42.678
2015-08-20 09:44:03,4.414,492.15,43.091
2015-08-20 09:56:09,5.2446,481.15,41.459
2015-08-20 10:08:06,3.6229,490.12,47.204
2015-08-20 10:20:03,4.7508,487.12,44.62
2015-08-20 10:32:09,4.0455,512.67,33.026
2015-08-20 10:44:06,5.4363,516.53,38.81
2015-08-20 10:56:03,4.7664,529.29,33.292
2015-08-20 11:08:09,4.6019,508.04,34.757
2015-08-20 11:20:06,4.8517,530.24,37.396
2015-08-20 11:32:12,4.4639,513.58,34.175
2015-08-20 11:44:09,5.4925,524.03,34.562
2015-08-20 11:56:06,4.4703,511.12,33.733
2015-08-20 12:08:12,4.9615,499.47,35.581
2015-08-20 12:20:09,4.5789,495.27,36.038
2015-08-20 12:32:06,4.4813,488.23,42.223
2015-08-20 12:44:12,4.6468,491.7,37.91
2015-08-20 12:56:09,4.2666,478.6,41.835
2015-08-20 13:08:06,5.1271,479.02,40.121
2015-08-20 13:20:12,5.4599,468.9,39.025
2015-08-20 13:32:09,4.6056,495.21,32.454
2015-08-20 13:44:06,4.7955,495.5,31.111
2015-08-20 13:56:12,3.2832,496.69,33.477
2015-08-20 14:08:09,4.3127,498.45,35.98
2015-08-20 14:20:15,4.1719,461.99,37.548
2015-08-20 14:32:12,5.7524,449.86,37.077
2015-08-20 14:44:09,3.9801,461.84,37.141
2015-08-20 14:56:15,7.3658,449.2,34.493
2015-08-20 15:08:12,4.3028,462.68,36.917
2015-08-20 15:20:09,4.386,478.55,30.335
2015-08-20 15:32:15,4.7563,463.29,32.048
2015-08-20 15:44:12,3.9516,455.29,36.807
2015-08-20 15:56:18,4.7594,449.79,35.731
2015-08-20 16:08:15,3.6301,475.6,32.657
2015-08-20 16:20:12,4.3943,505.82,31.053
2015-08-20 16:32:18,4.5726,491.74,26.64
2015-08-20 16:44:15,3.5371,452.03,33.911
2015-08-20 16:56:12,4.6111,444.64,38.296
2015-08-20 17:08:18,3.429,452.16,32.872
2015-08-20 17:20:15,3.6255,451.95,34.294
2015-08-20 17:32:12,4.8026,478.29,29.636
2015-08-20 17:44:18,4.2333,476.56,29.206
2015-08-20 17:56:15,3.9051,481.57,29.007
2015-08-20 18:08:12,4.7499,488.57,28.165
2015-08-20 18:20:18,3.5643,481.38,28.963
2015-08-20 18:32:15,3.845,450.64,30.999
2015-08-20 18:44:21,8.454,442.37,33.944
2015-08-20 18:56:18,6.377,440.61,33.633
2015-08-20 19:08:15,4.3086,452.29,32.508
2015-08-20 19:20:21,4.7807,450.29,38.672
2015-08-20 19:32:18,5.2688,437.51,38.801
2015-08-20 19:44:15,3.8327,452.14,33.935
2015-08-20 19:56:21,3.9212,463.94,30.474
2015-08-20 20:08:18,4.1449,460.1,32.883
2015-08-20 20:20:15,3.942,471.93,26.418
2015-08-20 20:32:21,3.8609,475.04,26.738
2015-08-20 20:44:18,4.2372,456.57,30.994
2015-08-20 20:56:15,4.307,478.4,29.437
2015-08-20 21:08:21,4.9509,424.07,24.096
2015-08-20 21:20:18,3.9983,462.37,28.379
2015-08-20 21:32:24,3.5031,460.38,29.186
2015-08-20 21:44:21,4.8921,443.42,34.089
2015-08-20 21:56:18,4.7032,447.6,33.996
2015-08-20 22:08:24,4.1828,465.99,29.804
2015-08-20 22:20:21,3.845,456.53,30.131
2015-08-20 22:32:18,2.8435,467.49,29.061
2015-08-20 22:44:24,3.6105,440.8,31.433
2015-08-20 22:56:21,3.5201,439.54,36.561
2015-08-20 23:08:18,3.3562,464.83,32.069
2015-08-20 23:20:24,3.095,476.38,33.573
2015-08-20 23:32:21,3.4425,480.64,31.065
2015-08-20 23:44:26,2.9648,479.02,32.737
2015-08-20 23:56:24,3.1711,477.79,30.684
2015-08-21 00:08:21,3.2712,466.4,34.585
2015-08-21 00:20:26,3.0843,471.25,33.39
2015-08-21 00:32:24,2.605,472.89,34.987
2015-08-21 00:44:21,3.4562,465.5,32.708
2015-08-21 00:56:26,3.1214,469.03,31.757
2015-08-21 01:08:24,2.9503,467.42,30.028
2015-08-21 01:20:21,2.676,511.69,28.762
2015-08-21 01:32:26,3.5894,466.68,32.581
2015-08-21 01:44:24,2.8303,481.48,26.66
2015-08-21 01:56:21,2.9898,485.83,27.504
2015-08-21 02:08:26,5.9729,460.84,29.247
2015-08-21 02:20:24,3.8358,464.89,33.895
2015-08-21 02:32:29,2.5626,465.87,35.491
2015-08-21 02:44:26,3.6226,455.95,35.133
2015-08-21 02:56:24,3.1794,453.94,33.299
2015-08-21 03:08:29,2.8234,455.02,36.103
2015-08-21 03:20:26,5.0822,449.98,30.507
2015-08-21 03:32:24,2.6453,453.21,34.821
2015-08-21 03:44:29,3.1041,451.85,34.707
2015-08-21 03:56:26,2.8913,454.56,34.151
2015-08-21 04:08:24,2.5492,462.1,31.946
2015-08-21 04:20:29,3.6565,449.8,34.006
2015-08-21 04:32:26,3.54,448.26,32.028
2015-08-21 04:44:24,3.0994,457.92,31.172
2015-08-21 04:56:29,2.8719,458.59,32.462
2015-08-21 05:08:26,2.7104,451.75,32.312
2015-08-21 05:20:32,2.6636,465.39,26.391
2015-08-21 05:32:29,2.6803,458.67,33.415
2015-08-21 05:44:26,3.2448,453.31,33.362
2015-08-21 05:56:32,3.4515,448.54,33.641
2015-08-21 06:08:29,2.6685,454.66,30.216
2015-08-21 06:20:26,3.2673,450.96,29.382
2015-08-21 06:32:32,2.0153,467.65,27.165
2015-08-21 06:44:29,2.9643,489.9,22.263
2015-08-21 06:56:26,2.4373,456.0,29.751
2015-08-21 07:08:32,2.5236,455.39,31.452
2015-08-21 07:20:29,2.9468,459.41,26.297
2015-08-21 07:32:26,2.5283,456.8,28.238
2015-08-21 07:44:32,3.6648,449.99,30.607
2015-08-21 07:56:29,4.7819,452.94,29.9
2015-08-21 08:08:35,2.6481,461.81,27.627
2015-08-21 08:20:32,2.7894,465.03,29.443
2015-08-21 08:32:29,2.2269,456.34,28.605
2015-08-21 08:44:35,3.5179,475.52,28.306
2015-08-21 08:56:32,3.5651,467.62,28.122
2015-08-21 09:08:29,2.5873,496.98,21.571
2015-08-21 09:20:35,3.0966,464.42,25.171
2015-08-21 09:32:32,3.7482,467.9,24.803
2015-08-21 09:44:29,2.7538,462.49,26.45
2015-08-21 09:56:35,5.4166,463.54,24.481
2015-08-21 10:08:32,4.1639,454.61,25.398
2015-08-21 10:20:38,4.2795,447.58,27.906
2015-08-21 10:32:35,3.992,445.72,27.703
2015-08-21 10:44:32,2.0827,462.81,29.165
2015-08-21 10:56:38,3.9001,447.85,27.003
2015-08-21 11:08:35,4.1725,446.23,27.449
2015-08-21 11:20:32,3.4083,448.24,26.31
2015-08-21 11:32:38,4.2062,443.68,25.612
2015-08-21 11:44:35,3.8365,452.51,25.464
2015-08-21 11:56:32,3.2194,459.68,25.281
2015-08-21 12:08:38,3.5988,449.28,26.744
2015-08-21 12:20:35,3.0213,441.1,30.615
2015-08-21 12:32:41,3.4381,441.72,30.949
2015-08-21 12:44:38,5.4508,431.97,26.667
2015-08-21 12:56:35,3.7008,436.36,28.743
2015-08-21 13:08:41,3.4298,452.19,26.249
2015-08-21 13:20:38,3.7154,449.24,23.57
2015-08-21 13:32:35,4.0678,444.94,26.16
2015-08-21 13:44:41,2.9675,435.83,32.004
2015-08-21 13:56:38,3.0192,437.53,31.554
2015-08-21 14:08:35,3.0146,437.75,30.964
2015-08-21 14:20:41,2.5074,451.42,25.366
2015-08-21 14:32:38,2.9527,450.19,27.108
2015-08-21 14:44:44,2.6308,451.12,25.313
2015-08-21 14:56:41,2.6251,446.99,24.877
2015-08-21 15:08:38,2.6265,454.23,24.356
2015-08-21 15:20:44,2.8362,454.45,23.356
2015-08-21 15:32:41,2.982,456.12,25.219
2015-08-21 15:44:38,2.8412,466.22,22.927
2015-08-21 15:56:44,3.1909,456.46,24.115
2015-08-21 16:08:41,2.98,457.77,25.016
2015-08-21 16:20:38,2.8221,465.18,23.144
2015-08-21 16:32:44,3.0741,447.9,24.63
2015-08-21 16:44:41,2.9504,448.01,24.415
2015-08-21 16:56:38,2.6843,454.09,25.107
2015-08-21 17:08:44,3.2758,452.8,30.394
2015-08-21 17:20:41,2.5434,451.03,23.93
2015-08-21 17:32:47,3.4113,439.42,25.583
2015-08-21 17:44:44,3.122,427.93,31.425
2015-08-21 17:56:41,3.2966,427.95,30.783
2015-08-21 18:08:47,3.754,440.13,25.654
2015-08-21 18:20:44,3.0612,439.09,25.751
2015-08-21 18:32:41,2.9493,427.66,30.548
2015-08-21 18:44:47,3.3162,432.33,28.14
2015-08-21 18:56:44,4.1979,424.15,26.637
2015-08-21 19:08:41,3.517,425.91,28.569
2015-08-21 19:20:47,3.3034,427.27,27.969
2015-08-21 19:32:44,3.5585,439.58,27.2
2015-08-21 19:44:41,3.3341,434.45,27.217
2015-08-21 19:56:47,3.9912,433.55,27.182
2015-08-21 20:08:44,3.2814,434.49,28.893
2015-08-21 20:20:49,4.4126,433.2,28.324
2015-08-21 20:32:47,3.3689,428.19,29.823
2015-08-21 20:44:44,3.6195,425.07,29.731
2015-08-21 20:56:49,3.4658,437.56,26.447
2015-08-21 21:08:47,2.9022,459.37,21.055
2015-08-21 21:20:44,3.3634,467.41,23.971
2015-08-21 21:32:49,3.5869,462.73,21.89
2015-08-21 21:44:47,3.6924,457.59,23.752
2015-08-21 21:56:44,3.1856,459.14,24.208
2015-08-21 22:08:49,4.2919,430.54,28.123
2015-08-21 22:20:47,3.2005,457.69,24.301
2015-08-21 22:32:44,3.6916,424.88,29.926
2015-08-21 22:44:49,3.6319,418.01,29.435
2015-08-21 22:56:47,4.1735,420.16,28.632
2015-08-21 23:08:52,3.1512,444.49,23.847
2015-08-21 23:20:49,3.9777,416.04,29.348
2015-08-21 23:32:47,3.2645,408.94,19.439
2015-08-21 23:44:52,3.1664,410.73,23.065
2015-08-21 23:56:49,3.1717,406.44,19.078
2015-08-22 00:08:47,3.4332,412.2,23.215
2015-08-22 00:20:52,3.5424,409.8,23.163
2015-08-22 00:32:49,3.3713,406.77,24.037
2015-08-22 00:44:47,3.4275,408.39,23.585
2015-08-22 00:56:52,3.0855,404.2,18.817
2015-08-22 01:08:49,3.5112,399.91,17.646
2015-08-22 01:20:55,3.537,398.88,17.302
2015-08-22 01:32:52,3.7357,395.74,16.263
2015-08-22 01:44:49,3.5843,398.15,17.35
2015-08-22 01:56:55,3.8665,386.6,23.978
2015-08-22 02:08:52,4.0029,387.68,21.814
2015-08-22 02:20:49,4.0292,388.08,23.972
2015-08-22 02:32:55,3.6649,390.93,24.377
2015-08-22 02:44:52,3.6744,388.83,24.618
2015-08-22 02:56:49,4.0368,387.52,24.579
2015-08-22 03:08:55,3.6269,387.24,25.867
2015-08-22 03:20:52,3.4867,388.68,26.147
2015-08-22 03:32:49,3.6967,389.1,26.264
2015-08-22 03:44:55,3.5341,387.91,26.574
2015-08-22 03:56:52,4.3694,391.99,24.125
2015-08-22 04:08:58,4.0332,392.21,27.141
2015-08-22 04:20:55,3.2111,371.96,14.326
2015-08-22 04:32:52,2.987,371.76,14.259
2015-08-22 04:44:58,5.0315,388.96,26.501
2015-08-22 04:56:55,4.0295,381.62,28.766
2015-08-22 05:08:52,3.1076,371.4,15.312
2015-08-22 05:20:58,2.8493,370.38,15.268
2015-08-22 05:32:55,4.5883,369.82,26.43
2015-08-22 05:44:52,3.899,373.59,25.543
2015-08-22 05:56:58,3.7211,370.9,24.924
2015-08-22 06:08:55,4.0053,368.69,25.046
2015-08-22 06:20:52,4.204,366.52,24.497
2015-08-22 06:32:58,4.0015,366.13,23.816
2015-08-22 06:44:55,5.2009,372.73,21.261
2015-08-22 06:57:01,5.0147,370.18,17.18
2015-08-22 07:08:58,5.99,370.74,14.349
2015-08-22 07:20:55,6.2672,370.31,13.288
2015-08-22 07:33:01,6.4142,371.37,13.223
2015-08-22 07:44:58,6.4593,366.45,12.267
2015-08-22 07:56:55,5.9787,354.66,12.879
2015-08-22 08:09:01,5.995,352.87,11.366
2015-08-22 08:20:58,6.9402,351.9,12.898
2015-08-22 08:32:55,7.9253,354.35,11.819
2015-08-22 08:45:01,8.3618,359.83,11.199
2015-08-22 08:56:58,7.5862,358.78,11.182
2015-08-22 09:08:55,7.5899,356.21,11.516
2015-08-22 09:21:01,6.9663,356.11,10.554
2015-08-22 09:32:58,7.14,352.82,10.685
2015-08-22 09:45:04,8.8672,351.64,10.386
2015-08-22 09:57:01,9.3977,351.83,9.8731
2015-08-22 10:08:58,10.17,355.94,8.6976
2015-08-22 10:21:04,10.4,355.86,9.5393
2015-08-22 10:33:01,9.3786,366.15,11.943
2015-08-22 10:44:58,12.125,366.02,10.994
2015-08-22 10:57:04,9.2378,356.77,11.488
2015-08-22 11:09:01,11.134,356.5,10.507
2015-08-22 11:21:07,2.7024,358.01,12.205
2015-08-22 11:33:04,4.1555,385.78,17.703
2015-08-22 11:45:01,4.0428,380.11,15.467
2015-08-22 11:57:07,5.9706,374.75,21.872
2015-08-22 12:09:04,7.3292,366.32,30.68
2015-08-22 12:21:01,5.7569,357.62,22.764
2015-08-22 12:33:07,7.1084,354.03,24.074
2015-08-22 12:45:04,6.724,353.11,24.793
2015-08-22 12:57:01,5.849,356.41,23.95
2015-08-22 13:09:07,4.7631,351.23,21.718
2015-08-22 13:21:04,4.0623,361.06,19.426
2015-08-22 13:33:01,7.0843,384.39,24.024
2015-08-22 13:45:07,6.6144,401.09,30.01
2015-08-22 13:57:04,6.0555,402.45,28.448
2015-08-22 14:09:10,6.3864,402.48,30.92
2015-08-22 14:21:07,8.3495,387.76,27.959
2015-08-22 14:33:04,6.8932,390.65,37.389
2015-08-22 14:45:10,10.42,377.94,24.665
2015-08-22 14:57:07,7.1852,392.86,35.36
2015-08-22 15:09:04,6.1028,401.61,32.047
2015-08-22 15:21:10,7.665,401.14,28.674
2015-08-22 15:33:07,8.5475,399.91,26.993
2015-08-22 15:45:04,8.0923,403.53,28.167
2015-08-22 15:57:10,8.1224,393.6,24.068
2015-08-22 16:09:07,6.9197,391.37,31.053
2015-08-22 16:21:12,6.5529,391.79,31.318
2015-08-22 16:33:10,6.1077,387.37,22.327
2015-08-22 16:45:07,6.5329,401.46,25.476
2015-08-22 16:57:12,6.685,405.87,27.942
2015-08-22 17:09:10,6.457,407.86,27.293
2015-08-22 17:21:07,6.602,408.71,26.333
2015-08-22 17:33:12,6.2484,404.82,25.286
2015-08-22 17:45:10,6.168,404.17,29.227
2015-08-22 17:57:07,6.8825,402.47,30.341
2015-08-22 18:09:12,3.6232,382.61,15.42
2015-08-22 18:21:10,6.3314,412.35,32.878
2015-08-22 18:33:07,6.7441,411.59,31.223
2015-08-22 18:45:12,6.8202,408.55,30.525
2015-08-22 18:57:10,6.564,413.2,34.792
2015-08-22 19:09:15,6.8417,412.62,31.195
2015-08-22 19:21:12,7.3584,413.66,31.583
2015-08-22 19:33:10,5.537,392.97,29.452
2015-08-22 19:45:15,4.9283,390.9,21.661
2015-08-22 19:57:12,4.9592,386.88,21.362
2015-08-22 20:09:10,7.0504,394.41,24.627
2015-08-22 20:21:15,5.6711,395.54,24.904
2015-08-22 20:33:12,6.0111,382.04,23.823
2015-08-22 20:45:10,8.0031,373.82,23.709
2015-08-22 20:57:15,6.1892,372.42,20.836
2015-08-22 21:09:12,6.9246,372.61,19.547
2015-08-22 21:21:10,10.587,369.52,18.642
2015-08-22 21:33:15,9.0763,356.22,20.129
2015-08-22 21:45:12,8.9658,357.3,16.095
2015-08-22 21:57:18,8.9627,366.48,15.467
2015-08-22 22:09:15,9.9866,368.1,16.431
2015-08-22 22:21:12,9.816,370.47,16.902
2015-08-22 22:33:18,9.9509,366.67,17.51
2015-08-22 22:45:15,10.362,367.08,19.643
2015-08-22 22:57:12,10.319,364.51,19.737
2015-08-22 23:09:18,9.5426,370.37,17.568
2015-08-22 23:21:15,10.003,367.3,18.303
2015-08-22 23:33:12,10.49,366.06,18.358
2015-08-22 23:45:18,11.003,367.62,17.309
2015-08-22 23:57:15,11.534,368.21,17.367
2015-08-23 00:09:12,10.34,366.36,17.156
2015-08-23 00:21:18,9.7834,366.29,17.653
2015-08-23 00:33:15,8.5514,361.91,17.972
2015-08-23 00:45:21,9.5963,358.32,18.429
2015-08-23 00:57:18,9.4312,364.22,18.852
2015-08-23 01:09:15,9.9948,353.6,19.673
2015-08-23 01:21:21,11.262,362.94,19.154
2015-08-23 01:33:18,11.017,364.92,19.12
2015-08-23 01:45:15,11.685,365.12,19.055
2015-08-23 01:57:21,14.628,371.99,20.328
2015-08-23 02:09:18,14.532,374.83,21.184
2015-08-23 02:21:15,11.879,361.96,21.824
2015-08-23 02:33:21,11.484,362.1,21.681
2015-08-23 02:45:18,11.294,376.29,19.066
2015-08-23 02:57:24,12.552,365.63,19.41
2015-08-23 03:09:21,12.312,360.86,22.848
2015-08-23 03:21:18,12.443,373.64,24.021
2015-08-23 03:33:24,14.587,368.24,30.836
2015-08-23 03:45:21,17.551,375.62,28.496
2015-08-23 03:57:18,15.427,373.65,19.917
2015-08-23 04:09:24,18.213,381.47,24.843
2015-08-23 04:21:21,15.118,378.26,23.453
2015-08-23 04:33:18,20.347,386.25,28.24
2015-08-23 04:45:24,21.97,390.08,26.615
2015-08-23 04:57:21,18.918,382.28,25.691
2015-08-23 05:09:18,20.16,372.37,27.473
2015-08-23 05:21:24,20.393,372.74,25.49
2015-08-23 05:33:21,21.107,374.69,25.364
2015-08-23 05:45:27,22.323,382.11,27.364
2015-08-23 05:57:24,20.932,370.89,24.318
2015-08-23 06:09:21,28.212,384.04,26.542
2015-08-23 06:21:27,25.562,377.73,28.316
2015-08-23 06:33:24,24.849,376.39,25.572
2015-08-23 06:45:21,23.067,378.44,27.556
2015-08-23 06:57:27,23.243,371.17,31.887
2015-08-23 07:09:24,22.708,378.9,23.407
2015-08-23 07:21:21,23.484,392.18,24.519
2015-08-23 07:33:27,21.554,400.15,27.389
2015-08-23 07:45:24,8.6482,413.35,25.396
2015-08-23 07:57:30,13.919,428.22,36.121
