datetime,nH,vH,vthH
2022-06-28 17:53:57,2.6731,485.71,32.494
2022-06-28 18:06:02,2.8867,486.24,33.342
2022-06-28 18:18:17,2.4614,482.75,36.784
2022-06-28 18:30:31,1.7446,456.9,16.331
2022-06-28 18:42:46,2.3189,490.1,32.388
2022-06-28 18:54:51,2.2047,482.51,34.177
2022-06-28 19:07:06,2.3328,486.28,35.096
2022-06-28 19:19:20,2.5798,487.16,32.636
2022-06-28 19:31:35,2.264,477.81,35.908
2022-06-28 19:43:40,2.4333,477.47,33.315
2022-06-28 19:55:55,2.0639,500.8,31.813
2022-06-28 20:08:09,2.3835,505.13,30.139
2022-06-28 20:20:24,2.3436,504.16,31.526
2022-06-28 20:32:29,2.5766,528.64,30.006
2022-06-28 20:44:44,2.5728,513.08,30.042
2022-06-28 20:56:58,2.3565,514.11,29.047
2022-06-28 21:09:12,2.6315,491.39,30.672
2022-06-28 21:21:18,2.5825,490.62,33.823
2022-06-28 21:33:33,2.3633,489.92,35.666
2022-06-28 21:45:47,2.4394,493.94,32.959
2022-06-28 21:58:01,3.3228,526.88,29.472
2022-06-28 22:10:16,2.3465,515.2,27.375
2022-06-28 22:22:22,2.1617,505.17,26.668
2022-06-28 22:34:36,2.6752,505.06,29.223
2022-06-28 22:46:50,2.2282,503.68,31.261
2022-06-28 22:59:05,2.6616,516.77,30.441
2022-06-28 23:11:11,2.5532,507.57,28.672
2022-06-28 23:23:25,2.8155,505.27,31.914
2022-06-28 23:35:39,2.516,498.64,31.484
2022-06-28 23:47:54,2.863,506.44,28.305
2022-06-29 00:00:00,2.282,503.37,27.788
2022-06-29 00:12:14,2.6118,501.32,26.985
2022-06-29 00:24:28,2.716,516.62,26.802
2022-06-29 00:36:43,2.4841,499.93,28.78
2022-06-29 00:48:48,2.4976,513.1,23.511
2022-06-29 01:01:03,2.4566,502.95,24.685
2022-06-29 01:13:17,2.7156,507.22,27.637
2022-06-29 01:25:32,2.435,512.69,29.149
2022-06-29 01:37:37,2.5522,506.25,26.849
2022-06-29 01:49:52,2.5766,506.82,26.567
2022-06-29 02:02:06,2.4316,506.08,25.37
2022-06-29 02:14:21,2.7144,492.63,29.715
2022-06-29 02:26:26,2.8058,490.77,28.664
2022-06-29 02:38:41,3.1627,494.94,27.25
2022-06-29 02:50:55,2.8749,493.25,26.336
2022-06-29 03:03:10,2.9881,493.63,28.922
2022-06-29 03:15:15,2.6902,492.78,29.855
2022-06-29 03:27:30,2.4206,502.48,30.958
2022-06-29 03:39:44,3.0202,511.45,30.661
2022-06-29 03:51:59,3.2753,499.94,32.608
2022-06-29 04:04:04,3.1011,488.21,35.96
2022-06-29 04:16:19,3.1116,495.03,34.498
2022-06-29 04:28:33,2.5061,505.64,33.716
2022-06-29 04:40:48,3.3062,512.65,31.794
2022-06-29 04:52:53,3.2073,506.67,32.455
2022-06-29 05:05:08,3.5135,510.06,33.07
2022-06-29 05:17:22,3.3575,521.78,30.205
2022-06-29 05:29:36,3.1236,517.62,33.957
2022-06-29 05:41:42,2.4259,502.49,30.073
2022-06-29 05:53:57,4.1723,524.3,34.138
2022-06-29 06:06:11,2.0811,509.97,24.069
2022-06-29 06:18:25,1.8079,507.88,22.919
2022-06-29 06:30:40,3.9591,496.83,28.859
2022-06-29 06:42:46,2.9046,501.82,24.848
2022-06-29 06:55:00,3.1591,503.55,22.56
2022-06-29 07:07:14,4.0116,508.78,24.143
2022-06-29 07:19:29,2.3951,490.8,26.103
2022-06-29 07:31:35,2.5375,486.54,21.224
2022-06-29 07:43:49,2.6319,486.36,22.436
2022-06-29 07:56:03,2.9093,483.4,21.064
2022-06-29 08:08:18,3.0541,470.02,26.016
2022-06-29 08:20:24,4.3891,488.87,23.236
2022-06-29 08:32:38,2.428,478.76,20.754
2022-06-29 08:44:52,2.1945,478.52,21.773
2022-06-29 08:57:07,2.4553,476.76,23.947
2022-06-29 09:09:12,2.6244,472.54,19.718
2022-06-29 09:21:27,2.3445,476.2,17.407
2022-06-29 09:33:41,2.2372,470.71,19.145
2022-06-29 09:45:56,2.2624,470.08,19.285
2022-06-29 09:58:01,2.2252,469.83,19.831
2022-06-29 10:10:16,2.2288,469.62,19.264
2022-06-29 10:22:30,2.1748,467.0,19.7
2022-06-29 10:34:45,2.455,470.86,26.105
2022-06-29 10:46:50,3.7756,478.19,27.229
2022-06-29 10:59:05,2.3695,477.46,28.612
2022-06-29 11:11:19,2.2983,484.55,34.118
2022-06-29 11:23:34,2.5481,483.71,32.827
2022-06-29 11:35:39,2.3663,478.08,34.037
2022-06-29 11:47:54,2.242,467.56,35.66
2022-06-29 12:00:08,2.0271,467.9,37.27
2022-06-29 12:12:23,1.9098,463.02,38.911
2022-06-29 12:24:28,2.048,464.96,39.619
2022-06-29 12:36:43,1.726,456.52,40.332
2022-06-29 12:48:57,2.462,467.84,39.956
2022-06-29 13:01:12,2.5251,472.35,38.09
2022-06-29 13:13:17,2.1365,485.25,35.697
2022-06-29 13:25:32,2.3115,455.3,34.657
2022-06-29 13:37:46,2.5873,460.03,32.809
2022-06-29 13:50:00,2.0201,468.02,39.581
2022-06-29 14:02:15,2.5031,461.23,27.438
2022-06-29 14:14:21,2.6355,470.7,28.208
2022-06-29 14:26:35,2.3831,470.95,28.845
2022-06-29 14:38:49,2.5427,466.52,29.862
2022-06-29 14:51:04,2.0691,465.72,29.239
2022-06-29 15:03:01,,,
2022-06-29 15:15:24,2.3655,464.76,30.527
2022-06-29 15:27:38,2.5038,465.42,31.306
2022-06-29 15:39:53,2.3651,447.96,33.307
2022-06-29 15:51:59,2.2127,455.85,30.467
2022-06-29 16:04:13,1.899,450.85,30.704
2022-06-29 16:16:27,1.9925,446.15,31.708
2022-06-29 16:28:42,2.0081,442.19,29.401
2022-06-29 16:40:48,2.1835,447.28,33.639
2022-06-29 16:53:02,2.7564,438.3,31.789
2022-06-29 17:05:16,2.6696,428.1,30.765
2022-06-29 17:17:31,2.6275,435.75,31.716
2022-06-29 17:29:36,2.8074,443.45,30.927
2022-06-29 17:41:51,2.4895,440.98,30.905
2022-06-29 17:54:05,2.9484,441.75,29.411
2022-06-29 18:06:20,2.528,434.14,33.447
2022-06-29 18:18:25,2.6716,432.05,32.457
2022-06-29 18:30:40,2.79,438.19,29.352
2022-06-29 18:42:54,2.3493,423.53,34.583
2022-06-29 18:55:09,2.4308,440.24,28.307
2022-06-29 19:07:14,2.4372,430.58,29.108
2022-06-29 19:19:29,2.5846,431.61,31.932
2022-06-29 19:31:43,2.4263,428.81,33.095
2022-06-29 19:43:58,2.6268,423.63,33.746
2022-06-29 19:56:03,2.4439,431.53,30.996
2022-06-29 20:08:18,2.4165,427.77,29.412
2022-06-29 20:20:32,2.5752,440.12,27.995
2022-06-29 20:32:47,2.6931,438.0,28.271
2022-06-29 20:45:01,2.6276,418.69,29.725
2022-06-29 20:57:07,2.7706,447.52,26.696
2022-06-29 21:09:21,3.1218,439.02,27.383
2022-06-29 21:21:36,1.6836,415.69,24.046
2022-06-29 21:33:50,1.8474,406.27,23.048
2022-06-29 21:45:56,1.9742,413.72,23.563
2022-06-29 21:58:10,1.9726,415.66,20.777
2022-06-29 22:10:24,2.433,418.05,22.673
2022-06-29 22:22:39,2.699,432.4,21.584
2022-06-29 22:34:45,2.4184,430.18,20.197
2022-06-29 22:46:59,2.0227,421.72,20.082
2022-06-29 22:59:13,2.4102,432.33,21.866
2022-06-29 23:11:28,2.3959,433.54,21.052
2022-06-29 23:23:34,2.1877,432.99,19.514
2022-06-29 23:35:48,2.6454,429.45,17.23
2022-06-29 23:48:02,2.4111,423.43,19.86
2022-06-30 00:00:17,2.4916,423.54,22.787
2022-06-30 00:12:23,2.9871,435.93,20.504
2022-06-30 00:24:37,2.6859,430.13,20.812
2022-06-30 00:36:51,2.4834,423.11,21.585
2022-06-30 00:49:06,2.7108,422.59,20.526
2022-06-30 01:01:12,2.7877,421.66,20.682
2022-06-30 01:13:26,3.0023,421.14,21.187
2022-06-30 01:25:40,3.0418,421.79,21.297
2022-06-30 01:37:55,2.8631,422.66,20.256
2022-06-30 01:50:00,2.6607,424.86,19.439
2022-06-30 02:02:15,2.8718,427.39,21.032
2022-06-30 02:14:29,2.9159,423.87,21.611
2022-06-30 02:26:44,2.6867,434.34,18.216
2022-06-30 02:38:58,2.6028,426.16,20.559
2022-06-30 02:51:04,2.4665,416.21,24.376
2022-06-30 03:03:18,2.4107,422.9,23.687
2022-06-30 03:15:33,2.2918,420.87,25.411
2022-06-30 03:27:47,2.3432,421.3,24.189
2022-06-30 03:39:53,2.5926,422.59,26.061
2022-06-30 03:52:07,2.4069,421.18,24.445
2022-06-30 04:04:22,2.5973,424.64,24.591
2022-06-30 04:16:36,2.7405,413.67,24.044
2022-06-30 04:28:42,2.8398,412.75,20.222
2022-06-30 04:40:56,2.6698,410.99,22.167
2022-06-30 04:53:11,3.0192,409.1,24.409
2022-06-30 05:05:25,2.8076,410.78,25.036
2022-06-30 05:17:31,2.907,407.67,24.075
2022-06-30 05:29:45,3.1429,411.81,22.386
2022-06-30 05:42:00,2.9178,408.0,24.585
2022-06-30 05:54:14,3.2094,404.15,26.121
2022-06-30 06:06:20,3.0898,404.39,26.861
2022-06-30 06:18:34,3.1118,404.51,28.191
2022-06-30 06:30:48,2.8257,405.34,27.605
2022-06-30 06:43:03,2.886,401.85,26.895
2022-06-30 06:55:09,2.6096,408.62,26.126
2022-06-30 07:07:23,2.7758,407.8,26.27
2022-06-30 07:19:37,2.8813,409.98,24.474
2022-06-30 07:31:52,2.1718,401.59,19.547
2022-06-30 07:44:06,2.7274,402.07,21.54
2022-06-30 07:56:12,2.817,406.43,22.639
2022-06-30 08:08:26,2.8994,403.5,23.418
2022-06-30 08:20:41,3.3105,403.38,26.894
2022-06-30 08:32:55,3.2738,402.37,27.19
2022-06-30 08:45:01,2.923,408.05,23.879
2022-06-30 08:57:15,2.8562,393.89,21.41
2022-06-30 09:09:30,2.8978,403.6,25.347
2022-06-30 09:21:44,3.0588,400.53,25.618
2022-06-30 09:33:50,3.2192,400.18,23.941
2022-06-30 09:46:04,3.7917,396.11,22.812
2022-06-30 09:58:19,3.7403,397.17,21.063
2022-06-30 10:10:33,3.0973,398.52,22.098
2022-06-30 10:22:39,3.051,399.82,20.128
2022-06-30 10:34:53,3.0402,396.41,20.427
2022-06-30 10:47:08,2.7257,395.91,19.979
2022-06-30 10:59:22,2.688,395.23,19.795
2022-06-30 11:11:28,2.7709,392.55,19.115
2022-06-30 11:23:42,2.8661,388.16,19.671
2022-06-30 11:35:57,2.9319,386.32,19.27
2022-06-30 11:48:11,2.6968,390.14,19.668
2022-06-30 12:00:17,2.7473,387.82,19.751
2022-06-30 12:12:31,2.7461,386.4,21.549
2022-06-30 12:24:46,2.7765,387.56,17.26
2022-06-30 12:37:00,2.7553,389.98,15.538
2022-06-30 12:49:06,2.9672,389.86,15.644
2022-06-30 13:01:20,2.5733,389.29,13.864
2022-06-30 13:13:35,3.0332,386.7,16.107
2022-06-30 13:25:49,2.6316,379.98,16.233
2022-06-30 13:38:03,2.9257,383.06,15.775
2022-06-30 13:50:09,2.8695,381.28,16.723
2022-06-30 14:02:24,2.7045,378.15,16.391
2022-06-30 14:14:38,2.9102,379.65,16.89
2022-06-30 14:26:52,2.6482,375.64,17.591
2022-06-30 14:38:58,2.4686,374.83,17.516
2022-06-30 14:51:12,2.5903,376.49,18.534
2022-06-30 15:03:27,2.5997,378.28,20.869
2022-06-30 15:15:41,2.4689,372.61,18.827
2022-06-30 15:27:47,2.2961,375.62,19.398
2022-06-30 15:40:01,2.5116,373.79,18.958
2022-06-30 15:52:16,2.5926,370.56,21.6
2022-06-30 16:04:30,2.8173,365.5,21.74
2022-06-30 16:16:36,2.7443,362.8,22.443
2022-06-30 16:28:50,2.6731,364.39,22.84
2022-06-30 16:41:05,2.686,362.9,23.429
2022-06-30 16:53:19,2.6979,363.12,22.695
2022-06-30 17:05:25,2.4588,365.26,21.229
2022-06-30 17:17:39,2.6605,365.82,22.169
2022-06-30 17:29:54,2.4471,368.77,19.328
2022-06-30 17:42:08,2.0831,369.54,18.642
2022-06-30 17:54:14,2.3159,365.7,19.857
2022-06-30 18:06:28,2.7491,352.64,14.363
2022-06-30 18:18:43,2.4723,361.45,18.521
2022-06-30 18:30:57,2.4601,360.86,20.485
2022-06-30 18:43:12,2.4017,362.06,19.802
2022-06-30 18:55:17,2.6792,358.1,20.79
2022-06-30 19:07:32,2.7519,360.08,20.992
2022-06-30 19:19:46,2.4256,364.59,18.52
2022-06-30 19:32:00,3.1059,350.71,17.117
2022-06-30 19:44:06,2.4583,361.05,19.951
2022-06-30 19:56:21,2.5562,359.97,19.072
2022-06-30 20:08:35,2.4021,358.47,19.803
2022-06-30 20:20:49,2.4843,356.47,19.855
2022-06-30 20:32:55,2.5423,351.96,22.607
2022-06-30 20:45:10,2.8925,347.9,20.91
2022-06-30 20:57:24,3.0745,347.28,21.929
2022-06-30 21:09:38,2.8951,346.74,21.056
2022-06-30 21:21:44,2.7633,347.48,20.652
2022-06-30 21:33:59,2.8859,346.24,20.483
2022-06-30 21:46:13,2.7552,347.53,20.727
2022-06-30 21:58:27,2.8041,344.63,21.298
2022-06-30 22:10:33,2.67,346.47,20.635
2022-06-30 22:22:48,2.6798,347.13,21.974
2022-06-30 22:35:02,2.9476,346.83,21.637
2022-06-30 22:47:16,2.7833,346.95,21.154
2022-06-30 22:59:22,2.6842,343.95,19.943
2022-06-30 23:11:36,2.7266,342.36,20.162
2022-06-30 23:23:51,2.9922,339.53,19.839
2022-06-30 23:36:05,2.9381,340.75,21.113
2022-06-30 23:48:20,3.0103,337.96,19.048
2022-07-01 00:00:25,2.8993,340.34,19.666
2022-07-01 00:12:40,3.377,342.55,21.146
2022-07-01 00:24:54,3.464,342.53,20.457
2022-07-01 00:37:09,3.3915,342.82,20.466
2022-07-01 00:49:14,3.158,342.28,20.087
2022-07-01 01:01:29,3.4081,340.21,21.465
2022-07-01 01:13:43,3.3842,341.04,20.408
2022-07-01 01:25:58,3.1229,340.18,19.74
2022-07-01 01:38:03,3.3249,339.5,20.307
2022-07-01 01:50:18,3.5263,339.8,20.472
2022-07-01 02:02:32,3.645,336.74,20.439
2022-07-01 02:14:47,3.3507,338.42,20.095
2022-07-01 02:26:52,3.6278,335.05,20.541
2022-07-01 02:39:07,3.603,336.74,20.168
2022-07-01 02:51:21,3.2206,338.12,19.714
2022-07-01 03:03:36,3.4375,336.86,20.612
2022-07-01 03:15:41,3.5588,334.45,20.784
2022-07-01 03:27:56,3.2131,330.69,21.156
2022-07-01 03:40:10,3.2285,330.36,20.831
2022-07-01 03:52:24,3.1461,330.15,19.944
2022-07-01 04:04:30,3.5077,328.93,20.296
2022-07-01 04:16:45,3.3871,330.04,19.91
2022-07-01 04:28:59,3.3174,331.17,19.468
2022-07-01 04:41:13,3.1823,330.35,19.131
2022-07-01 04:53:28,3.3797,330.5,17.025
2022-07-01 05:05:34,3.2653,332.69,16.503
2022-07-01 05:17:48,3.7146,332.58,15.157
2022-07-01 05:30:02,3.4295,331.98,15.076
2022-07-01 05:42:17,3.4574,330.6,15.953
2022-07-01 05:54:23,3.8477,329.73,15.297
2022-07-01 06:06:37,3.1665,328.08,19.002
2022-07-01 06:18:51,3.3719,327.41,18.016
2022-07-01 06:31:06,5.3095,335.14,15.678
2022-07-01 06:43:12,3.5837,332.29,13.854
2022-07-01 06:55:26,3.8744,333.52,14.188
2022-07-01 07:07:40,3.6307,334.63,13.583
2022-07-01 07:19:55,3.5119,330.33,14.563
2022-07-01 07:32:00,3.9212,333.9,13.984
2022-07-01 07:44:15,3.6281,331.45,14.113
2022-07-01 07:56:29,3.5339,334.23,13.777
2022-07-01 08:08:44,3.5568,329.88,13.896
2022-07-01 08:20:49,3.5859,324.61,13.377
2022-07-01 08:33:04,3.4126,324.64,13.581
2022-07-01 08:45:18,3.5969,333.48,14.281
2022-07-01 08:57:33,3.5676,332.37,13.737
2022-07-01 09:09:38,3.1751,329.52,14.272
2022-07-01 09:21:53,3.1944,326.54,13.938
2022-07-01 09:34:07,4.8207,341.28,15.473
2022-07-01 09:46:22,5.5084,340.73,15.015
2022-07-01 09:58:27,5.5269,336.88,16.493
2022-07-01 10:10:42,6.7935,339.59,17.089
2022-07-01 10:22:56,5.6183,344.36,16.999
2022-07-01 10:35:11,5.9465,339.46,16.668
2022-07-01 10:47:16,4.8585,346.32,16.354
2022-07-01 10:59:31,6.8465,345.01,18.035
2022-07-01 11:11:45,6.7249,351.26,17.585
2022-07-01 11:24:00,6.5394,355.15,16.415
2022-07-01 11:36:05,6.4642,350.0,17.211
2022-07-01 11:48:20,6.5979,354.48,18.229
2022-07-01 12:00:34,7.0443,352.32,19.097
2022-07-01 12:12:48,8.1218,353.4,18.259
2022-07-01 12:25:03,8.1441,354.33,19.719
2022-07-01 12:37:09,7.5066,351.99,20.827
2022-07-01 12:49:23,7.0149,351.58,18.556
2022-07-01 13:01:37,7.7093,354.65,19.142
2022-07-01 13:13:52,7.8838,353.65,18.752
2022-07-01 13:25:58,7.7285,348.77,18.294
2022-07-01 13:38:12,8.126,353.38,19.443
2022-07-01 13:50:26,7.8352,350.98,18.208
2022-07-01 14:02:41,8.8688,348.61,19.154
2022-07-01 14:14:47,8.8599,342.14,20.122
2022-07-01 14:27:01,7.7845,341.41,19.142
2022-07-01 14:39:15,8.5327,344.86,19.108
2022-07-01 14:51:30,8.4468,340.72,19.295
2022-07-01 15:03:36,9.9829,344.74,17.388
2022-07-01 15:15:50,9.6717,348.42,15.259
2022-07-01 15:28:04,9.5255,352.17,15.904
2022-07-01 15:40:19,8.8801,356.95,15.034
2022-07-01 15:52:24,9.8013,354.79,16.118
2022-07-01 16:04:39,9.998,350.26,16.001
2022-07-01 16:16:53,9.0767,351.93,15.959
2022-07-01 16:29:08,10.062,352.15,16.681
2022-07-01 16:41:13,9.7923,349.59,16.166
2022-07-01 16:53:28,11.365,348.46,16.357
2022-07-01 17:05:42,10.139,353.56,15.808
2022-07-01 17:17:57,12.915,351.94,17.146
2022-07-01 17:30:11,14.421,352.07,17.446
2022-07-01 17:42:17,14.213,350.14,15.779
2022-07-01 17:54:31,12.292,350.61,15.75
2022-07-01 18:06:46,14.063,352.32,15.163
2022-07-01 18:19:00,13.673,350.28,16.34
2022-07-01 18:31:06,13.18,351.77,15.782
2022-07-01 18:43:20,13.696,349.8,17.617
2022-07-01 18:55:35,15.0,349.16,15.678
2022-07-01 19:07:49,16.166,349.82,15.91
2022-07-01 19:19:55,15.853,348.49,16.092
2022-07-01 19:32:09,16.878,348.82,16.824
2022-07-01 19:44:24,13.272,351.61,14.184
2022-07-01 19:56:38,9.3897,352.31,12.087
2022-07-01 20:08:44,16.049,351.35,12.398
2022-07-01 20:20:58,16.106,350.96,11.681
2022-07-01 20:33:12,13.471,353.99,12.267
2022-07-01 20:45:27,20.357,349.06,13.244
2022-07-01 20:57:33,16.794,347.19,13.305
2022-07-01 21:09:47,19.86,349.39,11.76
2022-07-01 21:22:01,22.902,350.29,12.275
2022-07-01 21:34:16,19.361,347.72,12.166
2022-07-01 21:46:30,19.162,348.82,12.316
2022-07-01 21:58:36,20.0,345.72,9.9829
2022-07-01 22:10:50,23.131,348.19,10.244
2022-07-01 22:22:48,,,
2022-07-01 22:35:19,23.833,346.34,12.118
2022-07-01 22:47:25,19.468,350.11,10.601
2022-07-01 22:59:39,33.442,353.08,12.697
2022-07-01 23:11:54,33.639,352.98,11.719
2022-07-01 23:24:08,27.858,351.89,10.845
2022-07-01 23:36:14,27.353,349.24,11.217
2022-07-01 23:48:28,19.568,350.12,12.256
2022-07-02 00:00:43,22.043,350.74,10.856
2022-07-02 00:12:57,24.294,352.05,12.836
2022-07-02 00:25:03,11.833,351.76,11.019
2022-07-02 00:37:17,10.363,351.74,10.886
2022-07-02 00:49:32,12.104,353.63,12.755
2022-07-02 01:01:46,6.4554,347.34,13.143
2022-07-02 01:13:52,5.0455,351.49,12.157
2022-07-02 01:26:06,3.9679,347.67,10.46
2022-07-02 01:38:21,3.4209,350.44,9.3205
2022-07-02 01:50:35,3.4548,350.76,9.4806
2022-07-02 02:02:41,5.8942,347.04,11.182
2022-07-02 02:14:55,6.6652,349.37,9.5205
2022-07-02 02:27:10,6.2485,348.92,8.4336
2022-07-02 02:39:24,8.4897,349.4,8.5743
2022-07-02 02:51:38,11.65,347.48,8.6333
2022-07-02 03:03:44,11.232,347.27,10.139
2022-07-02 03:15:59,8.4046,350.01,11.051
2022-07-02 03:28:13,10.716,351.26,13.012
2022-07-02 03:40:27,8.4747,348.0,14.736
2022-07-02 03:52:33,8.3804,345.5,14.727
2022-07-02 04:04:48,8.2828,345.26,13.159
2022-07-02 04:17:02,8.0746,342.84,13.192
2022-07-02 04:29:16,7.7134,343.6,14.964
2022-07-02 04:41:22,9.6093,346.09,13.567
2022-07-02 04:53:36,9.3245,343.04,13.473
2022-07-02 05:05:51,8.0035,346.48,19.006
2022-07-02 05:18:05,5.7029,348.52,14.132
2022-07-02 05:30:11,4.3166,340.7,13.704
2022-07-02 05:42:25,3.9198,338.16,12.302
2022-07-02 05:54:40,3.9986,338.4,12.27
2022-07-02 06:06:54,3.2645,344.34,11.959
2022-07-02 06:19:00,3.0072,338.54,12.619
2022-07-02 06:31:14,3.5015,339.16,12.526
2022-07-02 06:43:29,4.0632,338.34,14.205
2022-07-02 06:55:43,3.0726,340.17,11.77
2022-07-02 07:07:58,2.9907,350.72,11.763
2022-07-02 07:20:03,3.4816,340.48,13.164
2022-07-02 07:32:18,3.3185,333.12,12.526
2022-07-02 07:44:32,3.3847,336.37,12.147
2022-07-02 07:56:47,3.0619,339.13,12.315
2022-07-02 08:08:52,3.298,338.94,11.991
2022-07-02 08:21:07,3.6105,338.5,12.786
2022-07-02 08:33:21,3.7036,335.26,13.358
2022-07-02 08:45:36,4.2237,333.25,14.285
2022-07-02 08:57:41,4.0693,337.34,13.242
2022-07-02 09:09:56,4.006,333.8,12.538
2022-07-02 09:22:10,3.7072,331.43,12.587
2022-07-02 09:34:24,4.6732,333.88,14.076
2022-07-02 09:46:30,4.0137,331.81,12.362
2022-07-02 09:58:45,4.608,334.4,13.144
2022-07-02 10:10:59,5.0904,336.52,13.704
2022-07-02 10:23:13,4.7706,332.78,13.963
2022-07-02 10:35:19,4.9997,332.8,13.804
2022-07-02 10:47:34,5.15,335.49,13.797
2022-07-02 10:59:48,4.6923,333.19,13.364
2022-07-02 11:12:02,4.8706,328.3,19.868
2022-07-02 11:24:17,4.752,325.38,11.688
2022-07-02 11:36:23,4.9331,323.63,11.793
2022-07-02 11:48:37,5.009,319.39,11.541
2022-07-02 12:00:51,4.988,322.39,12.524
2022-07-02 12:13:06,4.7687,322.3,11.206
2022-07-02 12:25:12,4.7191,319.41,11.158
2022-07-02 12:37:26,5.3355,323.09,12.984
2022-07-02 12:49:40,4.8339,323.65,14.412
2022-07-02 13:01:55,5.1689,326.24,13.786
2022-07-02 13:14:00,5.5801,326.06,13.669
2022-07-02 13:26:15,5.1505,326.56,14.292
2022-07-02 13:38:29,5.2032,327.35,15.873
2022-07-02 13:50:44,5.7632,323.71,15.792
2022-07-02 14:02:49,6.3535,320.56,15.895
2022-07-02 14:15:04,6.1514,323.14,15.065
2022-07-02 14:27:18,6.5267,324.22,16.135
2022-07-02 14:39:33,6.3146,336.13,16.113
2022-07-02 14:51:38,6.7864,328.12,15.696
2022-07-02 15:03:53,6.5014,323.22,15.274
2022-07-02 15:16:07,6.3598,323.83,15.117
2022-07-02 15:28:22,5.4143,321.49,14.341
2022-07-02 15:40:27,5.4741,318.95,14.69
2022-07-02 15:52:42,6.1319,314.16,15.642
2022-07-02 16:04:56,6.9987,317.98,15.841
2022-07-02 16:17:11,6.2043,312.14,14.752
2022-07-02 16:29:16,5.7016,311.58,14.367
2022-07-02 16:41:31,5.9856,314.85,14.207
2022-07-02 16:53:45,5.9344,313.41,14.52
2022-07-02 17:06:00,6.1268,313.28,14.809
2022-07-02 17:18:05,5.8307,307.22,13.86
2022-07-02 17:30:20,5.8192,305.96,14.247
2022-07-02 17:42:34,4.866,302.15,14.443
2022-07-02 17:54:48,5.1431,308.09,14.102
2022-07-02 18:07:03,5.4204,306.09,14.823
2022-07-02 18:19:09,5.2825,306.68,14.556
2022-07-02 18:31:23,5.1025,304.6,13.424
2022-07-02 18:43:37,5.2593,307.93,13.729
2022-07-02 18:55:52,5.0657,309.14,12.818
2022-07-02 19:07:58,5.4726,316.4,14.524
2022-07-02 19:20:12,5.4078,304.96,13.507
2022-07-02 19:32:26,4.7257,311.21,13.293
2022-07-02 19:44:41,5.1032,315.81,13.508
2022-07-02 19:56:47,9.7215,297.72,14.517
2022-07-02 20:09:01,10.605,290.73,14.254
2022-07-02 20:21:15,10.799,289.83,15.351
2022-07-02 20:33:38,11.841,295.83,17.434
2022-07-02 20:45:53,13.087,301.57,16.826
2022-07-02 20:58:07,12.115,302.94,16.394
2022-07-02 21:10:13,12.723,307.94,17.813
2022-07-02 21:22:27,13.331,306.27,18.225
2022-07-02 21:34:42,8.4318,317.91,18.176
2022-07-02 21:46:56,10.922,317.29,9.2786
2022-07-02 21:59:02,7.808,317.49,8.9676
2022-07-02 22:11:16,7.5807,317.81,8.3476
2022-07-02 22:23:31,9.1573,316.69,8.0452
2022-07-02 22:35:45,9.6211,316.72,10.596
2022-07-02 22:48:00,12.235,317.09,10.719
2022-07-02 23:00:05,10.873,317.42,10.183
2022-07-02 23:12:20,12.166,325.6,9.9124
2022-07-02 23:24:34,12.632,324.8,8.8319
2022-07-02 23:36:48,11.212,318.31,11.234
2022-07-02 23:48:54,12.834,319.24,11.788
2022-07-03 00:01:09,17.371,316.31,14.11
2022-07-03 00:13:23,23.582,313.31,12.638
2022-07-03 00:25:37,23.363,310.52,12.434
2022-07-03 00:37:43,21.572,309.09,12.646
2022-07-03 00:49:58,20.652,307.76,11.044
2022-07-03 01:02:12,22.79,305.9,11.594
2022-07-03 01:14:26,23.286,305.4,11.172
2022-07-03 01:26:32,22.873,305.63,11.387
2022-07-03 01:38:47,23.087,305.61,11.218
2022-07-03 01:51:01,24.458,305.92,11.572
2022-07-03 02:03:15,22.587,303.55,11.05
2022-07-03 02:15:21,22.449,302.98,11.182
2022-07-03 02:27:36,21.393,299.53,10.446
2022-07-03 02:39:50,21.926,300.09,11.334
2022-07-03 02:52:04,20.117,303.74,10.389
2022-07-03 03:04:19,19.731,305.97,10.448
2022-07-03 03:16:24,21.219,305.41,10.627
2022-07-03 03:28:39,20.945,305.21,10.904
2022-07-03 03:40:53,20.325,303.98,11.053
2022-07-03 03:53:08,21.854,305.97,11.623
2022-07-03 04:05:13,22.874,304.64,11.819
2022-07-03 04:17:28,22.028,302.32,11.676
2022-07-03 04:29:42,21.94,302.34,11.586
2022-07-03 04:41:57,18.833,305.43,10.959
2022-07-03 04:54:02,20.15,303.99,11.307
2022-07-03 05:06:17,20.371,303.69,10.895
2022-07-03 05:18:31,19.643,301.41,11.293
2022-07-03 05:30:46,21.195,303.52,10.722
2022-07-03 05:42:51,20.987,302.98,10.755
2022-07-03 05:55:06,21.226,303.3,10.769
2022-07-03 06:07:20,21.3,303.04,10.096
2022-07-03 06:19:35,20.616,304.06,10.831
2022-07-03 06:31:40,20.277,303.3,10.918
2022-07-03 06:43:55,20.248,303.96,10.565
2022-07-03 06:56:09,20.906,304.98,10.36
2022-07-03 07:08:24,21.462,305.67,10.365
2022-07-03 07:20:29,27.349,310.74,11.171
2022-07-03 07:32:44,30.785,312.74,11.714
2022-07-03 07:44:58,31.381,313.28,11.819
2022-07-03 07:57:12,33.012,312.67,11.87
2022-07-03 08:09:18,33.639,313.01,11.868
