datetime,nH,vH,vthH
2023-07-31 22:16:27,2.1526,375.34,16.139
2023-07-31 22:28:33,2.0805,366.8,16.716
2023-07-31 22:40:39,1.761,370.61,15.553
2023-07-31 22:52:53,1.8195,374.62,17.128
2023-07-31 23:04:59,2.1393,378.69,18.375
2023-07-31 23:17:05,2.0059,383.13,18.161
2023-07-31 23:29:19,2.0122,368.09,17.947
2023-07-31 23:41:25,2.2166,352.92,17.978
2023-07-31 23:53:31,2.1546,354.53,16.337
2023-08-01 00:05:45,2.2044,360.55,18.066
2023-08-01 00:17:51,1.6892,349.26,16.284
2023-08-01 00:29:57,1.515,349.56,17.742
2023-08-01 00:42:11,1.0116,337.24,21.776
2023-08-01 00:54:17,1.3611,343.19,19.288
2023-08-01 01:06:23,2.1426,354.36,17.694
2023-08-01 01:18:37,2.0101,354.49,17.777
2023-08-01 01:30:43,1.6552,365.99,17.289
2023-08-01 01:42:48,1.7295,363.51,17.548
2023-08-01 01:55:03,1.5768,349.87,19.512
2023-08-01 02:07:09,1.7963,358.41,19.957
2023-08-01 02:19:14,1.7185,363.25,20.51
2023-08-01 02:31:29,2.4166,372.76,20.856
2023-08-01 02:43:35,3.9704,369.88,18.138
2023-08-01 02:55:40,3.6785,371.13,18.286
2023-08-01 03:07:55,4.0373,368.07,18.223
2023-08-01 03:20:00,3.9405,367.87,20.409
2023-08-01 03:32:15,4.1524,370.49,18.545
2023-08-01 03:44:21,4.2204,373.62,18.04
2023-08-01 03:56:26,4.2385,371.92,18.824
2023-08-01 04:08:41,3.5218,371.93,18.964
2023-08-01 04:20:47,3.2226,368.13,20.17
2023-08-01 04:32:52,2.051,367.67,25.461
2023-08-01 04:45:07,2.1415,366.11,25.561
2023-08-01 04:57:12,1.865,357.27,29.177
2023-08-01 05:09:18,1.9306,370.04,23.286
2023-08-01 05:21:33,1.8436,367.36,25.511
2023-08-01 05:33:38,1.8104,363.01,27.575
2023-08-01 05:45:44,1.9242,360.47,26.86
2023-08-01 05:57:59,0.81936,329.83,12.908
2023-08-01 06:10:04,2.0236,359.91,28.029
2023-08-01 06:22:10,1.8429,358.28,31.183
2023-08-01 06:34:24,3.0366,369.07,24.253
2023-08-01 06:46:30,3.0328,365.85,22.933
2023-08-01 06:58:36,4.4751,379.51,19.879
2023-08-01 07:10:50,4.2642,378.27,19.484
2023-08-01 07:22:56,4.3772,377.15,18.343
2023-08-01 07:35:02,4.6603,377.32,16.174
2023-08-01 07:47:16,4.7834,375.93,16.533
2023-08-01 07:59:22,4.6001,376.13,16.773
2023-08-01 08:11:28,5.2004,374.04,16.584
2023-08-01 08:23:42,5.5083,371.62,15.247
2023-08-01 08:35:48,5.6081,372.37,15.842
2023-08-01 08:47:54,5.8809,369.74,14.855
2023-08-01 09:00:08,5.2023,373.65,14.162
2023-08-01 09:12:14,5.2882,370.86,16.852
2023-08-01 09:24:28,5.0779,371.79,17.009
2023-08-01 09:36:34,5.0365,375.19,16.513
2023-08-01 09:48:31,,,
2023-08-01 10:00:37,,,
2023-08-01 10:13:00,4.8252,378.09,18.01
2023-08-01 10:25:06,4.5783,379.29,19.955
2023-08-01 10:37:20,5.4582,389.35,29.125
2023-08-01 10:49:26,6.957,393.89,31.577
2023-08-01 11:01:32,8.1685,402.68,33.79
2023-08-01 11:13:46,1.6796,342.61,14.679
2023-08-01 11:25:52,2.1218,346.75,13.61
2023-08-01 11:37:58,5.1465,383.0,33.655
2023-08-01 11:50:12,3.5062,348.62,15.625
2023-08-01 12:02:18,5.0164,392.37,49.471
2023-08-01 12:14:24,13.446,402.02,31.584
2023-08-01 12:26:38,12.32,394.51,29.482
2023-08-01 12:38:44,12.364,391.61,30.416
2023-08-01 12:50:49,13.479,392.67,29.048
2023-08-01 13:03:04,13.534,392.57,28.678
2023-08-01 13:15:10,13.623,395.19,29.318
2023-08-01 13:27:15,14.432,391.08,28.894
2023-08-01 13:39:30,14.777,390.81,26.918
2023-08-01 13:51:36,14.562,388.7,26.185
2023-08-01 14:03:41,17.343,383.1,23.566
2023-08-01 14:15:56,16.749,382.64,19.683
2023-08-01 14:28:01,15.446,379.56,20.888
2023-08-01 14:40:07,15.795,384.39,22.501
2023-08-01 14:52:22,14.896,392.41,24.379
2023-08-01 15:04:27,14.454,387.27,25.447
2023-08-01 15:16:42,11.143,395.37,29.0
2023-08-01 15:28:48,16.482,393.34,26.164
2023-08-01 15:40:53,12.912,389.96,24.114
2023-08-01 15:53:08,12.801,383.92,22.354
2023-08-01 16:05:13,15.027,385.74,21.504
2023-08-01 16:17:19,14.507,383.94,19.852
2023-08-01 16:29:34,4.9612,383.74,26.322
2023-08-01 16:41:39,5.6805,388.92,24.92
2023-08-01 16:53:45,5.1346,388.6,26.841
2023-08-01 17:06:00,5.0042,394.42,27.482
2023-08-01 17:18:05,4.8711,395.01,27.781
2023-08-01 17:30:11,3.6417,407.02,24.052
2023-08-01 17:42:25,3.923,390.71,26.798
2023-08-01 17:54:31,4.1624,385.37,30.791
2023-08-01 18:06:37,0.31504,305.35,16.087
2023-08-01 18:18:51,8.1172,376.31,26.9
2023-08-01 18:30:57,7.9842,371.99,26.409
2023-08-01 18:43:03,7.4815,364.57,27.592
2023-08-01 18:55:17,7.5631,369.01,27.717
2023-08-01 19:07:23,9.07,371.58,27.413
2023-08-01 19:19:29,7.8095,368.99,25.744
2023-08-01 19:31:43,6.5089,368.73,29.122
2023-08-01 19:43:49,7.2285,375.39,25.734
2023-08-01 19:55:55,8.118,371.94,26.888
2023-08-01 20:08:09,8.0947,372.87,25.617
2023-08-01 20:20:15,7.4015,374.81,25.457
2023-08-01 20:32:21,6.9025,378.06,25.76
2023-08-01 20:44:35,7.0073,374.21,25.473
2023-08-01 20:56:41,6.8392,371.8,26.015
2023-08-01 21:08:47,7.4292,373.75,24.818
2023-08-01 21:21:01,6.48,372.84,26.706
2023-08-01 21:33:07,7.9983,373.51,21.98
2023-08-01 21:45:12,6.6843,369.84,23.264
2023-08-01 21:57:27,6.4147,372.1,25.253
2023-08-01 22:09:33,8.1773,365.15,28.487
2023-08-01 22:21:38,8.3818,371.72,29.064
2023-08-01 22:33:53,8.1228,370.34,30.225
2023-08-01 22:45:59,7.3509,377.27,29.601
2023-08-01 22:58:04,6.8497,375.09,32.113
2023-08-01 23:10:19,7.4135,379.39,28.009
2023-08-01 23:22:24,6.7439,376.19,27.735
2023-08-01 23:34:39,7.8995,383.67,27.702
2023-08-01 23:46:45,7.2706,390.61,25.547
2023-08-01 23:58:50,7.0134,381.93,24.709
2023-08-02 00:11:05,8.3366,376.88,25.684
2023-08-02 00:23:11,6.9785,381.64,24.28
2023-08-02 00:35:16,8.9932,375.17,25.858
2023-08-02 00:47:31,8.2645,382.14,23.9
2023-08-02 00:59:36,7.3979,382.3,22.568
2023-08-02 01:11:42,7.2222,385.38,22.211
2023-08-02 01:23:57,8.4138,395.97,19.057
2023-08-02 01:36:02,7.0462,399.26,23.382
2023-08-02 01:48:08,8.385,391.24,17.953
2023-08-02 02:00:23,9.1809,388.75,17.816
2023-08-02 02:12:28,8.6783,389.71,17.811
2023-08-02 02:24:34,7.7435,391.43,17.138
2023-08-02 02:36:48,7.9144,392.63,17.605
2023-08-02 02:48:54,7.4943,391.4,18.046
2023-08-02 03:01:00,8.0446,389.52,16.903
2023-08-02 03:13:14,11.89,401.57,19.06
2023-08-02 03:25:20,9.4478,395.45,16.225
2023-08-02 03:37:26,9.5801,392.71,16.989
2023-08-02 03:49:40,10.318,393.82,16.791
2023-08-02 04:01:46,8.4916,392.08,17.05
2023-08-02 04:13:52,7.3813,389.61,17.534
2023-08-02 04:26:06,4.9666,390.72,14.958
2023-08-02 04:38:12,5.3126,389.99,13.319
2023-08-02 04:50:26,3.8969,386.17,13.367
2023-08-02 05:02:32,3.895,389.53,13.841
2023-08-02 05:14:38,3.512,388.47,13.957
2023-08-02 05:26:52,3.9942,387.79,13.322
2023-08-02 05:38:58,3.8385,387.83,13.855
2023-08-02 05:51:04,3.9285,383.6,14.065
2023-08-02 06:03:18,3.7218,387.17,15.039
2023-08-02 06:15:24,4.4222,383.6,12.716
2023-08-02 06:27:30,3.2865,385.19,13.127
2023-08-02 06:39:44,5.1174,379.94,15.561
2023-08-02 06:51:50,4.7183,373.95,13.476
2023-08-02 07:03:56,2.4991,386.95,13.137
2023-08-02 07:16:10,3.2077,395.55,13.23
2023-08-02 07:28:16,2.7931,385.6,13.607
2023-08-02 07:40:22,2.8008,378.38,11.831
2023-08-02 07:52:36,2.5637,384.12,11.136
2023-08-02 08:04:42,2.0456,389.38,15.034
2023-08-02 08:16:48,2.2772,390.08,14.745
2023-08-02 08:29:02,2.3462,394.43,14.416
2023-08-02 08:41:08,2.053,387.25,11.341
2023-08-02 08:53:13,2.8663,387.52,13.703
2023-08-02 09:05:28,4.9399,389.52,11.376
2023-08-02 09:17:34,5.6077,387.77,12.543
2023-08-02 09:29:39,6.0954,389.47,13.408
2023-08-02 09:41:54,4.5863,390.01,9.9775
2023-08-02 09:54:00,3.9467,390.1,9.3832
2023-08-02 10:06:05,4.3109,390.96,9.1118
2023-08-02 10:18:20,4.0168,390.93,10.504
2023-08-02 10:30:25,4.1163,389.64,10.559
2023-08-02 10:42:31,4.4064,389.97,10.865
2023-08-02 10:54:46,5.2904,389.99,11.332
2023-08-02 11:06:51,4.4745,384.69,9.2448
2023-08-02 11:19:06,4.8956,381.31,8.929
2023-08-02 11:31:12,5.6066,381.68,9.8181
2023-08-02 11:43:17,4.7859,382.01,10.116
2023-08-02 11:55:32,6.4674,382.48,9.8407
2023-08-02 12:07:37,7.0464,381.3,8.001
2023-08-02 12:19:43,7.4426,383.1,10.604
2023-08-02 12:31:58,8.9578,380.78,8.409
2023-08-02 12:44:03,9.7867,383.52,8.1831
2023-08-02 12:56:09,6.5309,382.18,12.961
2023-08-02 13:08:24,4.9331,376.93,13.611
2023-08-02 13:20:29,4.5412,371.86,15.596
2023-08-02 13:32:35,8.3644,371.95,17.186
2023-08-02 13:44:49,10.494,372.65,18.282
2023-08-02 13:56:55,10.47,371.9,18.374
2023-08-02 14:09:01,10.382,372.34,18.552
2023-08-02 14:21:15,10.855,367.43,18.293
2023-08-02 14:33:21,8.5225,367.95,18.304
2023-08-02 14:45:27,8.6571,373.28,19.509
2023-08-02 14:57:41,9.1175,364.16,20.11
2023-08-02 15:09:47,9.0398,365.76,22.332
2023-08-02 15:21:53,13.295,381.31,21.771
2023-08-02 15:34:07,13.4,383.71,17.982
2023-08-02 15:46:13,10.188,378.08,17.511
2023-08-02 15:58:19,10.881,373.3,18.863
2023-08-02 16:10:33,12.411,381.8,22.298
2023-08-02 16:22:39,11.219,377.53,21.503
2023-08-02 16:34:45,11.433,373.81,20.608
2023-08-02 16:46:59,10.796,376.57,22.571
2023-08-02 16:59:05,10.128,370.12,16.73
2023-08-02 17:11:11,10.958,373.66,17.224
2023-08-02 17:23:25,9.9523,378.08,17.603
2023-08-02 17:35:31,10.068,381.03,17.772
2023-08-02 17:47:45,8.6172,382.08,19.798
2023-08-02 17:59:51,8.4719,381.37,19.655
2023-08-02 18:11:57,7.7801,374.42,20.398
2023-08-02 18:24:11,7.0896,377.31,18.821
2023-08-02 18:36:17,7.5176,377.93,20.339
2023-08-02 18:48:23,6.8969,378.5,21.268
2023-08-02 19:00:37,7.616,376.46,19.364
2023-08-02 19:12:43,7.4622,379.15,19.527
2023-08-02 19:24:48,6.753,372.39,21.267
2023-08-02 19:37:03,5.4514,373.37,21.415
2023-08-02 19:49:09,5.4622,371.92,20.639
2023-08-02 20:01:14,5.9805,371.27,20.966
2023-08-02 20:13:29,6.5546,381.13,20.93
2023-08-02 20:25:35,6.1829,380.49,19.76
2023-08-02 20:37:40,6.002,377.01,20.905
2023-08-02 20:49:55,6.0016,369.25,18.349
2023-08-02 21:02:00,6.4149,372.69,19.952
2023-08-02 21:14:06,6.7396,380.83,17.335
2023-08-02 21:26:21,7.0415,377.17,17.932
2023-08-02 21:38:26,6.3025,373.04,17.494
2023-08-02 21:50:32,7.1303,366.44,17.654
2023-08-02 22:02:47,5.6338,369.07,17.557
2023-08-02 22:14:52,5.9913,367.16,17.603
2023-08-02 22:27:07,5.5741,372.38,18.039
2023-08-02 22:39:12,6.8237,365.53,16.499
2023-08-02 22:51:18,6.6693,360.78,20.085
2023-08-02 23:03:33,6.4755,364.63,20.146
2023-08-02 23:15:38,6.6606,364.52,18.523
2023-08-02 23:27:44,7.0064,367.08,17.98
2023-08-02 23:39:59,7.201,361.97,20.405
2023-08-02 23:52:04,5.4023,349.7,17.19
2023-08-03 00:04:10,5.1106,346.82,16.115
2023-08-03 00:16:24,5.6644,344.02,19.161
2023-08-03 00:28:30,5.7204,341.67,17.883
2023-08-03 00:40:36,5.772,343.43,15.738
2023-08-03 00:52:50,5.455,346.7,15.937
2023-08-03 01:04:56,5.3485,344.24,13.844
2023-08-03 01:17:02,3.1769,338.25,11.689
2023-08-03 01:29:16,4.3728,338.04,12.175
2023-08-03 01:41:22,3.5215,336.97,11.834
2023-08-03 01:53:28,4.2151,334.74,13.163
2023-08-03 02:05:42,4.7041,343.61,20.739
2023-08-03 02:17:48,4.0848,333.69,14.113
2023-08-03 02:29:54,3.7228,331.69,15.853
2023-08-03 02:42:08,4.9416,328.85,13.477
2023-08-03 02:54:14,4.3905,324.99,13.07
2023-08-03 03:06:20,5.4746,324.17,11.868
2023-08-03 03:18:34,3.8215,334.67,12.696
2023-08-03 03:30:40,4.7994,340.14,16.264
2023-08-03 03:42:46,4.813,343.14,12.725
2023-08-03 03:55:00,4.302,341.2,14.114
2023-08-03 04:07:06,4.6733,346.43,15.415
2023-08-03 04:19:12,4.6686,343.92,17.634
2023-08-03 04:31:26,5.1206,349.93,17.355
2023-08-03 04:43:32,6.9883,350.97,17.162
2023-08-03 04:55:37,5.9007,351.5,20.595
2023-08-03 05:07:52,4.7177,340.94,16.643
2023-08-03 05:19:58,4.8009,339.91,17.031
2023-08-03 05:32:03,4.6528,338.59,17.756
2023-08-03 05:44:18,5.5121,344.96,17.492
2023-08-03 05:56:24,4.9991,343.07,16.683
2023-08-03 06:08:38,5.0996,346.52,16.393
2023-08-03 06:20:44,5.1931,349.42,19.156
2023-08-03 06:32:49,6.1968,351.82,17.911
2023-08-03 06:45:04,5.019,347.16,18.709
2023-08-03 06:57:10,5.3541,347.81,17.925
2023-08-03 07:09:15,5.2107,349.42,18.483
2023-08-03 07:21:30,5.7989,350.25,19.093
2023-08-03 07:33:36,6.4417,355.94,17.621
2023-08-03 07:45:41,5.6394,352.96,17.554
2023-08-03 07:57:56,5.2133,353.47,15.039
2023-08-03 08:10:01,5.5066,349.31,17.964
2023-08-03 08:22:07,4.7397,339.16,17.293
2023-08-03 08:34:22,4.9864,347.04,18.944
2023-08-03 08:46:27,4.7698,348.32,19.42
2023-08-03 08:58:33,5.536,351.16,17.527
2023-08-03 09:10:48,5.2511,351.5,18.517
2023-08-03 09:22:53,5.3055,350.29,17.015
2023-08-03 09:34:59,6.1568,354.91,17.391
2023-08-03 09:47:13,7.3332,358.1,18.773
2023-08-03 09:59:19,4.7537,358.07,21.567
2023-08-03 10:11:25,2.6947,356.95,13.524
2023-08-03 10:23:39,3.0881,362.13,11.135
2023-08-03 10:35:45,3.1674,359.63,11.223
2023-08-03 10:48:00,3.5397,360.04,10.826
2023-08-03 11:00:05,2.9376,359.57,10.999
2023-08-03 11:12:11,2.9132,361.73,11.202
2023-08-03 11:24:25,2.8544,363.06,11.676
2023-08-03 11:36:31,2.9714,370.9,11.895
2023-08-03 11:48:37,2.9991,351.68,13.916
2023-08-03 12:00:51,2.0664,344.78,13.991
2023-08-03 12:12:57,2.2799,344.11,20.17
2023-08-03 12:25:03,1.9067,349.94,23.257
2023-08-03 12:37:17,2.1742,343.06,19.129
2023-08-03 12:49:23,2.1736,345.58,18.661
2023-08-03 13:01:29,2.1324,347.7,18.229
2023-08-03 13:13:43,2.1754,345.67,16.912
2023-08-03 13:25:49,2.1901,346.94,16.923
2023-08-03 13:37:55,2.3188,348.67,20.077
2023-08-03 13:50:09,2.359,348.89,20.101
2023-08-03 14:02:15,2.536,344.09,17.989
2023-08-03 14:14:21,2.5218,342.31,16.77
2023-08-03 14:26:35,2.3516,345.26,15.886
2023-08-03 14:38:41,2.1907,359.43,19.557
2023-08-03 14:50:47,3.7182,350.71,14.659
2023-08-03 15:03:01,3.628,347.61,14.125
2023-08-03 15:15:07,2.8763,342.45,14.459
2023-08-03 15:27:12,3.4039,346.2,28.06
2023-08-03 15:39:27,3.8274,355.81,26.935
2023-08-03 15:51:33,3.4235,360.36,31.012
2023-08-03 16:03:38,3.3757,365.35,25.424
2023-08-03 16:15:53,2.9352,361.53,22.605
2023-08-03 16:27:59,2.869,367.72,18.633
2023-08-03 16:40:04,4.0428,361.83,17.456
2023-08-03 16:52:19,3.2618,360.95,16.668
2023-08-03 17:04:24,2.9875,359.79,17.916
2023-08-03 17:16:30,3.9878,363.67,12.739
2023-08-03 17:28:45,3.717,361.75,12.742
2023-08-03 17:40:50,3.2771,358.8,12.847
2023-08-03 17:53:05,3.3712,354.59,14.037
2023-08-03 18:05:11,2.4804,355.05,14.161
2023-08-03 18:17:16,2.647,348.71,17.762
2023-08-03 18:29:31,2.6678,341.0,12.685
2023-08-03 18:41:36,2.6588,338.71,11.969
2023-08-03 18:53:42,2.761,333.68,12.478
2023-08-03 19:05:57,2.7113,334.69,11.204
2023-08-03 19:18:02,2.417,337.24,12.405
2023-08-03 19:30:08,2.5101,336.72,12.871
2023-08-03 19:42:23,2.5165,338.39,12.478
2023-08-03 19:54:28,2.1839,335.51,13.385
2023-08-03 20:06:34,2.363,331.16,12.117
2023-08-03 20:18:48,2.1528,332.81,11.917
2023-08-03 20:30:54,2.1033,330.22,11.916
2023-08-03 20:43:00,2.0409,332.07,12.401
2023-08-03 20:55:14,2.0021,330.38,11.87
2023-08-03 21:07:20,2.2149,325.82,12.218
2023-08-03 21:19:26,2.052,329.18,12.048
2023-08-03 21:31:40,2.2329,326.21,12.159
2023-08-03 21:43:46,2.2903,326.5,11.736
2023-08-03 21:55:52,2.1691,326.55,12.385
2023-08-03 22:08:06,2.3756,324.88,11.728
2023-08-03 22:20:12,2.7877,324.43,11.384
2023-08-03 22:32:26,2.3199,322.53,10.833
2023-08-03 22:44:32,2.0263,322.47,11.097
2023-08-03 22:56:38,1.9686,321.55,10.961
2023-08-03 23:08:52,1.8479,320.34,11.032
2023-08-03 23:20:58,1.8585,320.02,10.912
2023-08-03 23:33:04,1.6883,323.05,11.538
2023-08-03 23:45:18,1.7284,326.26,11.128
2023-08-03 23:57:24,1.8666,324.28,11.471
2023-08-04 00:09:30,1.7347,328.13,12.072
2023-08-04 00:21:44,1.5502,328.75,10.721
2023-08-04 00:33:50,1.7751,325.66,11.905
2023-08-04 00:45:56,1.5261,321.61,11.64
2023-08-04 00:58:10,1.712,322.83,10.861
2023-08-04 01:10:16,1.6741,322.8,11.437
2023-08-04 01:22:22,1.9741,324.21,12.247
2023-08-04 01:34:36,1.4786,327.87,12.354
2023-08-04 01:46:42,1.8184,314.09,13.253
2023-08-04 01:58:48,2.1455,318.19,13.704
2023-08-04 02:11:02,1.5855,335.05,15.393
2023-08-04 02:23:08,2.093,336.44,17.108
2023-08-04 02:35:13,1.8296,339.23,13.935
2023-08-04 02:47:28,2.0361,331.18,15.866
2023-08-04 02:59:34,1.491,341.13,12.801
2023-08-04 03:11:39,1.6642,337.94,14.27
2023-08-04 03:23:54,1.9216,344.59,12.845
2023-08-04 03:36:00,1.9127,338.22,13.212
2023-08-04 03:48:05,1.9368,342.12,13.686
2023-08-04 04:00:20,1.899,336.62,13.338
2023-08-04 04:12:25,2.2455,335.69,13.857
2023-08-04 04:24:40,1.8755,332.34,11.526
2023-08-04 04:36:46,3.4475,354.51,15.603
2023-08-04 04:48:51,2.1979,328.38,12.394
2023-08-04 05:01:06,2.0052,327.2,12.605
2023-08-04 05:13:12,1.6286,315.75,16.293
2023-08-04 05:25:17,1.3903,316.44,16.074
2023-08-04 05:37:32,1.4159,318.87,15.863
2023-08-04 05:49:37,1.5536,320.71,13.989
2023-08-04 06:01:43,1.207,318.14,14.426
2023-08-04 06:13:58,1.4128,314.13,13.573
2023-08-04 06:26:03,1.0812,324.92,13.406
2023-08-04 06:38:09,1.7593,320.2,19.034
2023-08-04 06:50:24,1.4514,324.04,18.038
2023-08-04 07:02:29,1.4672,327.11,23.151
2023-08-04 07:14:35,2.7138,362.86,21.487
2023-08-04 07:26:49,2.3564,358.35,18.567
2023-08-04 07:38:55,2.0934,362.03,20.562
2023-08-04 07:51:01,1.4574,372.66,21.889
2023-08-04 08:03:15,2.2336,350.86,18.927
2023-08-04 08:15:21,1.8439,338.94,17.036
2023-08-04 08:27:27,1.7866,340.9,19.321
2023-08-04 08:39:41,1.9336,338.16,18.7
2023-08-04 08:51:47,2.0823,334.66,16.02
2023-08-04 09:03:53,2.3393,339.93,21.124
2023-08-04 09:16:07,1.2844,343.0,20.747
2023-08-04 09:28:13,3.0423,358.82,25.371
2023-08-04 09:40:27,2.1355,345.52,26.501
2023-08-04 09:52:33,3.5498,367.15,20.784
2023-08-04 10:04:39,2.2323,355.18,16.592
2023-08-04 10:16:53,3.4428,362.17,17.56
2023-08-04 10:28:59,1.5584,361.86,12.163
2023-08-04 10:41:05,2.2945,362.44,14.581
2023-08-04 10:53:19,3.3065,371.93,18.044
2023-08-04 11:05:25,2.5106,365.33,18.468
2023-08-04 11:17:31,2.2409,360.0,20.491
2023-08-04 11:29:45,2.0717,350.11,17.655
2023-08-04 11:41:51,1.2695,332.73,19.971
2023-08-04 11:53:57,0.82415,349.16,12.688
2023-08-04 12:06:11,2.9974,370.55,28.177
2023-08-04 12:18:17,2.1815,368.33,31.231
2023-08-04 12:30:23,3.1518,389.48,40.849
2023-08-04 12:42:37,1.9546,343.97,25.281
2023-08-04 12:54:43,4.781,380.28,28.771
2023-08-04 13:06:48,5.3356,399.18,30.75
2023-08-04 13:19:03,4.371,403.2,34.799
2023-08-04 13:31:09,6.3208,394.4,40.934
2023-08-04 13:43:14,5.7923,398.42,42.445
2023-08-04 13:55:29,6.1531,391.72,40.271
2023-08-04 14:07:35,7.9106,381.35,37.213
2023-08-04 14:19:40,7.1464,383.8,37.681
2023-08-04 14:31:55,7.0239,399.21,51.565
2023-08-04 14:44:00,6.6569,401.68,48.499
2023-08-04 14:56:06,5.1056,391.02,47.658
2023-08-04 15:08:21,5.4296,394.44,46.738
2023-08-04 15:20:26,6.6182,399.32,44.984
2023-08-04 15:32:41,5.0561,379.19,36.272
2023-08-04 15:44:47,9.5609,403.55,41.725
2023-08-04 15:56:52,9.8002,388.5,43.058
2023-08-04 16:09:07,12.732,400.97,42.228
2023-08-04 16:21:12,14.481,401.75,39.711
2023-08-04 16:33:18,10.76,392.18,43.793
2023-08-04 16:45:33,15.288,406.72,35.503
2023-08-04 16:57:38,14.354,395.94,38.244
2023-08-04 17:09:44,4.7122,348.75,29.18
2023-08-04 17:21:59,6.7736,349.04,32.184
2023-08-04 17:34:04,7.9778,350.28,31.372
2023-08-04 17:46:10,8.2122,372.06,48.503
2023-08-04 17:58:24,6.3826,356.09,35.282
2023-08-04 18:10:30,8.167,360.88,35.401
2023-08-04 18:22:36,7.9599,357.16,35.648
2023-08-04 18:34:50,6.4072,347.87,31.407
2023-08-04 18:46:56,6.281,341.5,31.832
2023-08-04 18:59:02,7.009,348.66,28.577
2023-08-04 19:11:16,8.7819,358.98,27.316
2023-08-04 19:23:22,13.139,365.13,29.462
2023-08-04 19:35:28,9.8446,360.79,28.464
2023-08-04 19:47:42,8.4149,377.25,39.636
2023-08-04 19:59:48,6.8847,382.52,37.493
2023-08-04 20:11:54,7.2058,383.78,41.614
2023-08-04 20:24:08,7.6447,386.69,40.574
2023-08-04 20:36:14,7.4041,378.05,43.315
2023-08-04 20:48:28,7.1217,373.98,39.48
2023-08-04 21:00:34,7.1889,373.47,40.55
2023-08-04 21:12:40,5.9837,366.88,43.139
2023-08-04 21:24:54,7.0295,370.58,39.41
2023-08-04 21:37:00,7.0246,371.75,38.229
2023-08-04 21:49:06,6.7618,363.49,34.862
2023-08-04 22:01:20,5.6714,358.19,33.368
2023-08-04 22:13:26,6.0704,368.78,32.375
2023-08-04 22:25:32,6.2611,366.0,32.942
2023-08-04 22:37:46,7.1732,376.73,31.493
2023-08-04 22:49:52,6.7839,378.58,31.204
2023-08-04 23:01:58,6.3018,374.45,32.429
2023-08-04 23:14:12,6.131,376.98,36.194
2023-08-04 23:26:18,5.3996,371.79,33.177
2023-08-04 23:38:24,6.8455,383.67,29.447
2023-08-04 23:50:38,5.2951,371.54,36.522
2023-08-05 00:02:44,7.1471,392.8,33.658
2023-08-05 00:14:49,7.8224,382.72,35.54
2023-08-05 00:27:04,7.3691,375.75,30.747
2023-08-05 00:39:10,7.939,375.23,30.245
2023-08-05 00:51:15,5.0495,373.62,31.224
2023-08-05 01:03:30,8.1643,385.94,25.12
2023-08-05 01:15:36,9.2356,368.55,28.133
2023-08-05 01:27:41,7.0424,370.89,29.709
2023-08-05 01:39:56,9.8621,368.5,28.854
2023-08-05 01:52:01,9.3473,371.13,32.77
2023-08-05 02:04:16,8.1695,384.23,37.676
2023-08-05 02:16:22,10.294,376.59,34.223
2023-08-05 02:28:27,16.311,435.58,41.825
2023-08-05 02:40:42,18.576,429.32,37.175
2023-08-05 02:52:48,19.041,448.03,45.683
2023-08-05 03:04:53,17.441,443.81,46.046
2023-08-05 03:17:08,24.119,452.88,48.343
2023-08-05 03:29:13,18.849,440.28,35.293
2023-08-05 03:41:19,20.004,442.0,40.015
2023-08-05 03:53:34,18.186,429.17,44.141
2023-08-05 04:05:39,21.739,415.92,40.555
2023-08-05 04:17:45,15.947,410.23,40.541
2023-08-05 04:30:00,16.696,422.36,38.564
2023-08-05 04:42:05,10.258,406.6,34.979
2023-08-05 04:54:11,13.735,416.48,32.697
2023-08-05 05:06:25,9.58,383.85,33.497
2023-08-05 05:18:31,5.1721,353.64,28.556
2023-08-05 05:30:37,3.1607,383.41,31.204
2023-08-05 05:42:51,4.0763,404.55,19.117
2023-08-05 05:54:57,5.3542,390.95,30.725
2023-08-05 06:07:03,6.5005,405.75,57.419
2023-08-05 06:19:17,3.7944,394.05,52.547
2023-08-05 06:31:23,6.9005,382.07,42.186
2023-08-05 06:43:37,6.3163,400.09,33.219
2023-08-05 06:55:43,4.0775,401.61,31.749
2023-08-05 07:07:49,2.702,339.67,16.987
2023-08-05 07:20:03,8.7255,393.58,36.717
2023-08-05 07:32:09,11.025,380.03,38.983
2023-08-05 07:44:15,8.1392,384.19,34.225
2023-08-05 07:56:29,7.7058,414.83,28.368
2023-08-05 08:08:35,7.6144,386.8,31.666
2023-08-05 08:20:41,5.7228,386.85,22.785
2023-08-05 08:32:55,7.9045,392.33,26.871
2023-08-05 08:45:01,9.3677,376.26,25.564
2023-08-05 08:57:07,8.7108,388.22,30.96
2023-08-05 09:09:21,9.3406,386.65,20.583
2023-08-05 09:21:27,10.807,379.45,15.549
2023-08-05 09:33:33,7.8768,386.38,15.434
2023-08-05 09:45:47,10.1,388.56,15.252
2023-08-05 09:57:53,9.1986,392.75,14.625
2023-08-05 10:09:59,7.9236,383.89,19.198
2023-08-05 10:22:13,6.7997,375.83,19.267
2023-08-05 10:34:19,2.8701,383.84,26.291
2023-08-05 10:46:24,3.9329,362.03,17.525
2023-08-05 10:58:39,4.6138,375.86,18.223
2023-08-05 11:10:45,3.2351,377.15,24.592
2023-08-05 11:22:50,3.1159,374.08,23.626
2023-08-05 11:35:05,2.6542,376.01,23.082
2023-08-05 11:47:11,2.6086,378.63,27.819
