DATETIME,H_VALUE,SPLINE,NULL_VALUES,BASELINE,LDi,LCi
2004-11-09 04:08:00,26111.7,0.4947695366454291,0,26193.982282443532,-82.77705198017702,0.43467771962213675
2004-11-09 04:09:00,26112.2,0.5605469384279714,0,26193.98224445008,-82.34279138850597,0.18385189504316202
2004-11-09 04:10:00,26112.2,0.6271417335208523,0,26193.98220645657,-82.4093481900907,0.08304293311569211
2004-11-09 04:11:00,26112.5,0.6945370592703828,0,26193.982168463004,-82.17670552227459,0.3322508338404617
2004-11-09 04:12:00,26113.0,0.7627160530228737,0,26193.982130469387,-81.74484652240977,0.23147559721854805
2004-11-09 04:13:00,26113.1,0.8316618521246353,0,26193.98209247571,-81.71375432783749,-0.06928277674494154
2004-11-09 04:14:00,26113.0,0.9013575939219788,0,26193.982054481978,-81.88341207589966,0.2799757119430737
2004-11-09 04:15:00,26113.8,0.9717864157612146,0,26193.98201648819,-81.15380290395134,0.6292510632847765
2004-11-09 04:16:00,26114.4,1.0429314549886537,0,26193.981978494343,-80.6249099493301,0.3785432772779913
2004-11-09 04:17:00,26114.7,1.1147758489506068,0,26193.981940500445,-80.39671634939536,0.6278523539230676
2004-11-09 04:18:00,26115.8,1.187302734993384,0,26193.98190250649,-79.36920524148397,0.3771782932254766
2004-11-09 04:19:00,26115.6,1.260495250463297,0,26193.98186451248,-79.64235976294441,-0.37347890481478885
2004-11-09 04:20:00,26115.2,1.334336532706656,0,26193.981826518408,-80.11616305111355,-0.17411924020426994
2004-11-09 04:21:00,26115.4,1.408809719069772,0,26193.981788524285,-79.99059824335295,-0.12474271294697559
2004-11-09 04:22:00,26115.1,1.483897946898955,0,26193.981750530107,-80.3656484770075,0.12465067697018384
2004-11-09 04:23:00,26115.8,1.5595843535405165,0,26193.98171253587,-79.74129688941258,1.0240609295424932
2004-11-09 04:24:00,26117.3,1.6358520763407673,0,26193.98167454158,-78.31752661792251,1.2234880447695886
2004-11-09 04:25:00,26118.4,1.7126842526460175,0,26193.98163654723,-77.2943207998734,1.222932022647825
2004-11-09 04:26:00,26119.9,1.7900640198025781,0,26193.981598552826,-75.87166257262686,1.5723928631746489
2004-11-09 04:27:00,26121.7,1.8679745151567604,0,26193.981560558368,-74.1495350735241,1.6718705663624434
2004-11-09 04:28:00,26123.4,1.9463988760548743,0,26193.98152256385,-72.52792143990197,1.2713651322021136
2004-11-09 04:29:00,26124.4,2.025320239843231,0,26193.981484569278,-71.60680480911988,0.2708765606914625
2004-11-09 04:30:00,26124.1,2.1047217438681405,0,26193.98144657465,-71.98616831851905,-0.5295951481629473
2004-11-09 04:31:00,26123.5,2.1845865254759147,0,26193.98140857997,-72.66599510544577,-0.38004999435930387
2004-11-09 04:32:00,26123.5,2.2648977220128637,0,26193.981370585225,-72.74626830723766,0.16951202209402538
2004-11-09 04:33:00,26124.0,2.3456384708252984,0,26193.981332590432,-72.32697106125772,0.7190909011992233
2004-11-09 04:34:00,26125.1,2.4267919092595287,0,26193.98129459558,-71.30808650483921,0.8686866429639366
2004-11-09 04:35:00,26125.9,2.508341174661867,0,26193.98125660067,-70.58959777532985,0.9682992473757963
2004-11-09 04:36:00,26127.2,2.5902694043786223,0,26193.98121860571,-69.37148801008762,1.267928714443876
2004-11-09 04:37:00,26128.6,2.6725597357561064,0,26193.981180610685,-68.0537403464421,1.3175750441674694
2004-11-09 04:38:00,26130.0,2.75519530614063,0,26193.981142615612,-66.73633792175268,1.167238236542218
2004-11-09 04:39:00,26131.1,2.838159252878503,0,26193.981104620478,-65.71926387335766,0.7669182915761041
2004-11-09 04:40:00,26131.7,2.921434713316037,0,26193.981066625285,-65.20250133860047,0.4166152092556672
2004-11-09 04:41:00,26132.1,3.005004824799542,0,26193.981028630045,-64.88603345484633,0.5163289895914716
2004-11-09 04:42:00,26132.9,3.0888527246753297,0,26193.980990634744,-64.16984335941753,0.8160596325871552
2004-11-09 04:43:00,26133.9,3.1729615502897097,0,26193.980952639384,-63.25391418967202,0.41580713823034543
2004-11-09 04:44:00,26133.9,3.2573144389889936,0,26193.98091464397,-63.338229082956836,0.06557150652285415
2004-11-09 04:45:00,26134.2,3.3418945281194916,0,26193.980876648508,-63.12277117662631,0.2653527374737763
2004-11-09 04:46:00,26134.6,3.4266849550275156,0,26193.98083865298,-62.807523608009284,0.21515083108385014
2004-11-09 04:47:00,26134.8,3.511668857059375,0,26193.9808006574,-62.69246951445861,-0.03503421265675044
2004-11-09 04:48:00,26134.7,3.5968293715613804,0,26193.980762661762,-62.877592033322784,0.014797606257427987
2004-11-09 04:49:00,26135.0,3.682149635879843,0,26193.980724666064,-62.66287430194375,0.2646462878223872
2004-11-09 04:50:00,26135.4,3.767612787361074,0,26193.98068667032,-62.34829945767801,0.264511832041034
2004-11-09 04:51:00,26135.7,3.8532019633513834,0,26193.98064867451,-62.133850637861684,0.4143942389166426
2004-11-09 04:52:00,26136.4,3.9389003011970827,0,26193.98061067865,-61.519510979844725,0.5142935084448474
2004-11-09 04:53:00,26136.9,4.024690938244482,0,26193.98057268273,-61.10526362097199,0.41420964062419685
2004-11-09 04:54:00,26137.4,4.110557011839892,0,26193.980534686758,-60.69109169859633,-0.03585736454312283
2004-11-09 04:55:00,26137.0,4.196481659329623,0,26193.98049669073,-61.176978350058235,-0.5359075070523929
2004-11-09 04:56:00,26136.5,4.282448018059988,0,26193.98045869464,-61.76290671270112,-0.4359407869076115
2004-11-09 04:57:00,26136.3,4.368439225377295,0,26193.980420698495,-62.04885992387346,-0.5359572041135046
2004-11-09 04:58:00,26135.6,4.454438418627856,0,26193.9803827023,-62.834821120928126,-0.7359567586642513
2004-11-09 04:59:00,26135.0,4.540428735157981,0,26193.980344706044,-63.52077344120196,-0.7359394505587602
2004-11-09 05:00:00,26134.3,4.626393312313982,0,26193.98030670973,-64.30670002204565,-0.9359052798021317
2004-11-09 05:01:00,26133.3,4.712315287442169,0,26193.980268713363,-65.39258400080622,-1.185854246392907
2004-11-09 05:02:00,26132.1,4.798177797888853,0,26193.98023071694,-66.67840851483146,-1.0857863503259892
2004-11-09 05:03:00,26131.3,4.883963981000344,0,26193.980192720457,-67.5641567014582,-0.6857015916097424
2004-11-09 05:04:00,26130.9,4.9696569741229535,0,26193.98015472393,-68.04981169805095,-0.4855999702405356
2004-11-09 05:05:00,26130.5,5.055239914602991,0,26193.980116727336,-68.53535664193927,-0.4354814862081824
2004-11-09 05:06:00,26130.2,5.140695939786769,0,26193.98007873068,-68.92077467046731,-0.33534613953014514
2004-11-09 05:07:00,26130.0,5.226008187020597,0,26193.98004073398,-69.20604892099956,-0.6351939301998755
2004-11-09 05:08:00,26129.1,5.311159793650788,0,26193.980002737215,-70.19116253086706,-0.7850248582144559
2004-11-09 05:09:00,26128.6,5.396133897023648,0,26193.979964740403,-70.77609863742848,-0.9348389235717107
2004-11-09 05:10:00,26127.4,5.480913634485493,0,26193.979926743526,-72.06084037801048,-1.3846361262763693
2004-11-09 05:11:00,26126.0,5.565482143382629,0,26193.9798887466,-73.54537088998121,-1.6844164663313421
2004-11-09 05:12:00,26124.2,5.64982256106137,0,26193.979850749613,-75.42967331067317,-2.0341799437300807
2004-11-09 05:13:00,26122.1,5.733918024868027,0,26193.979812752572,-77.61373077744138,-2.0339265584747537
2004-11-09 05:14:00,26120.3,5.8177516721489075,0,26193.979774755473,-79.49752642762267,-1.3336563105631996
2004-11-09 05:15:00,26119.6,5.901306640250326,0,26193.979736758316,-80.28104339856777,-0.6833692000026943
2004-11-09 05:16:00,26119.1,5.984566066518589,0,26193.979698761108,-80.86426482762806,-0.38306522678521304
2004-11-09 05:17:00,26119.0,6.067513088300013,0,26193.97966076384,-81.0471738521382,-0.23274439091549226
2004-11-09 05:18:00,26118.8,6.150130842940903,0,26193.979622766517,-81.32975360945905,-0.032406692394644665
2004-11-09 05:19:00,26119.1,6.232402467787573,0,26193.97958476914,-81.11198723692749,0.4179478687853546
2004-11-09 05:20:00,26119.8,6.314311100186332,0,26193.9795467717,-80.49385787188834,0.3683192926172296
2004-11-09 05:21:00,26120.0,6.395839877483493,0,26193.97950877421,-80.37534865169303,0.06870757910096614
2004-11-09 05:22:00,26120.1,6.4769719370253656,0,26193.97947077666,-80.3564427136864,0.11911272823876118
2004-11-09 05:23:00,26120.4,6.557690416158259,0,26193.97943277906,-80.13712319521551,0.3195347400317061
2004-11-09 05:24:00,26120.9,6.637978452228485,0,26193.979394781396,-79.717373233623,0.569973614477604
2004-11-09 05:25:00,26121.7,6.717819182582354,0,26193.97935678368,-78.9971759662603,0.37042935157646184
2004-11-09 05:26:00,26121.8,6.797195744566181,0,26193.979318785903,-78.97651453047007,-0.029098048671713173
2004-11-09 05:27:00,26121.8,6.876091275526271,0,26193.979280788077,-79.05537206360373,-0.22860858626364688
2004-11-09 05:28:00,26121.5,6.954488912808934,0,26193.97924279019,-79.43373170299736,-0.3781022612026277
2004-11-09 05:29:00,26121.2,7.032371793760486,0,26193.97920479225,-79.81157658600898,-0.27757907348973987
2004-11-09 05:30:00,26121.1,7.109723055727234,0,26193.979166794248,-79.98888984997684,-0.07703902311915556
2004-11-09 05:31:00,26121.2,7.186525836055491,0,26193.979128796193,-79.9656546322473,-0.22648211009888541
2004-11-09 05:32:00,26120.8,7.262763272091567,0,26193.979090798082,-80.44185407017461,-0.47590833442347247
2004-11-09 05:33:00,26120.4,7.338418501181772,0,26193.979052799914,-80.91747130109424,-0.2753176960936443
2004-11-09 05:34:00,26120.4,7.413474660672416,0,26193.97901480169,-80.9924894623619,-0.12471019511120573
2004-11-09 05:35:00,26120.3,7.4879148879098105,0,26193.978976803406,-81.16689169131665,-0.22408583147508665
2004-11-09 05:36:00,26120.1,7.5617223202402695,0,26193.97893880507,-81.44066112531208,-0.12344460518455946
2004-11-09 05:37:00,26120.2,7.634880095010098,0,26193.978900806676,-81.41378090168577,0.27721348375894195
2004-11-09 05:38:00,26120.8,7.70737134956561,0,26193.978862808228,-80.88623415779419,0.5278884353564948
2004-11-09 05:39:00,26121.4,7.779179221253116,0,26193.97882480972,-80.35800403097278,0.1785802496073643
2004-11-09 05:40:00,26121.3,7.850286847418928,0,26193.97878681116,-80.52907365857946,0.12928892650938906
2004-11-09 05:41:00,26121.8,7.920677365409354,0,26193.978748812544,-80.099426177954,0.4300144660709151
2004-11-09 05:42:00,26122.3,7.990333912570705,0,26193.978710813866,-79.66904472643763,0.43075686828503734
2004-11-09 05:43:00,26122.8,8.059239626249294,0,26193.978672815134,-79.23791244138393,0.7315161331521267
2004-11-09 05:44:00,26123.9,8.12737764379143,0,26193.978634816343,-78.20601246013338,0.5822922606703571
2004-11-09 05:45:00,26124.1,8.194731102543424,0,26193.9785968175,-78.07332792004321,-0.11691474916062816
2004-11-09 05:46:00,26123.8,8.261283139851585,0,26193.978558818602,-78.43984195845464,-0.01610489633137746
2004-11-09 05:47:00,26124.2,8.327016893062229,0,26193.978520819644,-78.10553771270597,0.5847218191515537
2004-11-09 05:48:00,26125.1,8.391915499521664,0,26193.97848282063,-77.27039832015153,1.0355653972848984
2004-11-09 05:49:00,26126.4,8.455962096576195,0,26193.97844482156,-76.03440691813617,0.8364258380741276
2004-11-09 05:50:00,26126.9,8.519139821572143,0,26193.978406822433,-75.59754664400327,0.3873031415134065
2004-11-09 05:51:00,26127.3,8.58143181185581,0,26193.978368823253,-75.25980063510936,0.38819730760891247
2004-11-09 05:52:00,26127.8,8.642821204773512,0,26193.97833082401,-74.82115202878545,0.5891083363606597
2004-11-09 05:53:00,26128.6,8.703291137671556,0,26193.978292824715,-74.08158396238804,0.590036227761729
2004-11-09 05:54:00,26129.1,8.762824747896255,0,26193.978254825364,-73.64107957326199,0.39098098181757734
2004-11-09 05:55:00,26129.5,8.821405172793924,0,26193.97821682596,-73.29962199875288,0.19194259852894646
2004-11-09 05:56:00,26129.6,8.879015549710864,0,26193.97817882649,-73.2571943762041,0.14292107789545128
2004-11-09 05:57:00,26129.9,8.935639015993393,0,26193.97814082697,-73.01377984296198,0.14391641991127102
2004-11-09 05:58:00,26130.0,8.991258708987818,0,26193.978102827394,-72.96936153638156,-0.20507137541775933
2004-11-09 05:59:00,26129.6,9.045857766040456,0,26193.978064827756,-73.4239225937975,-0.35404230809236736
2004-11-09 06:00:00,26129.4,9.099419324497607,0,26193.97802682807,-73.67744615256629,0.14700362188452942
2004-11-09 06:01:00,26130.0,9.15192652170559,0,26193.977988828323,-73.12991535002844,0.4980664145191156
2004-11-09 06:02:00,26130.5,9.203362495010715,0,26193.977950828517,-72.68131332352806,0.3491460698073894
2004-11-09 06:03:00,26130.8,9.25371038175929,0,26193.977912828654,-72.43162321041366,0.00024258774498520097
2004-11-09 06:04:00,26130.6,9.302953319297627,0,26193.97787482874,-72.68082814803809,-0.6486440316648157
2004-11-09 06:05:00,26129.6,9.351074444972037,0,26193.97783682877,-73.7289112737433,-0.7975137884154719
2004-11-09 06:06:00,26129.1,9.398056896128832,0,26193.97779882874,-74.27585572486903,-0.4463666825124335
2004-11-09 06:07:00,26128.8,9.443883810114318,0,26193.977760828653,-74.62164463876816,-0.39520271395498696
2004-11-09 06:08:00,26128.4,9.48853832427481,0,26193.977722828506,-75.066261152779,-0.29402188275185637
2004-11-09 06:09:00,26128.3,9.532003575956619,0,26193.977684828315,-75.20968840427187,-0.09282418889284116
2004-11-09 06:10:00,26128.3,9.574262702506054,0,26193.977646828058,-75.25190953056469,-0.19160963236850392
2004-11-09 06:11:00,26128.0,9.615298841269425,0,26193.97760882774,-75.59290766900888,-0.4903782132003087
2004-11-09 06:12:00,26127.4,9.655095129593047,0,26193.977570827374,-76.2326659569653,-0.6891299313798669
2004-11-09 06:13:00,26126.7,9.693634704823223,0,26193.977532826946,-76.97116753176861,-0.6878647869068217
2004-11-09 06:14:00,26126.1,9.730900704306272,0,26193.97749482647,-77.60839553077895,-0.4865827797739186
2004-11-09 06:15:00,26125.8,9.766876265388497,0,26193.977456825927,-77.94433309131645,-0.3852839099840466
2004-11-09 06:16:00,26125.4,9.801544525416215,0,26193.977418825332,-78.37896335074704,-0.7339681775502953
2004-11-09 06:17:00,26124.4,9.834888621735734,0,26193.977380824683,-79.41226944641704,-0.9326355824614154
2004-11-09 06:18:00,26123.6,9.866891691693368,0,26193.977342823975,-80.24423451566987,-0.6812861247162942
2004-11-09 06:19:00,26123.1,9.89753687263542,0,26193.977304823213,-80.77484169584963,-0.5299198043142113
2004-11-09 06:20:00,26122.6,9.926807301908209,0,26193.97726682239,-81.3040741242983,-0.32853662125916827
2004-11-09 06:21:00,26122.5,9.954686116858046,0,26193.97722882151,-81.43191493836797,-0.12713657555406854
2004-11-09 06:22:00,26122.4,9.98115645483123,0,26193.977190820577,-81.55834727540643,0.0742803328028998
2004-11-09 06:23:00,26122.7,10.006201453174086,0,26193.97715281959,-81.28335427276217,0.27571410381720085
2004-11-09 06:24:00,26123.0,10.029804249232916,0,26193.97711481854,-81.00691906777203,0.9271647374840839
2004-11-09 06:25:00,26124.6,10.051947980354036,0,26193.97707681744,-79.429024797794,1.4286322338068516
2004-11-09 06:26:00,26125.9,10.072615783883753,0,26193.977038816276,-78.14965460015833,0.8801165927858605
2004-11-09 06:27:00,26126.4,10.091790797168375,0,26193.977000815055,-77.66879161222228,0.38161781440872033
2004-11-09 06:28:00,26126.7,10.10945615755422,0,26193.976962813787,-77.38641897134089,0.43313589868818525
2004-11-09 06:29:00,26127.3,10.125595002387596,0,26193.976924812458,-76.80251981484591,0.43467084562934843
2004-11-09 06:30:00,26127.6,10.14019046901481,0,26193.976886811066,-76.51707728008219,0.38622265521946986
2004-11-09 06:31:00,26128.1,10.153225694782178,0,26193.976848809623,-76.03007450440697,0.3377913274614599
2004-11-09 06:32:00,26128.3,10.164683817036007,0,26193.976810808123,-75.84149462515927,0.13937686235932034
2004-11-09 06:33:00,26128.4,10.174547973122612,0,26193.976772806567,-75.75132077968833,0.24097925990650992
2004-11-09 06:34:00,26128.8,10.182801300388297,0,26193.976734804957,-75.35953610534625,0.2425985201124803
2004-11-09 06:35:00,26128.9,10.189426936179379,0,26193.976696803285,-75.26612373946337,-0.05576535702532226
2004-11-09 06:36:00,26128.7,10.194408017842164,0,26193.976658801555,-75.4710668193969,-0.25411237151816124
2004-11-09 06:37:00,26128.4,10.197727682722968,0,26193.976620799778,-75.77434848249969,-0.25244252335293993
2004-11-09 06:38:00,26128.2,10.199369068168096,0,26193.976582797935,-75.97595186610278,0.14924418746924317
2004-11-09 06:39:00,26128.7,10.199315311523863,0,26193.976544796038,-75.4758601075612,0.450947760939286
2004-11-09 06:40:00,26129.1,10.197549550136582,0,26193.976506794086,-75.0740563442242,0.6026681970670253
2004-11-09 06:41:00,26129.9,10.194054921352555,0,26193.976468792076,-74.27052371342715,0.4044054958499146
2004-11-09 06:42:00,26129.9,10.1888145625181,0,26193.976430790008,-74.26524535252437,-0.39384034271932933
2004-11-09 06:43:00,26129.1,10.181811610979521,0,26193.976392787885,-75.05820439886581,-1.0420693186316115
2004-11-09 06:44:00,26127.8,10.173029204083136,0,26193.976354785704,-76.3493839897876,-1.7402814318894784
2004-11-09 06:45:00,26125.6,10.162450479175256,0,26193.976316783468,-78.53876726264477,-1.9384766824936577
2004-11-09 06:46:00,26123.9,10.150058573602184,0,26193.976278781174,-80.22633735477491,-1.586655070444877
2004-11-09 06:47:00,26122.4,10.135836624710242,0,26193.976240778826,-81.71207740353452,-1.4848165957460395
2004-11-09 06:48:00,26120.9,10.119767769845728,0,26193.976202776423,-83.19597054626699,-1.082961258388785
2004-11-09 06:49:00,26120.2,10.101835146354963,0,26193.976164773958,-83.87799992031209,-0.5810890583756603
2004-11-09 06:50:00,26119.7,10.08202189158425,0,26193.976126771435,-84.35814866301831,-0.4291999957146686
2004-11-09 06:51:00,26119.3,10.060311142879907,0,26193.97608876886,-84.73639991174143,-0.7772940703981632
2004-11-09 06:52:00,26118.1,10.036686037588238,0,26193.976050766225,-85.91273680381464,-1.2753712824239614
2004-11-09 06:53:00,26116.7,10.011129713055558,0,26193.976012763535,-87.28714247658935,-0.8734316318000808
2004-11-09 06:54:00,26116.3,9.983625306628173,0,26193.975974760786,-87.6596000674148,-1.0714751185228764
2004-11-09 06:55:00,26114.5,9.954155955652402,0,26193.975936757983,-89.4300927136351,-1.3695017425923481
2004-11-09 06:56:00,26113.5,9.92270479747455,0,26193.975898755125,-90.3986035525995,-0.9675115040073976
2004-11-09 06:57:00,26112.5,9.889254969440927,0,26193.97586075221,-91.3651157216499,-1.015504402765842
2004-11-09 06:58:00,26111.4,9.853789608897847,0,26193.975822749235,-92.42961235813118,-1.0134804388713334
2004-11-09 06:59:00,26110.4,9.816291853191622,0,26193.975784746202,-93.39207659939257,-0.9614396123256839
2004-11-09 07:00:00,26109.4,9.776744839668552,0,26193.975746743115,-94.35249158278255,-1.0593819231277948
2004-11-09 07:01:00,26108.2,9.73513170567496,0,26193.975708739974,-95.51084044564816,-0.9573073712718525
2004-11-09 07:02:00,26107.4,9.691435588557152,0,26193.97567073677,-96.26710632532625,-0.4552159567625793
2004-11-09 07:03:00,26107.2,9.645639625661438,0,26193.975632733513,-96.42127235917332,0.14689232039528122
2004-11-09 07:04:00,26107.6,9.597726954334131,0,26193.9755947302,-95.97332168453569,0.5990174602108311
2004-11-09 07:05:00,26108.3,9.547680711921544,0,26193.97555672683,-95.22323743875165,0.5011594626826295
2004-11-09 07:06:00,26108.5,9.49548403576998,0,26193.9755187234,-94.97100275917043,0.2533183278048341
2004-11-09 07:07:00,26108.7,9.441120063225757,0,26193.975480719917,-94.71660078314198,0.25549405558072635
2004-11-09 07:08:00,26108.9,9.384571931635179,0,26193.975442716375,-94.46001464800898,-0.3923133539893229
2004-11-09 07:09:00,26107.8,9.325822778344559,0,26193.975404712775,-95.50122749112063,-0.5901039009067759
2004-11-09 07:10:00,26107.6,9.264855740700213,0,26193.97536670912,-95.64022244982253,-0.2378775851676309
2004-11-09 07:11:00,26107.2,9.20165395604845,0,26193.975328705408,-95.97698266145589,0.014365593223018891
2004-11-09 07:12:00,26107.5,9.136200561735574,0,26193.97529070164,-95.6114912633765,0.3666256342659082
2004-11-09 07:13:00,26107.8,9.068478695107903,0,26193.975252697815,-95.24373139292408,-0.13109746203424066
2004-11-09 07:14:00,26107.1,8.998471493511744,0,26193.97521469393,-95.87368618744497,0.3211963043163877
2004-11-09 07:15:00,26108.3,8.92616209429341,0,26193.975176689997,-94.6013387842913,0.7235069333232502
2004-11-09 07:16:00,26108.4,8.85153363479921,0,26193.975138686,-94.42667232079847,-0.7241655750129254
2004-11-09 07:17:00,26106.7,8.774569252375453,0,26193.975100681942,-96.04966993431715,-1.4718212207037737
2004-11-09 07:18:00,26105.3,8.695252084368459,0,26193.975062677837,-97.37031476220602,-0.31946000373947214
2004-11-09 07:19:00,26105.9,8.613565268124525,0,26193.975024673673,-96.6885899417961,0.7329180758836031
2004-11-09 07:20:00,26106.6,8.52949194098997,0,26193.974986669447,-95.90447861043882,0.43531301816000223
2004-11-09 07:21:00,26106.6,8.443015240311102,0,26193.974948665164,-95.81796390547609,0.28772482308791325
2004-11-09 07:22:00,26107.0,8.354118303434234,0,26193.97491066083,-95.32902896426299,0.790153490667322
2004-11-09 07:23:00,26108.0,8.26278426770568,0,26193.974872656436,-94.23765692414145,0.9925990209029791
2004-11-09 07:24:00,26108.8,8.168996270471741,0,26193.974834651985,-93.34383092245703,0.4450614137923239
2004-11-09 07:25:00,26108.7,8.072737449078733,0,26193.97479664748,-93.3475340965568,0.14754066933716814
2004-11-09 07:26:00,26108.9,7.973990940872966,0,26193.97475864291,-93.0487495837827,-0.44996321246902227
2004-11-09 07:27:00,26107.6,7.872739883200758,0,26193.974720638293,-94.24746052149484,-1.5974502316189785
2004-11-09 07:28:00,26105.5,7.768967413408404,0,26193.974682633612,-96.24365004702065,-1.094920388111973
2004-11-09 07:29:00,26105.2,7.662656668842235,0,26193.974644628877,-96.43730129771879,-0.042373681957457165
2004-11-09 07:30:00,26105.2,7.553790786848544,0,26193.974606624088,-96.32839741093557,-0.6898140868376146
2004-11-09 07:31:00,26103.6,7.442360852156184,0,26193.974568619236,-97.81692947139402,-0.737261471211319
2004-11-09 07:32:00,26103.5,7.328389739024135,0,26193.974530614334,-97.8029203533582,0.31526429646509513
2004-11-09 07:33:00,26104.0,7.211908269093913,0,26193.97449260937,-97.18640087846383,0.5677592425007134
2004-11-09 07:34:00,26104.4,7.092947264007032,0,26193.97445460435,-96.66740186835678,0.6202233668922759
2004-11-09 07:35:00,26105.0,6.971537545405008,0,26193.974416599274,-95.94595414467928,0.27265666964451185
2004-11-09 07:36:00,26104.7,6.847709934929358,0,26193.97437859414,-96.12208852906775,0.22505915075449678
2004-11-09 07:37:00,26105.2,6.721495254221597,0,26193.97434058895,-95.49583584317028,0.5774308102207755
2004-11-09 07:38:00,26105.6,6.5929243249232385,0,26193.9743025837,-94.9672269086262,0.2297716480484624
2004-11-09 07:39:00,26105.4,6.4620279686758,0,26193.9742645784,-95.03629254707336,0.5820816642353606
2004-11-09 07:40:00,26106.5,6.328837007120796,0,26193.974226573035,-93.80306358015548,1.6343608587796439
2004-11-09 07:41:00,26108.4,6.193382261899744,0,26193.974188567616,-91.76757082951407,1.6366092316795076
2004-11-09 07:42:00,26109.5,6.055694554654157,0,26193.974150562142,-90.52984511679647,0.9888267829363926
2004-11-09 07:43:00,26110.1,5.9158047070255515,0,26193.974112556614,-89.78991726364129,0.7910135125579529
2004-11-09 07:44:00,26110.8,5.773743540655444,0,26193.974074551024,-88.94781809168056,0.7931694205405506
2004-11-09 07:45:00,26111.4,5.629541877185347,0,26193.974036545376,-88.20357842256018,0.09529450687544028
2004-11-09 07:46:00,26110.7,5.4832305382567785,0,26193.973998539674,-88.75722907792968,-0.3526112284330054
2004-11-09 07:47:00,26110.4,5.334840345511254,0,26193.973960533916,-88.9088008794262,0.04945221462103433
2004-11-09 07:48:00,26110.5,5.1844021205902875,0,26193.973922528097,-88.65832464868761,-0.3485151639657076
2004-11-09 07:49:00,26109.4,5.031946685135396,0,26193.973884522224,-89.60583120735761,-0.9465133641965124
2004-11-09 07:50:00,26108.3,4.877504860788095,0,26193.97384651629,-90.55135137708064,-0.49454238606774936
2004-11-09 07:51:00,26108.1,4.721107469189898,0,26193.9738085103,-90.59491597949311,-0.3926022295826783
2004-11-09 07:52:00,26107.2,4.562785331982323,0,26193.973770504264,-91.33655583624599,-0.7406928947362061
2004-11-09 07:53:00,26106.3,4.402569270806884,0,26193.973732498158,-92.07630176896552,-0.23881438152907464
2004-11-09 07:54:00,26106.4,4.240490107305097,0,26193.973694492,-91.81418459930414,-0.43696668996965116
2004-11-09 07:55:00,26105.1,4.076578663118476,0,26193.973656485785,-92.95023514890482,-1.1851498200455453
2004-11-09 07:56:00,26103.7,3.9108657598885395,0,26193.973618479507,-94.18448423939523,-1.3833637717673213
2004-11-09 07:57:00,26102.0,3.743382219256801,0,26193.973580473183,-95.71696269243947,-0.981608545132076
2004-11-09 07:58:00,26101.4,3.5741588628647762,0,26193.973542466796,-96.14770132965938,-0.12988414013215532
2004-11-09 07:59:00,26101.4,3.4032265123539807,0,26193.97350446035,-95.97673097270378,0.12180944322224718
2004-11-09 08:00:00,26101.3,3.2306159893659303,0,26193.97346645385,-95.90408244321489,-0.27652779506632186
2004-11-09 08:01:00,26100.5,3.0563581155421398,0,26193.973428447294,-96.52978656283642,-0.22489585499386067
2004-11-09 08:02:00,26100.5,2.880483712524126,0,26193.97339044068,-96.35387415320261,-0.02329473656146064
2004-11-09 08:03:00,26100.1,2.7030236019534026,0,26193.973352434004,-96.57637603595934,-0.6217244397716613
2004-11-09 08:04:00,26098.9,2.524008605471486,0,26193.973314427276,-97.59732303274593,-1.2701849646226577
2004-11-09 08:05:00,26097.2,2.343469544719892,0,26193.973276420485,-99.11674596520466,-0.7686763111209913
2004-11-09 08:06:00,26097.0,2.1614372413401353,0,26193.973238413648,-99.13467565498792,-0.5171984792590081
2004-11-09 08:07:00,26095.8,1.9779425169737328,0,26193.97320040675,-100.15114292372267,-1.0157514690330984
2004-11-09 08:08:00,26094.6,1.793016193262198,0,26193.97316239979,-101.16617859305411,-0.9643352804476066
2004-11-09 08:09:00,26093.5,1.606689091847048,0,26193.97312439277,-102.07981348461789,-0.46294991351017245
2004-11-09 08:10:00,26093.3,1.4189920343697977,0,26193.973086385704,-102.09207842007446,0.23840463178463978
2004-11-09 08:11:00,26093.6,1.2299558424719628,0,26193.973048378575,-101.60300422104861,0.2397283554463101
2004-11-09 08:12:00,26093.4,1.0396113377950584,0,26193.97301037139,-101.61262170918184,0.091021257463197
2004-11-09 08:13:00,26093.4,0.8479893419806006,0,26193.972972364143,-101.42096170612221,0.3922833378338382
2004-11-09 08:14:00,26093.8,0.6551206766701043,0,26193.972934356843,-100.82805503351416,0.4935145965640544
2004-11-09 08:15:00,26094.0,0.4610361635050852,0,26193.97289634949,-100.4339325129941,-0.15528496634542677
2004-11-09 08:16:00,26093.1,0.2657666241270591,0,26193.972858342077,-101.13862496620501,-0.4541153508942486
2004-11-09 08:17:00,26092.7,0.06934288017754109,0,26193.972820334606,-101.3421632147826,0.3970234429168755
2004-11-09 08:18:00,26093.5,-0.1282042467019534,0,26193.972782327073,-100.34457808037126,0.5981314150832162
2004-11-09 08:19:00,26093.5,-0.3268439348699097,0,26193.972744319486,-100.14590038461617,0.29920856560621445
2004-11-09 08:20:00,26093.7,-0.52654536268481,0,26193.972706311844,-99.74616094915883,0.15025489448915152
2004-11-09 08:21:00,26093.4,-0.7272777085051403,0,26193.972668304144,-99.84539059563787,-0.34872959827161054
2004-11-09 08:22:00,26092.6,-0.9290101506893851,0,26193.97263029639,-100.44362014570206,-0.09774491267024388
