DATETIME,H_VALUE,SPLINE,NULL_VALUES,BASELINE,LDi,LCi
2004-11-10 04:08:00,26117.0,0.4947695366454291,0,26193.92751155201,-77.42228108865584,0.4846778051011782
2004-11-10 04:09:00,26117.8,0.5605469384279714,0,26193.92747347308,-76.68802041150757,1.8838519805272966
2004-11-10 04:10:00,26120.9,0.6271417335208523,0,26193.927435394082,-73.65457712760124,1.7830430186052837
2004-11-10 04:11:00,26121.5,0.6945370592703828,0,26193.927397315027,-73.121934374297,-1.117749080662307
2004-11-10 04:12:00,26118.8,0.7627160530228737,0,26193.927359235902,-75.89007528892586,-1.768524317274398
2004-11-10 04:13:00,26118.1,0.8316618521246353,0,26193.92732115672,-76.6589830088458,-0.21928269123388588
2004-11-10 04:14:00,26118.5,0.9013575939219788,0,26193.92728307747,-76.32864067139363,-0.020024202538230895
2004-11-10 04:15:00,26118.2,0.9717864157612146,0,26193.92724499816,-76.69903141392226,-0.5207488511950729
2004-11-10 04:16:00,26117.6,1.0429314549886537,0,26193.927206918794,-77.37013837378377,-1.121456637193127
2004-11-10 04:17:00,26116.1,1.1147758489506068,0,26193.927168839356,-78.94194468830851,-1.6221475605353177
2004-11-10 04:18:00,26114.5,1.187302734993384,0,26193.92713075986,-80.61443349485441,-0.5728216212263604
2004-11-10 04:19:00,26115.1,1.260495250463297,0,26193.927092680296,-80.08758793076123,0.17652118073701217
2004-11-10 04:20:00,26115.0,1.334336532706656,0,26193.927054600674,-80.26139113338039,-0.8241191546513775
2004-11-10 04:21:00,26113.6,1.408809719069772,0,26193.927016520993,-81.73582624006399,-1.3247426273788037
2004-11-10 04:22:00,26112.5,1.483897946898955,0,26193.92697844124,-82.91087638813799,-0.6253492374518217
2004-11-10 04:23:00,26112.5,1.5595843535405165,0,26193.926940361427,-82.98652471496763,-0.5759389848762382
2004-11-10 04:24:00,26111.5,1.6358520763407673,0,26193.92690228155,-84.06275435789047,-1.1265118696455048
2004-11-10 04:25:00,26110.4,1.7126842526460175,0,26193.926864201614,-85.23954845425864,-0.5770678917643579
2004-11-10 04:26:00,26110.5,1.7900640198025781,0,26193.926826121617,-85.21689014141919,11.872392948773744
2004-11-10 04:27:00,26134.3,1.8679745151567604,0,26193.926788041554,-61.49476255671115,33.521870651969905
2004-11-10 04:28:00,26177.7,1.9463988760548743,0,26193.926749961425,-18.173148837479378,15.371365217816848
2004-11-10 04:29:00,26165.2,2.025320239843231,0,26193.926711881235,-30.752032121077455,-13.529123353686158
2004-11-10 04:30:00,26150.8,2.1047217438681405,0,26193.926673800983,-45.231395544851694,-8.079595062533294
2004-11-10 04:31:00,26149.2,2.1845865254759147,0,26193.92663572067,-46.91122224614404,-0.3300499087256483
2004-11-10 04:32:00,26150.3,2.2648977220128637,0,26193.92659764029,-45.89149536230299,1.219512107733138
2004-11-10 04:33:00,26151.8,2.3456384708252984,0,26193.92655955985,-44.47219803067777,1.0690909868485257
2004-11-10 04:34:00,26152.6,2.4267919092595287,0,26193.926521479345,-43.75331338860594,-0.08131327138239541
2004-11-10 04:35:00,26151.8,2.508341174661867,0,26193.92648339878,-44.63482457344256,-0.681700666962179
2004-11-10 04:36:00,26151.4,2.5902694043786223,0,26193.926445318153,-45.1167147225303,1.3179288001139113
2004-11-10 04:37:00,26154.6,2.6725597357561064,0,26193.926407237457,-41.998966973214735,1.7175751298451516
2004-11-10 04:38:00,26155.0,2.75519530614063,0,26193.9263691567,-41.681564462839994,-0.33276167777610866
2004-11-10 04:39:00,26154.1,2.838159252878503,0,26193.926331075887,-42.66449032876695,1.166918377259229
2004-11-10 04:40:00,26157.5,2.921434713316037,0,26193.926292995005,-39.347727708321536,2.96661529495481
2004-11-10 04:41:00,26160.2,3.005004824799542,0,26193.92625491406,-36.73125973885733,3.7663290752986196
2004-11-10 04:42:00,26165.2,3.0888527246753297,0,26193.92621683305,-31.815069557724296,4.4160597182928445
2004-11-10 04:43:00,26169.2,3.1729615502897097,0,26193.926178751983,-27.899140302271643,2.2158072239403968
2004-11-10 04:44:00,26169.8,3.2573144389889936,0,26193.926140670854,-27.383455109843503,-0.5344284077503616
2004-11-10 04:45:00,26168.3,3.3418945281194916,0,26193.926102589652,-28.967997117772367,0.2153528232125712
2004-11-10 04:46:00,26170.4,3.4266849550275156,0,26193.926064508392,-26.95274946341836,0.36515091682155365
2004-11-10 04:47:00,26169.2,3.511668857059375,0,26193.92602642707,-28.23769528412926,-0.2850341269150469
2004-11-10 04:48:00,26170.0,3.5968293715613804,0,26193.925988345687,-27.522817717248454,0.06479769200386265
2004-11-10 04:49:00,26169.5,3.682149635879843,0,26193.92595026424,-28.108099900121534,1.0646463735779133
2004-11-10 04:50:00,26172.3,3.767612787361074,0,26193.92591218273,-25.393524970092628,2.0645119178074722
2004-11-10 04:51:00,26173.8,3.8532019633513834,0,26193.925874101154,-23.97907606450659,0.06439432468708439
2004-11-10 04:52:00,26172.6,3.9389003011970827,0,26193.92583601952,-25.26473632071846,-0.6857064057796141
2004-11-10 04:53:00,26172.6,4.024690938244482,0,26193.92579793782,-25.350488876065818,-2.435790273588985
2004-11-10 04:54:00,26167.9,4.110557011839892,0,26193.925759856058,-30.13631686789643,-5.135857278747213
2004-11-10 04:55:00,26162.5,4.196481659329623,0,26193.92572177423,-35.622203433560244,-2.1859074212521197
2004-11-10 04:56:00,26163.7,4.282448018059988,0,26193.92568369234,-34.50813171040067,-1.885940701102971
2004-11-10 04:57:00,26158.9,4.368439225377295,0,26193.92564561039,-39.394084835766186,-5.085957118301952
2004-11-10 04:58:00,26153.7,4.454438418627856,0,26193.925607528377,-44.68004594700457,-4.385956672845786
2004-11-10 04:59:00,26150.3,4.540428735157981,0,26193.9255694463,-48.16599818145776,-2.2859393647344746
2004-11-10 05:00:00,26149.3,4.626393312313982,0,26193.92553136416,-49.25192467647352,-0.1859051939694787
2004-11-10 05:01:00,26150.1,4.712315287442169,0,26193.925493281953,-48.53780856939672,-0.935854160552978
2004-11-10 05:02:00,26147.6,4.798177797888853,0,26193.92545519969,-51.12363299757948,-0.18578626448096358
2004-11-10 05:03:00,26149.9,4.883963981000344,0,26193.92541711736,-48.909381098358644,2.764298494245466
2004-11-10 05:04:00,26153.3,4.9696569741229535,0,26193.925379034965,-45.595036009088545,-1.0355998843762357
2004-11-10 05:05:00,26148.0,5.055239914602991,0,26193.925340952508,-50.980580867111115,-5.185481400344607
2004-11-10 05:06:00,26143.1,5.140695939786769,0,26193.92530286999,-55.96599880977776,-3.03534605366184
2004-11-10 05:07:00,26142.1,5.226008187020597,0,26193.925264787413,-57.051272974434795,-1.6851938443173822
2004-11-10 05:08:00,26139.9,5.311159793650788,0,26193.925226704763,-59.33638649841252,-3.6850247723214125
2004-11-10 05:09:00,26134.9,5.396133897023648,0,26193.925188622055,-64.42132251907762,-7.334838837676848
2004-11-10 05:10:00,26125.4,5.480913634485493,0,26193.925150539282,-74.00606417376622,-4.53463604037605
2004-11-10 05:11:00,26126.0,5.565482143382629,0,26193.925112456447,-73.49059459982972,0.31558361957588943
2004-11-10 05:12:00,26126.2,5.64982256106137,0,26193.925074373554,-73.37489693461444,0.1658201421851544
2004-11-10 05:13:00,26126.5,5.733918024868027,0,26193.92503629059,-73.15895431545941,0.616073527448485
2004-11-10 05:14:00,26127.6,5.8177516721489075,0,26193.924998207567,-72.14274987971747,0.8663437753665875
2004-11-10 05:15:00,26128.4,5.901306640250326,0,26193.924960124477,-71.42626676472624,4.916630885934008
2004-11-10 05:16:00,26137.6,5.984566066518589,0,26193.92492204133,-62.309488107849454,5.466934859153309
2004-11-10 05:17:00,26139.5,6.067513088300013,0,26193.92488395812,-60.49239704641962,0.6672556950313862
2004-11-10 05:18:00,26139.1,6.150130842940903,0,26193.924845874844,-60.97497671778668,1.8675933935649738
2004-11-10 05:19:00,26143.4,6.232402467787573,0,26193.924807791504,-56.75721025928967,4.067947954750434
2004-11-10 05:20:00,26147.4,6.314311100186332,0,26193.9247697081,-52.839080808285814,3.6183193785826653
2004-11-10 05:21:00,26150.8,6.395839877483493,0,26193.92473162464,-49.52057150212434,2.018707665074409
2004-11-10 05:22:00,26151.6,6.4769719370253656,0,26193.92469354111,-48.801665478137,-0.23088718577433198
2004-11-10 05:23:00,26150.5,6.557690416158259,0,26193.924655457515,-49.982345873673005,-1.0304651739759372
2004-11-10 05:24:00,26149.7,6.637978452228485,0,26193.92461737386,-50.86259582608887,0.4199737004743298
2004-11-10 05:25:00,26151.5,6.717819182582354,0,26193.924579290142,-49.142398472724345,3.920429437579376
2004-11-10 05:26:00,26157.7,6.797195744566181,0,26193.924541206365,-43.02173695093012,2.120902037338837
2004-11-10 05:27:00,26155.9,6.876091275526271,0,26193.924503122522,-44.90059439804667,1.0713914997556309
2004-11-10 05:28:00,26160.0,6.954488912808934,0,26193.92446503861,-40.87895395141886,-1.3781021751771654
2004-11-10 05:29:00,26153.3,7.032371793760486,0,26193.92442695464,-47.656798748401,-9.277578987458817
2004-11-10 05:30:00,26141.6,7.109723055727234,0,26193.924388870608,-59.43411192633649,-9.627038937083867
2004-11-10 05:31:00,26134.2,7.186525836055491,0,26193.924350786514,-66.91087662256874,-4.826482024053771
2004-11-10 05:32:00,26132.1,7.262763272091567,0,26193.92431270235,-69.08707597444403,-0.7259082483707218
2004-11-10 05:33:00,26132.9,7.338418501181772,0,26193.92427461813,-68.36269311931018,-1.9753176100343453
2004-11-10 05:34:00,26128.3,7.413474660672416,0,26193.92423653384,-73.03771119451272,-7.624710109047541
2004-11-10 05:35:00,26117.8,7.4879148879098105,0,26193.924198449495,-83.61211333740526,-7.574085745402691
2004-11-10 05:36:00,26113.3,7.5617223202402695,0,26193.924160365077,-88.1858826853181,-4.873444519104524
2004-11-10 05:37:00,26108.2,7.634880095010098,0,26193.924122280605,-93.35900237561431,-4.422786430156293
2004-11-10 05:38:00,26104.6,7.70737134956561,0,26193.924084196064,-97.03145554563069,-2.9221114785496454
2004-11-10 05:39:00,26102.5,7.779179221253116,0,26193.92404611146,-99.2032253327136,-3.5714196642944103
2004-11-10 05:40:00,26097.6,7.850286847418928,0,26193.9240080268,-104.17429487421951,-4.770710987382927
2004-11-10 05:41:00,26093.1,7.920677365409354,0,26193.92396994207,-108.74464730747945,-2.519985447813397
2004-11-10 05:42:00,26092.7,7.990333912570705,0,26193.923931857276,-109.2142657698463,-0.11924304559600074
2004-11-10 05:43:00,26093.0,8.059239626249294,0,26193.923893772422,-108.98313339867146,1.0815162192780008
2004-11-10 05:44:00,26095.0,8.12737764379143,0,26193.9238556875,-107.0512333312903,-0.6177076531957653
2004-11-10 05:45:00,26091.9,8.194731102543424,0,26193.92381760252,-110.21854870506299,-2.0669146630176556
2004-11-10 05:46:00,26091.0,8.261283139851585,0,26193.923779517474,-111.18506265732562,0.033895189815233095
2004-11-10 05:47:00,26092.1,8.327016893062229,0,26193.92374143237,-110.15075832543252,0.18472190530471266
2004-11-10 05:48:00,26091.5,8.391915499521664,0,26193.923703347195,-110.81561884671619,-3.6144345165528478
2004-11-10 05:49:00,26085.0,8.455962096576195,0,26193.923665261962,-117.37962735853822,-5.413574075760344
2004-11-10 05:50:00,26080.8,8.519139821572143,0,26193.923627176664,-121.64276699823688,-2.412696772309424
2004-11-10 05:51:00,26080.3,8.58143181185581,0,26193.9235890913,-122.20502090315706,-1.4618026062059144
2004-11-10 05:52:00,26078.0,8.642821204773512,0,26193.923551005875,-124.56637221064871,-2.3108915774516205
2004-11-10 05:53:00,26075.8,8.703291137671556,0,26193.923512920388,-126.8268040580603,-2.509963686043996
2004-11-10 05:54:00,26073.1,8.762824747896255,0,26193.92347483484,-129.5862995827367,-0.9590189319772406
2004-11-10 05:55:00,26074.0,8.821405172793924,0,26193.92343674922,-128.74484192201479,2.0919426847395783
2004-11-10 05:56:00,26077.4,8.879015549710864,0,26193.923398663548,-125.40241421325754,-0.857078835889908
2004-11-10 05:57:00,26072.4,8.935639015993393,0,26193.923360577803,-130.4589995937946,-3.156083493864273
2004-11-10 05:58:00,26071.2,8.991258708987818,0,26193.923322492,-131.7145812009861,-3.8050712891889305
2004-11-10 05:59:00,26064.9,9.045857766040456,0,26193.923284406133,-138.06914217217246,-7.504042221859166
2004-11-10 06:00:00,26056.3,9.099419324497607,0,26193.923246320206,-146.72266564470442,-8.452996291870278
2004-11-10 06:01:00,26048.1,9.15192652170559,0,26193.923208234206,-154.97513475591302,-8.201933499226953
2004-11-10 06:02:00,26040.0,9.203362495010715,0,26193.923170148148,-163.12653264315833,-7.250853843940121
2004-11-10 06:03:00,26033.7,9.25371038175929,0,26193.923132062035,-169.47684244379326,-4.599757325993437
2004-11-10 06:04:00,26030.9,9.302953319297627,0,26193.92309397585,-172.3260472951452,-3.2986439453879655
2004-11-10 06:05:00,26027.2,9.351074444972037,0,26193.923055889598,-176.0741303345692,-1.347513702136439
2004-11-10 06:06:00,26028.3,9.398056896128832,0,26193.92301780329,-175.02107469941808,-2.2463665962279578
2004-11-10 06:07:00,26022.8,9.443883810114318,0,26193.92297971691,-180.5668635270251,-3.3452026276664952
2004-11-10 06:08:00,26021.7,9.48853832427481,0,26193.922941630477,-181.71147995475107,0.8559782035461012
2004-11-10 06:09:00,26024.6,9.532003575956619,0,26193.922903543975,-178.8549071199329,2.4571758974174713
2004-11-10 06:10:00,26026.7,9.574262702506054,0,26193.92286545741,-176.79712815991613,1.158390453941081
2004-11-10 06:11:00,26027.0,9.615298841269425,0,26193.92282737078,-176.53812621205074,-0.19037812688270606
2004-11-10 06:12:00,26026.4,9.655095129593047,0,26193.92278928409,-177.17788441368154,-1.0391298450546174
2004-11-10 06:13:00,26025.0,9.693634704823223,0,26193.922751197337,-178.61638590215998,-1.1378647005710434
2004-11-10 06:14:00,26024.2,9.730900704306272,0,26193.922713110518,-179.45361381482363,0.1134173065665891
2004-11-10 06:15:00,26025.3,9.766876265388497,0,26193.922675023638,-178.3895512890268,0.26471617635574773
2004-11-10 06:16:00,26024.8,9.801544525416215,0,26193.922636936695,-178.92418146211213,-0.6839680911999579
2004-11-10 06:17:00,26024.0,9.834888621735734,0,26193.92259884969,-179.7574874714267,-2.0326354960998003
2004-11-10 06:18:00,26020.8,9.866891691693368,0,26193.922560762618,-182.98945245431173,-2.381286038345948
2004-11-10 06:19:00,26019.3,9.89753687263542,0,26193.922522675482,-184.5200595481186,-0.12991971793987034
2004-11-10 06:20:00,26020.6,9.926807301908209,0,26193.92248458828,-183.24929189019147,-2.278536534879734
2004-11-10 06:21:00,26014.8,9.954686116858046,0,26193.92244650102,-189.07713261787808,-5.927136489169527
2004-11-10 06:22:00,26008.8,9.98115645483123,0,26193.9224084137,-195.10356486853053,-5.675719580802365
2004-11-10 06:23:00,26003.5,10.006201453174086,0,26193.92237032631,-200.4285717794828,-3.124285809780446
2004-11-10 06:24:00,26002.6,10.029804249232916,0,26193.922332238857,-201.35213648809142,-0.5228351761055592
2004-11-10 06:25:00,26002.5,10.051947980354036,0,26193.92229415134,-201.47424213169393,-3.7713676797773275
2004-11-10 06:26:00,25995.1,10.072615783883753,0,26193.92225606376,-208.89487184764607,-5.869883320797598
2004-11-10 06:27:00,25990.8,10.091790797168375,0,26193.92221797612,-213.21400877328912,-0.7683820991634605
2004-11-10 06:28:00,25993.6,10.10945615755422,0,26193.922179888417,-210.431636045973,1.5331359851287516
2004-11-10 06:29:00,25993.9,10.125595002387596,0,26193.922141800645,-210.14773680303162,1.0846709320710062
2004-11-10 06:30:00,25995.8,10.14019046901481,0,26193.922103712815,-208.26229418183098,0.23622274166366708
2004-11-10 06:31:00,25994.4,10.153225694782178,0,26193.922065624924,-209.6752913197043,-1.56220858608161
2004-11-10 06:32:00,25992.7,10.164683817036007,0,26193.92202753696,-211.3867113539942,0.789376948822806
2004-11-10 06:33:00,25996.0,10.174547973122612,0,26193.921989448936,-208.09653742205867,4.390979346379083
2004-11-10 06:34:00,26001.5,10.182801300388297,0,26193.921951360848,-202.60475266123603,4.8925986065904965
2004-11-10 06:35:00,26005.8,10.189426936179379,0,26193.921913272698,-198.31134020887768,5.394234729451981
2004-11-10 06:36:00,26012.3,10.194408017842164,0,26193.92187518449,-191.81628320233207,2.7958877149722525
2004-11-10 06:37:00,26011.4,10.197727682722968,0,26193.92183709621,-192.71956477893318,1.9475575631461908
2004-11-10 06:38:00,26016.2,10.199369068168096,0,26193.921799007872,-187.9211680760397,0.9492442739705496
2004-11-10 06:39:00,26013.3,10.199315311523863,0,26193.921760919467,-190.82107623099208,-1.0990521525470314
2004-11-10 06:40:00,26014.0,10.197549550136582,0,26193.921722830997,-190.11927238113375,1.2026682835839893
2004-11-10 06:41:00,26015.7,10.194054921352555,0,26193.921684742472,-188.4157396638241,7.954405582371237
2004-11-10 06:42:00,26029.9,10.1888145625181,0,26193.921646653875,-174.21046121639128,10.356159743813635
2004-11-10 06:43:00,26036.4,10.181811610979521,0,26193.92160856522,-167.70342017619683,-0.7920692320950167
2004-11-10 06:44:00,26028.3,10.173029204083136,0,26193.921570476497,-175.7945996805813,-9.190281345346335
2004-11-10 06:45:00,26018.0,10.162450479175256,0,26193.921532387714,-186.0839828668895,-7.438476595942504
2004-11-10 06:46:00,26013.4,10.150058573602184,0,26193.921494298866,-190.67155287246632,-1.2866549838853558
2004-11-10 06:47:00,26015.4,10.135836624710242,0,26193.92145620995,-188.6572928346602,2.615183490821849
2004-11-10 06:48:00,26018.6,10.119767769845728,0,26193.921418120975,-185.44118589082262,1.9670388281834619
2004-11-10 06:49:00,26019.3,10.101835146354963,0,26193.921380031938,-184.7232151782933,0.9189110282009665
2004-11-10 06:50:00,26020.4,10.08202189158425,0,26193.921341942838,-183.6033638344207,-0.329199909128576
2004-11-10 06:51:00,26018.6,10.060311142879907,0,26193.92130385367,-185.38161499655044,-2.677293983802983
2004-11-10 06:52:00,26015.0,10.036686037588238,0,26193.92126576444,-188.95795180202666,-3.025371195825528
2004-11-10 06:53:00,26012.5,10.011129713055558,0,26193.921227675146,-191.4323573882015,-2.323431545196911
2004-11-10 06:54:00,26010.3,9.983625306628173,0,26193.92118958579,-193.60481489242048,-2.471475031911325
2004-11-10 06:55:00,26007.5,9.954155955652402,0,26193.92115149637,-196.37530745202415,-4.169501655971345
2004-11-10 06:56:00,26001.9,9.92270479747455,0,26193.92111340689,-201.94381820436317,-3.067511417380203
2004-11-10 06:57:00,26001.3,9.889254969440927,0,26193.921075317343,-202.51033028678455,1.5344956838700767
2004-11-10 06:58:00,26004.9,9.853789608897847,0,26193.921037227727,-198.87482683662301,4.0865196477693075
2004-11-10 06:59:00,26009.4,9.816291853191622,0,26193.920999138056,-194.33729099124594,2.588560474319337
2004-11-10 07:00:00,26010.0,9.776744839668552,0,26193.920961048316,-193.69770588798434,-2.359381836472238
2004-11-10 07:01:00,26004.6,9.73513170567496,0,26193.920922958514,-199.0560546641904,-3.657307284612287
2004-11-10 07:02:00,26002.6,9.691435588557152,0,26193.92088486865,-201.01232045720892,-0.005215870096094477
2004-11-10 07:03:00,26004.5,9.645639625661438,0,26193.92084677872,-199.0664864043826,3.1968924070730367
2004-11-10 07:04:00,26008.9,9.597726954334131,0,26193.92080868873,-194.61853564306284,4.599017546892952
2004-11-10 07:05:00,26013.6,9.547680711921544,0,26193.920770598674,-189.8684513105967,3.9011595493698366
2004-11-10 07:06:00,26016.6,9.49548403576998,0,26193.92073250855,-186.81621654432317,1.3033184145007795
2004-11-10 07:07:00,26016.1,9.441120063225757,0,26193.920694418368,-187.26181448159514,-1.2945058577145971
2004-11-10 07:08:00,26013.9,9.384571931635179,0,26193.92065632812,-189.40522825975236,-2.1923132672828274
2004-11-10 07:09:00,26011.6,9.325822778344559,0,26193.920618237815,-191.6464410161608,-3.3901038141930115
2004-11-10 07:10:00,26007.0,9.264855740700213,0,26193.920580147438,-196.1854358881384,-2.4878774984418612
2004-11-10 07:11:00,26006.5,9.20165395604845,0,26193.920542056996,-196.62219601304452,1.914365679953903
2004-11-10 07:12:00,26010.7,9.136200561735574,0,26193.920503966496,-192.35670452823058,3.2666257210022422
2004-11-10 07:13:00,26012.9,9.068478695107903,0,26193.920465875934,-190.08894457104003,2.2189026247082637
2004-11-10 07:14:00,26015.0,8.998471493511744,0,26193.920427785302,-187.91889927881405,1.8211963910694493
2004-11-10 07:15:00,26016.4,8.92616209429341,0,26193.92038969461,-186.44655178890113,2.1735070200806774
2004-11-10 07:16:00,26019.2,8.85153363479921,0,26193.920351603854,-183.5718852386527,3.975834511746328
2004-11-10 07:17:00,26024.2,8.774569252375453,0,26193.920313513034,-178.49488276540848,3.32817886606675
2004-11-10 07:18:00,26025.7,8.695252084368459,0,26193.92027542215,-176.9155275065192,-3.4194599169594966
2004-11-10 07:19:00,26017.2,8.613565268124525,0,26193.920237331204,-185.33380259932747,-7.167081837332049
2004-11-10 07:20:00,26011.2,8.52949194098997,0,26193.920199240194,-191.2496911811833,0.985313104950535
2004-11-10 07:21:00,26019.0,8.443015240311102,0,26193.920161149115,-183.3631763894264,7.537724909884631
2004-11-10 07:22:00,26026.1,8.354118303434234,0,26193.92012305798,-176.17424136141403,6.840153577470588
2004-11-10 07:23:00,26032.5,8.26278426770568,0,26193.92008496678,-169.68286923448522,7.792599107715333
2004-11-10 07:24:00,26041.5,8.168996270471741,0,26193.92004687551,-160.58904314598337,7.745061500611953
2004-11-10 07:25:00,26047.8,8.072737449078733,0,26193.920008784182,-154.19274623326132,1.9475407561622688
2004-11-10 07:26:00,26045.2,7.973990940872966,0,26193.919970692787,-156.69396163365883,-0.1499631256366456
2004-11-10 07:27:00,26047.3,7.872739883200758,0,26193.919932601333,-154.4926724845346,2.5025498552181205
2004-11-10 07:28:00,26050.0,7.768967413408404,0,26193.919894509814,-151.6888619232226,-3.0449203012686894
2004-11-10 07:29:00,26041.0,7.662656668842235,0,26193.91985641823,-160.582513087072,-5.5923735951036235
2004-11-10 07:30:00,26038.6,7.553790786848544,0,26193.91981832658,-162.87360911342984,1.3601860000256778
2004-11-10 07:31:00,26043.5,7.442360852156184,0,26193.919780234864,-157.86214108702063,4.71273861565524
2004-11-10 07:32:00,26047.8,7.328389739024135,0,26193.919742143094,-153.44813188211936,4.315264383336384
2004-11-10 07:33:00,26051.9,7.211908269093913,0,26193.919704051255,-149.23161232034786,-1.2822406706174263
2004-11-10 07:34:00,26045.0,7.092947264007032,0,26193.919665959347,-156.0126132233542,-1.5797765462207707
2004-11-10 07:35:00,26048.5,6.971537545405008,0,26193.919627867384,-152.3911654127894,1.9226567565354458
2004-11-10 07:36:00,26048.6,6.847709934929358,0,26193.919589775353,-152.16729971028332,-1.3749407623454744
2004-11-10 07:37:00,26045.5,6.721495254221597,0,26193.91955168326,-155.14104693748035,-7.522569102870094
2004-11-10 07:38:00,26033.3,6.5929243249232385,0,26193.9195135911,-167.2124379160235,-5.220228265037321
2004-11-10 07:39:00,26034.8,6.4620279686758,0,26193.91947549888,-165.581503467555,-2.0179182488427756
2004-11-10 07:40:00,26029.0,6.328837007120796,0,26193.91943740659,-171.24827441370905,5.3843609457055095
2004-11-10 07:41:00,26045.3,6.193382261899744,0,26193.919399314243,-154.81278157614398,17.386609318612642
2004-11-10 07:42:00,26063.5,6.055694554654157,0,26193.91936122183,-136.47505577648377,5.638826869883729
2004-11-10 07:43:00,26056.3,5.9158047070255515,0,26193.91932312935,-143.53512783637652,-1.0089864004899738
2004-11-10 07:44:00,26061.2,5.773743540655444,0,26193.91928503681,-138.49302857746372,1.3431695074929735
2004-11-10 07:45:00,26058.7,5.629541877185347,0,26193.919246944206,-140.84878882139057,-1.7547054061663232
2004-11-10 07:46:00,26057.4,5.4832305382567785,0,26193.91920885154,-142.00243938979636,0.7473888585386987
2004-11-10 07:47:00,26059.9,5.334840345511254,0,26193.919170758803,-139.35401110431317,1.449452301597475
2004-11-10 07:48:00,26060.0,5.1844021205902875,0,26193.91913266601,-139.10353478660141,-1.6985150769856432
2004-11-10 07:49:00,26056.2,5.031946685135396,0,26193.91909457315,-142.75104125828446,-0.3465132772066255
2004-11-10 07:50:00,26059.0,4.877504860788095,0,26193.919056480227,-139.79656134101467,-1.5445422990720203
2004-11-10 07:51:00,26052.8,4.721107469189898,0,26193.919018387238,-145.8401258564285,-4.792602142578232
2004-11-10 07:52:00,26049.1,4.562785331982323,0,26193.918980294187,-149.38176562617113,3.0593071922762363
2004-11-10 07:53:00,26058.6,4.402569270806884,0,26193.918942201068,-139.72151147187603,2.0611857054888247
2004-11-10 07:54:00,26052.9,4.240490107305097,0,26193.91890410789,-145.25939421519348,-6.086966602947015
2004-11-10 07:55:00,26046.1,4.076578663118476,0,26193.91886601465,-151.89544467777006,-1.3351497330174453
2004-11-10 07:56:00,26049.9,3.9108657598885395,0,26193.91882792134,-147.92969368122837,3.9666363152716855
2004-11-10 07:57:00,26053.7,3.743382219256801,0,26193.91878982797,-143.9621720472267,0.768391541913843
2004-11-10 07:58:00,26051.1,3.5741588628647762,0,26193.918751734534,-146.3929105974007,-1.5298840530822275
2004-11-10 07:59:00,26050.3,3.4032265123539807,0,26193.918713641036,-147.02194015339114,-0.5281904697223752
2004-11-10 08:00:00,26049.7,3.2306159893659303,0,26193.91867554748,-147.44929153684544,0.17347229199850744
2004-11-10 08:01:00,26050.3,3.0563581155421398,0,26193.91863745385,-146.67499556939413,-8.374895767920293
2004-11-10 08:02:00,26032.6,2.880483712524126,0,26193.91859936016,-164.19908307268602,-6.523294649482793
2004-11-10 08:03:00,26036.9,2.7030236019534026,0,26193.918561266408,-159.7215848683597,1.1282756473142683
2004-11-10 08:04:00,26034.5,2.524008605471486,0,26193.918523172586,-161.94253177805749,-1.3201848775323555
2004-11-10 08:05:00,26033.9,2.343469544719892,0,26193.918485078706,-162.36195462342442,9.831323775979868
2004-11-10 08:06:00,26053.8,2.1614372413401353,0,26193.918446984757,-142.27988422609775,14.182801607851289
2004-11-10 08:07:00,26061.9,1.9779425169737328,0,26193.91840889075,-133.99635140772185,5.884248618079766
2004-11-10 08:08:00,26065.2,1.793016193262198,0,26193.918370796677,-130.51138698993822,-6.064335193331104
2004-11-10 08:09:00,26049.4,1.606689091847048,0,26193.91833270254,-146.12502179438405,-4.16294982638496
2004-11-10 08:10:00,26056.5,1.4189920343697977,0,26193.91829460834,-138.83728664270814,7.738404718921515
2004-11-10 08:11:00,26064.5,1.2299558424719628,0,26193.91825651407,-130.64821235654102,1.1397284425864598
2004-11-10 08:12:00,26058.4,1.0396113377950584,0,26193.91821841974,-136.55782975753522,-6.308978655394114
2004-11-10 08:13:00,26051.5,0.8479893419806006,0,26193.91818032535,-143.26616966732925,0.042283424984901785
2004-11-10 08:14:00,26058.1,0.6551206766701043,0,26193.918142230894,-136.4732629075654,-1.0064853162754446
2004-11-10 08:15:00,26049.1,0.4610361635050852,0,26193.918104136374,-145.27914029988014,-5.155284879174005
2004-11-10 08:16:00,26047.4,0.2657666241270591,0,26193.918066041788,-146.78383266591342,1.8958847362830085
2004-11-10 08:17:00,26052.5,0.06934288017754109,0,26193.918027947137,-141.48737082731412,1.0470235300970359
2004-11-10 08:18:00,26049.1,-0.1282042467019534,0,26193.91798985242,-144.68978560571935,-1.8518684977315303
2004-11-10 08:19:00,26048.4,-0.3268439348699097,0,26193.91795175765,-145.19110782277718,8.999208652800199
2004-11-10 08:20:00,26066.7,-0.52654536268481,0,26193.917913662804,-126.69136830011895,4.55025498169114
2004-11-10 08:21:00,26057.1,-0.7272777085051403,0,26193.9178755679,-136.0905978593949,-9.7487295110598
2004-11-10 08:22:00,26046.8,-0.9290101506893851,0,26193.917837472927,-146.18882732223855,-2.2977448254558794
2004-11-10 08:23:00,26052.1,-1.1317118675960285,0,26193.9177993779,-140.68608751030666,-2.6967909614883894
